"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"114","stim/objects/HouseObjects/thread.png",88,18,88,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/record_player.png",89,18,89,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/teapot.png",90,18,90,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.517999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/scale.png",91,18,91,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","right",0.467000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",92,18,92,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.45600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/tuba.png",93,18,93,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","right",0.694999933,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/scale2.png",94,18,94,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.489000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/saw2.png",95,18,95,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","right",0.460000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/saw.png",96,18,96,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","right",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",97,18,97,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.477999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",98,18,98,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/tuba2.png",99,18,99,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/trumpet2.png",100,18,100,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","right",0.634000063,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/safetypin2.png",101,18,101,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.502000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/timbal.png",102,18,102,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,1,"left","left",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",103,18,103,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/safetypin2.png",104,18,104,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.463999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",105,18,105,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.643000126,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",106,18,106,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","left",0.72300005,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/safetypin2.png",107,18,107,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.542000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/trumpet2.png",108,18,108,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.628000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",109,18,109,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.726000071,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/recyclingbin.png",110,18,110,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","right",0.610999823,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",111,18,111,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.678000212,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",112,18,112,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,1,"left","left",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/thread.png",113,18,113,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.707000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",114,18,114,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.78399992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",115,18,115,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.60800004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/rug2.png",116,18,116,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,1,"right","left",0.690999985,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/safetypin2.png",117,18,117,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/pipepiano2.png",118,18,118,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","stim/objects/HouseObjects/spraybottle.png",119,18,119,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","right",0.653000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",120,18,120,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,2,"left","left",0.684000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",121,18,121,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.577000141,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",122,18,122,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.756000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",123,18,123,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.715999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/panflute.png",124,18,124,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.573999882,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",125,18,125,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",126,18,126,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.562000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/saxophone.png",127,18,127,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",128,18,128,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.601999998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/spraybottle.png",129,18,129,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","left",0.424000025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/spraybottle.png",130,18,130,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/trumpet.png",131,18,131,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,3,"left","right",0.691999912,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/panflute2.png",132,18,132,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","right",0.557999849,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","stim/objects/Instruments/record.png",133,18,133,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","right",0.644000053,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",134,18,134,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","right",0.575999975,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",135,18,135,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.620000124,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",136,18,136,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.624000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",137,18,137,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",138,18,138,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/tuba.png",139,18,139,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,2,"left","right",0.470000029,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/safetypin.png",140,18,140,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","right",0.620000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",141,18,141,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.590999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",142,18,142,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.651000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/record2.png",143,18,143,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","left",0.700000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",144,18,144,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",145,18,145,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","right",0.664000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",146,18,146,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.697000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/spraybottle.png",147,18,147,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","right",0.846000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",148,18,148,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",149,18,149,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,2,"left","left",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",150,18,150,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,3,"left","left",0.645999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",151,18,151,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","right",0.72300005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",152,18,152,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/trumpet.png",153,18,153,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,1,"left","right",0.630000114,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",154,18,154,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",155,18,155,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","left",0.669000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",156,18,156,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","right",0.666000128,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",157,18,157,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.808000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",158,18,158,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.648999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",159,18,159,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",160,18,160,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","left",0.524000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",161,18,161,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.667000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/remote.png",162,18,162,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.565999985,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",163,18,163,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","right",0.624000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/pipepiano2.png",164,18,164,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.654999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",165,18,165,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.620000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",166,18,166,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.608999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",167,18,167,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","left",0.585000038,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",168,18,168,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",169,18,169,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,4,"left","left",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",170,18,170,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.640999794,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/scale.png",171,18,171,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,3,"right","right",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",172,18,172,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","right",0.654999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/safetypin2.png",173,18,173,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.647000074,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",174,18,174,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.586999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/spraybottle.png",175,18,175,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","right",0.763000011,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/pipepiano2.png",176,18,176,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.609999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
