"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",18,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.736999989,4,3,1.972000122,4,0.434999943,149,0,1,NA,1,NA,1
"150",18,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",0.862999916,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",18,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.052000046,4,3,5.248999834,4,1.305000067,151,1,0,0,1,1,1
"152",18,1,0.5,2,"stim/objects/Instruments/marimba3.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",11.12299991,2,3,2.02699995,4,2.16899991,152,0,1,NA,0,NA,1
"153",18,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",1.309000015,3,2,1.282999992,3,1.21999979,153,0,0,NA,0,NA,1
"154",18,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",1.040999889,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,1
"155",18,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.401000023,4,1,5.924000025,4,0.934999943,155,1,0,0,1,1,1
"156",18,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",0.864000082,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",18,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.165999889,2,3,1.626999855,4,1.342999935,157,1,0,0,1,1,1
"158",18,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",0.76699996,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,1
"159",18,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.845000029,4,4,1.440000057,4,0.595999956,159,0,0,NA,0,NA,1
"160",18,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.441999912,NA,NA,NA,NA,NA,160,0,NA,NA,NA,NA,1
"161",18,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",2.309999943,3,2,1.006000042,3,1.126999855,161,0,0,NA,1,NA,1
"162",18,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",0.723999977,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,1
"163",18,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",2.600999832,2,2,1.062000036,3,0.904999971,163,0,0,NA,1,NA,1
"164",18,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"right",1.328999996,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,1
"165",18,1,0.5,2,"stim/objects/HouseObjects/key3.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.922999859,4,2,2.329999924,4,1.902999878,165,1,0,0,1,1,1
"166",18,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"right",0.970000029,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",18,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",0.739999771,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",18,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"right",0.763999939,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",18,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"right",1.190000057,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",18,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",0.740999937,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",18,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",0.761999846,4,2,1.02699995,3,1.121000051,171,0,0,NA,1,NA,1
"172",18,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",0.681999922,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",18,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",0.903999805,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",18,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.217999935,4,2,1.419999838,3,1.036999941,174,0,0,NA,0,NA,1
"175",18,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.678999901,4,3,1.230999947,2,0.979000092,175,0,0,NA,1,NA,1
"176",18,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.830999851,4,2,2.641000032,4,0.915999889,176,1,0,0,1,1,1
"177",18,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.142999887,2,4,2.720999956,2,2.983999968,177,0,0,NA,0,NA,1
"178",18,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",5.523000002,2,3,1.750999928,2,0.871999979,178,1,1,1,1,1,1
"179",18,2,0,1,"stim/objects/Instruments/electricguitar.png","",0,0,"",0,"right",0.780999899,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,1
"180",18,1,0.9,1,"stim/objects/Instruments/metronome4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",4.628000021,3,1,1.5849998,4,1.421999931,180,0,0,NA,0,NA,1
"181",18,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",0.715999842,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",18,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"right",1.450999975,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",18,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",1.057999849,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",18,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.990999937,4,3,1.386999846,4,1.217000008,184,0,0,NA,0,NA,1
"185",18,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"right",0.65899992,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",18,1,0.5,1,"stim/objects/Instruments/guitarcase3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",4.478000164,2,3,6.467999935,2,0.891000032,186,1,1,1,0,0,1
"187",18,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",5.718999863,3,2,1.115999937,4,2.557999849,187,0,0,NA,0,NA,1
"188",18,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.758999825,4,2,0.864999771,4,1.068999767,188,0,1,NA,1,NA,1
"189",18,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",0.832999945,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",18,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.090999842,4,4,1.194999933,4,1.199999809,190,0,1,NA,0,NA,1
"191",18,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",0.704999924,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,1
"192",18,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",1.581999779,3,2,3.092999935,4,0.91899991,192,1,1,1,1,1,1
"193",18,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",1.707999945,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",18,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",7.617000103,2,2,1.812000036,2,2.247999907,194,1,0,0,0,0,1
"195",18,1,0.7,2,"stim/objects/HouseObjects/pan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.075999975,3,2,1.009999752,3,0.995000124,195,0,1,NA,0,NA,1
"196",18,1,0.9,2,"stim/objects/HouseObjects/hairdryer4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",11.98600006,3,2,1.552999973,2,1.090999842,196,0,0,NA,0,NA,1
"197",18,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.028999805,4,4,7.718999863,4,1.08100009,197,1,1,1,0,0,1
"198",18,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.190999985,4,2,4.233999729,1,0.944999933,198,1,1,1,1,1,1
"199",18,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"right",1.086999893,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",18,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",0.82400012,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,1
