"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"128","stim/objects/Instruments/drums2.png",87,11,87,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",88,11,88,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",89,11,89,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.508000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","stim/objects/HouseObjects/dishsoap.png",90,11,90,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,1,"right","left",0.578999996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/flutetrans.png",91,11,91,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,3,"left","right",0.548000097,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","stim/objects/Instruments/hihat2.png",92,11,92,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,2,"left","left",0.503000259,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/garbagebin.png",93,11,93,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,4,"right","right",0.71600008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",94,11,94,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,4,"left","right",0.558000088,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",95,11,95,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","left",0.686000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/flyswatter2.png",96,11,96,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",97,11,97,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.42200017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/handbrush2.png",98,11,98,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,1,"right","left",0.525000095,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",99,11,99,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.517000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",100,11,100,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","left",0.529000282,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/harmonica2.png",101,11,101,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.745000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",102,11,102,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,2,"left","left",0.636000156,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/hihat.png",103,11,103,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.53000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",104,11,104,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.528000355,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","stim/objects/HouseObjects/doormat2.png",105,11,105,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,3,"right","left",0.58100009,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/electricguitar2.png",106,11,106,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","left",0.596000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",107,11,107,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.525000334,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",108,11,108,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.560000181,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",109,11,109,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.630000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",110,11,110,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","left",0.617000341,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/harmonica.png",111,11,111,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,2,"left","right",0.482000113,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/handbrush.png",112,11,112,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.637000322,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/dustpan.png",113,11,113,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,2,"right","left",0.697000265,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/electricdrumset2.png",114,11,114,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.505000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",115,11,115,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.727000237,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","stim/objects/Instruments/hihat2.png",116,11,116,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.505000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",117,11,117,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,1,"right","left",0.519999981,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",118,11,118,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.444000244,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",119,11,119,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","left",0.586000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",120,11,120,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.524000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/doormat.png",121,11,121,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","left",0.653000116,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",122,11,122,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.53000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/hairdryer2.png",123,11,123,0.1,"stim/22.jpeg",2,2,3,NA,"HouseObjects",2,4,"right","left",0.562000275,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",124,11,124,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","left",0.651000261,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",125,11,125,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","left",0.503000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",126,11,126,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.511000156,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/electricguitar2.png",127,11,127,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.586000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/dustpan.png",128,11,128,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,2,"right","right",0.475000143,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",129,11,129,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.634000063,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/garbagebin2.png",130,11,130,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",131,11,131,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.50600028,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",132,11,132,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.481000185,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/electricguitar.png",133,11,133,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,3,"left","left",0.64800024,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",134,11,134,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,4,"left","left",0.59800005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",135,11,135,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,3,"left","left",0.565000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/handbrush.png",136,11,136,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,1,"right","right",0.49600029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/flute2.png",137,11,137,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","left",0.544000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/dustpan.png",138,11,138,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,2,"right","right",0.561000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/hihat2.png",139,11,139,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.648000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",140,11,140,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.483000278,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/electricdrumset2.png",141,11,141,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.512000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/dustpan2.png",142,11,142,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.55700016,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",143,11,143,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/handbrush.png",144,11,144,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.521000385,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/flute2.png",145,11,145,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.478000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",146,11,146,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,4,"left","left",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/flyswatter.png",147,11,147,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","right",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",148,11,148,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/dishsoap.png",149,11,149,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,4,"right","left",0.573000193,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/guitarcase2.png",150,11,150,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.474000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/flyswatter.png",151,11,151,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","right",0.600000143,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",152,11,152,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,4,"right","right",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/harmonica2.png",153,11,153,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.458000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/harp.png",154,11,154,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,2,"left","right",0.554000139,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/glassmop.png",155,11,155,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.492000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/handbrush.png",156,11,156,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.52300024,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/cushion.png",157,11,157,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","left",0.552000046,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/glassmop.png",158,11,158,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/guitarcase.png",159,11,159,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.511000156,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/harp.png",160,11,160,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,2,"left","right",0.505000114,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/grandpiano2.png",161,11,161,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,4,"left","right",0.481000185,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",162,11,162,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,2,"right","right",0.572000265,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/gong.png",163,11,163,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,3,"left","left",0.662000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/flyswatter2.png",164,11,164,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",165,11,165,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","left",0.59100008,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/handbrush.png",166,11,166,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.499000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",167,11,167,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.562000275,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/frenchhorn.png",168,11,168,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.535000324,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/frenchhorn2.png",169,11,169,0.1,"stim/12.jpeg",1,2,3,NA,"Instruments",1,2,"left","right",0.573000193,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/drums.png",170,11,170,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,4,"left","left",0.651000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/glassmop.png",171,11,171,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.461000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",172,11,172,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","left",0.5400002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/glass2.png",173,11,173,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/guitarcase2.png",174,11,174,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
