"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"343",11,336,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",1,"right","right",0.584000111,1,1,1
"344",11,337,0.7,"stim/53.jpeg",5,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",1,"right","right",0.559000254,1,1,1
"345",11,338,0.7,"stim/53.jpeg",5,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/iron3.png",4,"right","right",0.491000175,1,1,1
"346",11,339,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",2,"right","right",0.60400033,1,1,1
"347",11,340,0.5,"stim/41.jpeg",4,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bucket3.png",3,"right","right",0.478000164,1,1,1
"348",11,341,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",4,"left","left",0.626000166,1,1,1
"349",11,342,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan3.png",4,"right","right",0.476000309,1,1,1
"350",11,343,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",1,"left","left",0.559000015,1,1,1
"351",11,344,0.5,"stim/42.jpeg",4,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge3.png",1,"right","right",0.53000021,1,1,1
"352",11,345,0.7,"stim/61.jpeg",6,1,2,2,"Instruments",1,"stim/objects/Instruments/maraca3.png",2,"left","left",0.528000355,1,1,1
"353",11,346,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",3,"right","right",0.496999979,1,1,1
"354",11,347,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","right",0.632000208,1,1,1
"355",11,348,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",1,"right","right",0.624000072,1,1,1
"356",11,349,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",3,"left","left",0.556000233,1,1,1
"357",11,350,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",4,"right","right",0.550000191,1,1,1
"358",11,351,0.1,"stim/14.jpeg",1,4,3,1,"Instruments",1,"stim/objects/Instruments/musicstand4.png",4,"left","right",0.503000259,0,0,1
"359",11,352,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/thermometer3.png",3,"right","right",0.572000265,1,1,1
"360",11,353,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",1,"right","right",0.526000023,1,1,1
"361",11,354,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","right",0.516000271,1,1,1
"362",11,355,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",1,"right","right",0.408000231,1,1,1
"363",11,356,0.9,"stim/21.jpeg",2,1,3,1,"Instruments",1,"stim/objects/Instruments/trombone4.png",2,"left","left",0.519000053,1,1,1
"364",11,357,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",4,"left","left",0.664000273,1,1,1
"365",11,358,0.7,"stim/53.jpeg",5,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",1,"right","right",0.684000254,1,1,1
"366",11,359,0.9,"stim/22.jpeg",2,2,3,1,"Instruments",1,"stim/objects/Instruments/trumpet4.png",1,"left","left",0.572999954,1,1,1
"367",11,360,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",1,"stim/objects/Instruments/record_player3.png",3,"left","left",0.558000326,1,1,1
"368",11,361,0.7,"stim/63.jpeg",6,3,2,2,"Instruments",1,"stim/objects/Instruments/keyboard3.png",3,"left","left",0.555000067,1,1,1
"369",11,362,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",1,"stim/objects/Instruments/bassguitar3.png",1,"left","right",0.504000187,0,0,1
"370",11,363,0.7,"stim/63.jpeg",6,3,2,2,"Instruments",1,"stim/objects/Instruments/maraca3.png",3,"left","left",0.517000198,1,1,1
"371",11,364,0.5,"stim/44.jpeg",4,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",1,"right","left",0.63499999,0,0,1
"372",11,365,0.1,"stim/23.jpeg",2,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/saw4.png",3,"right","left",0.499000072,0,0,1
"373",11,366,0.7,"stim/64.jpeg",6,4,2,1,"Instruments",1,"stim/objects/Instruments/laud4.png",2,"left","left",0.58100009,1,1,1
"374",11,367,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",1,"right","right",0.500000238,1,1,1
"375",11,368,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",4,"right","right",0.462000132,1,1,1
"376",11,369,0.9,"stim/12.jpeg",1,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves4.png",3,"right","right",0.582000017,1,1,1
"377",11,370,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",3,"right","right",0.54700017,1,1,1
"378",11,371,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",4,"right","right",0.583000183,1,1,1
"379",11,372,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",4,"left","right",0.523000002,0,0,1
"380",11,373,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",2,"left","left",0.601000071,1,1,1
"381",11,374,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","right",0.554000139,1,1,1
"382",11,375,0.3,"stim/52.jpeg",5,2,2,1,"Instruments",1,"stim/objects/Instruments/accordion4.png",1,"left","right",0.543000221,0,0,1
"383",11,376,0.3,"stim/63.jpeg",6,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/key4.png",4,"right","left",0.562000275,0,0,1
"384",11,377,0.9,"stim/22.jpeg",2,2,3,1,"Instruments",1,"stim/objects/Instruments/xylophone4.png",4,"left","left",0.548000097,1,1,1
"385",11,378,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",2,"left","left",0.524000168,1,1,1
"386",11,379,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","right",0.502000093,0,0,1
"387",11,380,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",2,"left","left",0.548000336,1,1,1
"388",11,381,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/basket4.png",2,"right","right",0.5400002,1,1,1
"389",11,382,0.7,"stim/62.jpeg",6,2,2,1,"Instruments",1,"stim/objects/Instruments/doublebass4.png",3,"left","left",0.502000332,1,1,1
"390",11,383,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.567000151,1,1,1
"391",11,384,0.9,"stim/13.jpeg",1,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/knife4.png",1,"right","right",0.612000227,1,1,1
"392",11,385,0.9,"stim/12.jpeg",1,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/pan4.png",4,"right","right",0.608000278,1,1,1
"393",11,386,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",3,"left","left",0.534000158,1,1,1
"394",11,387,0.7,"stim/62.jpeg",6,2,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",1,"left","left",0.587000132,1,1,1
"395",11,388,0.3,"stim/54.jpeg",5,4,2,1,"Instruments",1,"stim/objects/Instruments/balalaika4.png",1,"left","right",0.523000002,0,0,1
"396",11,389,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",1,"stim/objects/Instruments/triangle3.png",3,"left","left",0.695000172,1,1,1
"397",11,390,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","left",0.553000212,1,1,1
"398",11,391,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.613000154,1,1,1
"399",11,392,0.3,"stim/53.jpeg",5,3,2,1,"Instruments",1,"stim/objects/Instruments/acousticguitar4.png",2,"left","right",0.563000202,0,0,1
"400",11,393,0.7,"stim/54.jpeg",5,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",3,"right","right",0.561000109,1,1,1
"401",11,394,0.5,"stim/33.jpeg",3,3,1,1,"Instruments",1,"stim/objects/Instruments/panflute3.png",2,"left","left",0.569000244,1,1,1
"402",11,395,0.1,"stim/11.jpeg",1,1,3,1,"Instruments",1,"stim/objects/Instruments/oboe4.png",3,"left","right",0.555000067,0,0,1
"403",11,396,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",4,"right","right",0.620000124,1,1,1
"404",11,397,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",2,"left","left",0.511000156,1,1,1
"405",11,398,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",3,"right","right",0.49000001,1,1,1
"406",11,399,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",4,"left","left",0.533000231,1,1,1
"407",11,400,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,"stim/objects/Instruments/panflute4.png",1,"left","right",0.546000242,0,0,1
"408",11,401,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",1,"right","right",0.583000183,1,1,1
"409",11,402,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",2,"left","left",0.572000027,1,1,1
"410",11,403,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",1,"left","left",0.676000118,1,1,1
"411",11,404,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",4,"right","right",0.424999952,1,1,1
"412",11,405,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",3,"right","right",0.521000147,1,1,1
"413",11,406,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/blender3.png",4,"right","right",0.475000143,1,1,1
"414",11,407,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",1,"right","right",0.545000315,1,1,1
"415",11,408,0.3,"stim/54.jpeg",5,4,2,1,"Instruments",1,"stim/objects/Instruments/vuvuzela3.png",4,"left","right",0.487000227,0,0,1
"416",11,409,0.5,"stim/42.jpeg",4,2,1,1,"Instruments",1,"stim/objects/Instruments/tambourine3.png",3,"left","left",0.690000057,1,1,1
"417",11,410,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.569000244,1,1,1
"418",11,411,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",3,"left","left",0.537000179,1,1,1
"419",11,412,0.9,"stim/21.jpeg",2,1,3,1,"Instruments",1,"stim/objects/Instruments/vuvuzela4.png",1,"left","left",0.488000154,1,1,1
"420",11,413,0.5,"stim/41.jpeg",4,1,1,1,"Instruments",1,"stim/objects/Instruments/speaker3.png",4,"left","right",0.471000195,0,0,1
"421",11,414,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",2,"left","left",0.452000141,1,1,1
"422",11,415,0.7,"stim/54.jpeg",5,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring4.png",3,"right","right",0.522000074,1,1,1
"423",11,416,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/iron3.png",1,"right","right",0.465000153,1,1,1
