"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"232","stim/objects/Instruments/vuvuzela2.png",88,9,88,0.1,"stim/23.jpeg",2,3,3,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/triangle2.png",89,9,89,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.728999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/trombone2.png",90,9,90,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,1,"right","right",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",91,9,91,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","right",0.68599987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",92,9,92,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","left",0.750999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/saw2.png",93,9,93,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",94,9,94,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",95,9,95,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.575999737,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/triangle2.png",96,9,96,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.639999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",97,9,97,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.59800005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",98,9,98,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.695999861,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",99,9,99,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","right",0.683999777,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/trombone.png",100,9,100,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",101,9,101,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","left",0.729000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",102,9,102,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","left",0.864999771,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",103,9,103,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.819999695,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/rug.png",104,9,104,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","stim/objects/HouseObjects/scale.png",105,9,105,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,1,"left","left",0.622999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/safetypin.png",106,9,106,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","left",0.769000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/timbal.png",107,9,107,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.717999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/timbal.png",108,9,108,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.554999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",109,9,109,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,4,"left","left",0.667999744,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",110,9,110,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.878000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",111,9,111,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.548999786,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/violin.png",112,9,112,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.520999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",113,9,113,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.599999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","stim/objects/HouseObjects/thermometer.png",114,9,114,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","right",0.657999754,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/trumpet2.png",115,9,115,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.615999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",116,9,116,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","left",0.720999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/thermometer.png",117,9,117,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","right",0.720999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",118,9,118,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.618999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",119,9,119,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","left",0.549999952,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/trumpet2.png",120,9,120,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",121,9,121,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,4,"right","right",0.724999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",122,9,122,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/speaker2.png",123,9,123,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,4,"right","left",0.674000025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/violin.png",124,9,124,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.539000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",125,9,125,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",126,9,126,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,1,"left","right",0.622999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",127,9,127,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,1,"left","right",0.599999905,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",128,9,128,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.749999762,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",129,9,129,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",130,9,130,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","left",0.786000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",131,9,131,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.754999876,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",132,9,132,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,1,"right","left",0.841999769,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/vacuumcleaner2.png",133,9,133,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.71600008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/sponge.png",134,9,134,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,1,"left","right",0.707999945,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",135,9,135,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,3,"right","right",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",136,9,136,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.531000137,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",137,9,137,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.576999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",138,9,138,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,1,"right","left",0.730000019,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",139,9,139,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,3,"left","right",0.530999899,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/vacuumcleaner2.png",140,9,140,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.497999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",141,9,141,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.545999765,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",142,9,142,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","left",0.739000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",143,9,143,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,2,"left","left",0.54399991,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",144,9,144,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",145,9,145,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.507999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",146,9,146,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","right",0.588999987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",147,9,147,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.796999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",148,9,148,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,4,"right","right",0.631999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/thread2.png",149,9,149,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.611000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",150,9,150,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","left",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",151,9,151,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","left",0.789999962,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",152,9,152,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.743999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",153,9,153,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.634000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",154,9,154,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,4,"right","left",0.548000097,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",155,9,155,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,4,"right","right",0.779999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/towel.png",156,9,156,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,2,"left","right",0.672999859,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",157,9,157,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",158,9,158,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",159,9,159,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","right",0.61899972,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",160,9,160,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",161,9,161,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.522000074,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",162,9,162,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.563999891,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/saxophone2.png",163,9,163,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",164,9,164,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.661999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",165,9,165,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,4,"right","right",0.687999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",166,9,166,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","left",0.655999899,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",167,9,167,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",168,9,168,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,4,"left","left",0.581999779,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/thread2.png",169,9,169,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.557999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",170,9,170,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.501999855,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",171,9,171,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.482999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",172,9,172,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",173,9,173,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",174,9,174,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","left",0.643999815,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",175,9,175,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.552999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",176,9,176,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.601999998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
