"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"18",9,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.244999886,4,1,7.356999874,1,1.712999821,18,1,1,1,1,1,1
"19",9,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.78399992,4,3,8.777999878,2,3.757999897,19,1,0,0,0,0,1
"20",9,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.401000023,4,2,2.258999825,1,2.648000002,20,1,1,1,0,0,1
"21",9,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",3.361000061,2,2,1.957999945,4,6.007999897,21,1,0,0,0,0,1
"22",9,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.638999939,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,1
"23",9,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.999000072,3,3,4.335000038,1,3.934999943,23,1,0,0,0,0,1
"24",9,1,0.1,2,"stim/objects/Instruments/musicstand2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.246000051,4,3,7.449999809,1,5.082000017,24,1,0,0,0,0,1
"25",9,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",1.210000038,NA,NA,NA,NA,NA,25,0,NA,NA,NA,NA,1
"26",9,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.53399992,4,4,7.75999999,2,4.700999737,26,1,1,1,0,0,1
"27",9,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",4.563999891,4,2,5.224999905,1,21.1309998,27,1,0,0,0,0,1
"28",9,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",2.03399992,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,1
"29",9,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",4.001999855,4,3,12.50300002,4,3.285000086,29,1,0,0,1,1,1
"30",9,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.984999895,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,1
"31",9,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.188999891,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,1
"32",9,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.849999905,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,1
"33",9,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",2.368000031,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,1
"34",9,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",3.351000071,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",9,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.342999935,NA,NA,NA,NA,NA,35,0,NA,NA,NA,NA,1
"36",9,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",2.981999874,2,2,7.31799984,1,2.842999935,36,0,1,NA,0,NA,1
"37",9,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",2.393999815,4,4,5.195999861,1,3.008999825,37,1,0,0,0,0,1
"38",9,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",2.255000114,3,2,2.184999943,3,3.278999805,38,1,0,0,0,0,1
"39",9,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.493000031,4,1,7.832999945,4,5.264999866,39,1,0,0,1,1,1
"40",9,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",1.351999998,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",9,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.104000092,4,3,6.13499999,3,11.12199998,41,1,0,0,1,1,1
"42",9,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.768000126,2,4,3.939999819,2,2.026000023,42,0,0,NA,0,NA,1
"43",9,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.07799983,4,1,3.9599998,4,12.01300001,43,1,0,0,0,0,1
"44",9,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.325999975,2,2,20.40199995,1,2.812999964,44,0,0,NA,0,NA,1
"45",9,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.701999903,1,4,8.866999865,3,6.601000071,45,0,0,NA,1,NA,1
"46",9,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.450999737,4,4,5.05099988,3,4.207000017,46,1,1,1,0,0,1
"47",9,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",1.663000107,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",9,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",1.208999872,3,3,5.119999886,2,6.924000025,48,1,1,1,1,1,1
"49",9,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",3.951999903,2,3,11.88199997,4,4.412999868,49,1,1,1,0,0,1
"50",9,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.296999931,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",9,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.388000011,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",9,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",2.487999916,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,1
"53",9,1,0.9,1,"stim/objects/HouseObjects/match2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.003999949,4,3,11.81800008,3,1.939999819,53,1,0,0,1,1,1
"54",9,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"left",1.213000059,NA,NA,NA,NA,NA,54,0,NA,NA,NA,NA,1
"55",9,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.036000013,4,2,4.378999949,1,4.069999933,55,1,0,0,0,0,1
"56",9,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",2.268999815,3,1,8.987999916,1,0.500999928,56,1,0,0,0,0,1
"57",9,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",3.60800004,3,3,6.197999954,4,6.48300004,57,1,0,0,0,0,1
"58",9,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",3.123999834,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,1
"59",9,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.101000071,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,1
"60",9,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"left",3.756000042,NA,NA,NA,NA,NA,60,0,NA,NA,NA,NA,1
"61",9,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",0.972000122,4,1,12.06100011,3,0.976999998,61,1,0,0,1,1,1
"62",9,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",3.292999744,3,2,6.733999729,4,2.500999928,62,1,0,0,1,1,1
"63",9,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",29.33200002,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,1
"64",9,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"left",1.700999975,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,1
"65",9,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",2.259000063,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",9,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",0.965999842,4,3,2.286999941,4,2.599999905,66,1,0,0,0,0,1
"67",9,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.971999884,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",9,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.001999855,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",9,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.86500001,3,1,4.927000046,1,3.351000071,69,0,0,NA,1,NA,1
"70",9,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",2.045000076,2,2,3.411999941,2,2.795999765,70,1,0,0,0,0,1
"71",9,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.934999943,3,4,1.966999769,1,6.855000019,71,0,1,NA,0,NA,1
"72",9,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",0.950999975,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,1
"73",9,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.106999874,3,4,3.842000008,3,1.881000042,73,1,0,0,1,1,1
"74",9,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.681999922,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",9,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.85199976,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",9,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.982999802,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,1
"77",9,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",2.275999784,2,1,3.415999889,1,5.15199995,77,1,0,0,1,1,1
"78",9,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.373999834,2,4,4.188999891,1,2.151000023,78,1,1,1,0,0,1
"79",9,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.963000059,1,1,7.224999905,2,0.697999954,79,0,0,NA,0,NA,1
"80",9,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.931999922,3,3,2.687999964,2,2.583999872,80,1,0,0,0,0,1
"81",9,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.719000101,2,2,6.285999775,4,3.577000141,81,1,0,0,0,0,1
"82",9,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.446000099,3,1,4.21600008,2,8.642999887,82,0,0,NA,0,NA,1
"83",9,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.486999989,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",9,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",1.095000029,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,1
"85",9,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",1.07799983,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",9,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"left",0.90199995,NA,NA,NA,NA,NA,86,0,NA,NA,NA,NA,1
"87",9,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.06799984,4,3,8.821000099,3,5.747999907,87,1,0,0,0,0,1
"88",9,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.15199995,3,2,1.895999908,1,3.467000008,88,0,1,NA,0,NA,1
"89",9,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.653999805,2,3,2.467000008,4,3.177999973,89,0,0,NA,0,NA,1
"90",9,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",3.001999855,3,4,2.997999907,3,1.482999802,90,1,0,0,0,0,1
"91",9,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.273000002,NA,NA,NA,NA,NA,91,0,NA,NA,NA,NA,1
"92",9,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"left",1.237999916,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",9,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.915999889,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",9,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",1.243000031,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,1
"95",9,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",1.511999846,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",9,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.963000059,3,2,1.589999914,2,5.383999825,96,0,1,NA,0,NA,1
"97",9,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.279999971,3,3,4.265999794,1,4.916999817,97,0,0,NA,0,NA,1
"98",9,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",2.468999863,2,4,3.151000023,2,3.329999924,98,1,1,1,0,0,1
"99",9,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",3.034999847,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,1
"100",9,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.318000078,4,2,3.717999935,3,1.222999811,100,1,0,0,0,0,1
"101",9,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",5.31799984,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,1
"102",9,1,0.3,1,"stim/objects/HouseObjects/rubbergloves.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",6.15199995,2,2,7.792999744,4,5.564999819,102,0,0,NA,0,NA,1
"103",9,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.268999815,4,2,5.535999775,2,5.497999907,103,1,1,1,1,1,1
"104",9,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.444000006,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",9,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",1.322999954,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,1
"106",9,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.917999983,2,3,1.701999903,1,8.065999746,106,0,0,NA,0,NA,1
"107",9,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.450999975,3,3,3.233999968,3,4.242000103,107,1,1,1,0,0,1
"108",9,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.872999907,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",9,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.095000029,3,3,2.647000074,4,0.468999863,109,1,0,0,1,1,1
"110",9,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.519999743,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",9,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.893999815,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",9,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",1.222000122,3,3,5.799999714,4,3.396999836,112,0,0,NA,0,NA,1
"113",9,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.375999928,4,2,1.64199996,4,7.061999798,113,0,0,NA,0,NA,1
"114",9,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.389999866,4,4,7.928999901,3,0.549000025,114,1,0,0,1,1,1
"115",9,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",2.31799984,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,1
"116",9,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.483999968,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,1
"117",9,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.051000118,NA,NA,NA,NA,NA,117,0,NA,NA,NA,NA,1
"118",9,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.67599988,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,1
"119",9,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"left",1.549999952,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,1
"120",9,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",1.165999889,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",9,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",3.90899992,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,1
"122",9,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.868000031,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",9,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.05099988,2,3,3.092999935,3,1.930999994,123,0,0,NA,0,NA,1
"124",9,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.983999729,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",9,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.350999832,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",9,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.345999956,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",9,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",1.06799984,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",9,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",3.111999989,2,4,1.144000053,1,3.284999847,128,0,0,NA,0,NA,1
"129",9,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.88499999,4,4,8.516999722,3,1.510999918,129,1,0,0,0,0,1
"130",9,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.406999826,3,1,4.56799984,2,15.42400002,130,1,0,0,0,0,1
"131",9,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",1.090999842,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",9,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.944999933,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,1
"133",9,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",2.140999794,3,1,2.368000031,3,3.909999847,133,1,0,0,0,0,1
"134",9,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.822000027,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",9,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",1.461999893,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,1
"136",9,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.713999748,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",9,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"right",0.849999905,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",9,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.786999941,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",9,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",0.868000031,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",9,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.572999954,4,2,8.382999897,1,5.210999966,140,1,0,0,0,0,1
"141",9,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.548999786,2,3,4.640000105,2,1.09100008,141,0,0,NA,0,NA,1
"142",9,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",1.703999996,NA,NA,NA,NA,NA,142,0,NA,NA,NA,NA,1
"143",9,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.788000107,3,2,1.978999853,4,0.801999807,143,0,0,NA,1,NA,1
"144",9,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",1.734999895,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",9,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.085000038,3,1,1.003999949,2,4.312999964,145,0,0,NA,0,NA,1
"146",9,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"left",4.727999926,2,3,4.03399992,3,2.266000032,146,1,1,1,0,0,1
"147",9,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.138000011,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
"148",9,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.664999962,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
