"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",73,176,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.527999878,1,1,0
"177",73,177,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",2,"right","left",0.542999744,0,0,0
"178",73,178,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",1,"right","right",0.582999945,1,1,0
"179",73,179,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",0.561999798,1,1,0
"180",73,180,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",1,"left","right",0.457999945,0,0,0
"181",73,181,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","right",0.61500001,1,1,0
"182",73,182,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.517999887,1,1,0
"183",73,183,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",2,"right","right",0.440999985,1,1,0
"184",73,184,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","right",0.521999836,1,1,0
"185",73,185,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",2,"right","right",0.464999914,1,1,0
"186",73,186,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",2,"right","left",0.769999743,0,0,0
"187",73,187,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",2,"right","right",0.60800004,1,1,0
"188",73,188,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.571000099,1,1,0
"189",73,189,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","right",0.64199996,1,1,0
"190",73,190,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,"stim/objects/Instruments/tuba.png",2,"left","right",0.546999931,0,0,0
"191",73,191,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.914999962,1,1,0
"192",73,192,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.476999998,1,1,0
"193",73,193,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",2,"right","left",0.638999939,0,0,0
"194",73,194,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","right",0.652999878,1,1,0
"195",73,195,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",0.707999945,1,1,0
"196",73,196,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","left",0.603999853,1,1,0
"197",73,197,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",1,"right","right",0.576999903,1,1,0
"198",73,198,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",3,"left","right",0.507999897,0,0,0
"199",73,199,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",4,"right","right",0.597999811,1,1,0
"200",73,200,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","right",0.785000086,0,0,0
"201",73,201,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","right",0.644999981,1,1,0
"202",73,202,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","right",0.625,1,1,0
"203",73,203,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.849999905,0,0,0
"204",73,204,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.599999905,1,1,0
"205",73,205,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",4,"left","left",0.75999999,1,1,0
"206",73,206,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",4,"left","right",0.515999794,0,0,0
"207",73,207,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot2.png",1,"right","left",0.496999979,0,0,0
"208",73,208,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","right",0.589999914,1,1,0
"209",73,209,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,"stim/objects/Instruments/triangle.png",3,"left","right",0.548000097,0,0,0
"210",73,210,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","right",0.859999895,1,1,0
"211",73,211,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",3,"right","left",0.697999954,0,0,0
"212",73,212,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",2,"left","left",0.785000086,1,1,0
"213",73,213,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.532000065,1,1,0
"214",73,214,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",1,"left","right",0.392999887,0,0,0
"215",73,215,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.546999931,1,1,0
"216",73,216,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","right",0.589999914,1,1,0
"217",73,217,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.634000063,1,1,0
"218",73,218,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",0.63499999,0,0,0
"219",73,219,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.468999863,1,1,0
"220",73,220,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",1,"left","",NA,0,0,0
"221",73,221,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.513000011,1,1,0
"222",73,222,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,"stim/objects/Instruments/tambourine.png",4,"left","right",0.513999939,0,0,0
"223",73,223,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",4,"right","left",0.677999973,0,0,0
"224",73,224,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",2,"left","right",0.517999887,0,0,0
"225",73,225,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",3,"left","right",0.697999954,0,0,0
"226",73,226,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",1,"left","left",0.672999859,1,1,0
"227",73,227,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",2,"right","right",0.640999794,1,1,0
"228",73,228,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",2,"left","left",0.540999889,1,1,0
"229",73,229,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",3,"left","right",0.544999838,0,0,0
"230",73,230,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",3,"left","right",0.65199995,0,0,0
"231",73,231,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","right",0.471999884,1,1,0
"232",73,232,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,"stim/objects/Instruments/trombone.png",3,"left","right",0.623999834,0,0,0
"233",73,233,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",3,"left","left",0.936999798,1,1,0
"234",73,234,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","right",0.496999979,1,1,0
"235",73,235,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",0.563999891,1,1,0
"236",73,236,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,"stim/objects/Instruments/trombone.png",2,"left","right",0.444999933,0,0,0
"237",73,237,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","right",0.613000154,1,1,0
"238",73,238,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",2,"left","right",0.674000025,0,0,0
"239",73,239,0.1,"stim/63.jpeg",6,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer2.png",4,"right","left",0.805999994,0,0,0
"240",73,240,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",3,"right","right",0.612999916,1,1,0
