"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",73,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"right",1.178999901,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",73,2,0,2,"stim/objects/HouseObjects/flyswatter.png","",0,0,"",0,"right",0.815999985,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",73,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"right",1.332000017,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",73,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.078000069,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",73,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",1.172999859,NA,NA,NA,NA,NA,152,0,NA,NA,NA,NA,0
"153",73,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"right",1.816999912,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",73,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"left",0.629999876,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",73,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.861000061,2,3,1.184000015,2,1.095999956,155,0,0,NA,0,NA,0
"156",73,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.476000071,4,1,1.740999937,2,1.199999809,156,1,0,0,0,0,0
"157",73,1,0.9,2,"stim/objects/HouseObjects/doormat4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.207999945,4,4,1.035000086,3,1.104000092,157,1,0,0,0,0,0
"158",73,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",0.923000097,3,2,1.450999975,1,0.11500001,158,1,0,0,0,0,0
"159",73,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"right",2.674000025,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",73,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.053999901,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",73,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.996999979,1,3,0.866000175,4,0.844000101,161,0,1,NA,0,NA,0
"162",73,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"right",1.143999815,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",73,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"right",1.049999952,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",73,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.078999996,2,4,1.335999966,3,1.263999939,164,0,1,NA,1,NA,0
"165",73,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",3.188999891,1,1,0.973999977,2,0.894999981,165,0,1,NA,0,NA,0
"166",73,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"left",1.893999815,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,0
"167",73,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.394999981,3,4,0.984999895,2,1.075000048,167,1,0,0,0,0,0
"168",73,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.051000118,3,3,1.31099987,2,0.703999996,168,0,0,NA,0,NA,0
"169",73,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",2.197000027,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",73,1,0.5,2,"stim/objects/HouseObjects/knife3.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.989000082,2,4,1.00999999,2,1.292000055,170,0,0,NA,1,NA,0
"171",73,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.264999866,2,2,2.114000082,1,0.493999958,171,0,0,NA,0,NA,0
"172",73,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",1.368000031,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",73,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",1.328999996,NA,NA,NA,NA,NA,173,0,NA,NA,NA,NA,0
"174",73,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",0.684999943,NA,NA,NA,NA,NA,174,0,NA,NA,NA,NA,0
"175",73,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",0.891000032,NA,NA,NA,NA,NA,175,0,NA,NA,NA,NA,0
"176",73,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.424999952,2,1,0.849999905,2,0.888999939,176,0,0,NA,1,NA,0
"177",73,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.25999999,3,3,1.388000011,1,3.804000139,177,1,1,1,0,0,0
"178",73,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.167999983,2,3,0.965000153,2,0.394000053,178,0,0,NA,0,NA,0
"179",73,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.45299983,4,4,1.209000111,2,0.736999989,179,1,0,0,0,0,0
"180",73,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.91899991,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",73,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.299999952,2,3,1.881999969,2,1.023999929,181,0,0,NA,1,NA,0
"182",73,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.954999924,2,1,2.277000189,3,0.769000053,182,0,0,NA,0,NA,0
"183",73,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.850999832,NA,NA,NA,NA,NA,183,0,NA,NA,NA,NA,0
"184",73,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"right",0.92599988,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",73,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",0.786000013,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",73,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",1.137000084,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",73,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",0.600999832,3,4,1.540999889,3,1.323999882,187,1,1,1,1,1,0
"188",73,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.354000092,2,3,0.645999908,2,0.735000134,188,0,0,NA,0,NA,0
"189",73,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",1.276000023,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",73,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.937999964,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",73,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",0.815000057,3,2,1.290999889,3,0.527999878,191,1,0,0,0,0,0
"192",73,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.915999889,3,2,2.983999968,2,0.802999973,192,1,1,1,1,1,0
"193",73,1,0.1,2,"stim/objects/HouseObjects/pitcher4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",0.916999817,2,3,0.792000055,2,0.878000021,193,0,0,NA,0,NA,0
"194",73,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",2.391000032,4,3,0.693999767,2,0.960000038,194,0,1,NA,1,NA,0
"195",73,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.301000118,2,1,1.157000065,3,0.417000055,195,0,0,NA,0,NA,0
"196",73,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.904000044,2,4,2.296999931,2,0.803999901,196,0,0,NA,1,NA,0
"197",73,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",4.287999868,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",73,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.245000124,4,3,2.430000067,2,0.995000124,198,1,0,0,0,0,0
"199",73,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",4.351999998,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",73,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",0.799000025,NA,NA,NA,NA,NA,200,0,NA,NA,NA,NA,0
