"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"235","stim/objects/Instruments/tuba2.png",88,73,88,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.471999884,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/panflute.png",89,73,89,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,4,"left","left",0.868000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/tambourine2.png",90,73,90,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,4,"left","right",0.568999767,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/record2.png",91,73,91,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.826999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/spraybottle.png",92,73,92,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","right",0.607999802,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/panflute2.png",93,73,93,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.609999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",94,73,94,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","right",0.630000114,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/safetypin2.png",95,73,95,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.681999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",96,73,96,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.538999796,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/rubbergloves.png",97,73,97,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","right",0.687999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",98,73,98,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.573999882,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/thread.png",99,73,99,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.680000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/pipepiano.png",100,73,100,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,1,"left","right",0.779999971,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",101,73,101,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.917999983,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","stim/objects/HouseObjects/rubbergloves.png",102,73,102,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.791000128,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/scale2.png",103,73,103,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.775999784,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",104,73,104,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.464999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/trombone2.png",105,73,105,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.51699996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/thread.png",106,73,106,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","right",0.487999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/thermometer.png",107,73,107,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.623999834,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",108,73,108,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.502999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/tambourine.png",109,73,109,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","right",0.625,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/remote.png",110,73,110,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.812999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/triangle2.png",111,73,111,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.570999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",112,73,112,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",113,73,113,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.92599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/pipepiano2.png",114,73,114,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.938999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",115,73,115,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.549999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/trumpet.png",116,73,116,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,3,"left","right",0.553999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",117,73,117,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,3,"right","left",0.633999825,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/record2.png",118,73,118,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","left",0.889999866,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",119,73,119,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.618000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",120,73,120,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","left",0.734999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",121,73,121,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.632999897,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",122,73,122,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","right",0.605999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",123,73,123,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.479999781,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/rubbergloves2.png",124,73,124,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","left",0.540999889,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/triangle2.png",125,73,125,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.680000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",126,73,126,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,2,"left","right",0.529999971,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",127,73,127,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.725999832,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/record2.png",128,73,128,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,2,"left","left",0.691999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",129,73,129,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.569000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/pipepiano2.png",130,73,130,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/panflute.png",131,73,131,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.622999907,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/triangle2.png",132,73,132,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.527999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/tuba.png",133,73,133,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","right",0.796999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",134,73,134,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","right",0.763999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",135,73,135,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.674999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",136,73,136,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",137,73,137,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,3,"right","left",0.703000069,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",138,73,138,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",139,73,139,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","left",0.664999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",140,73,140,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,2,"right","right",0.563999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",141,73,141,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.470999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/trumpet.png",142,73,142,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,1,"left","right",0.523000002,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",143,73,143,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.720999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",144,73,144,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.575999975,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/teapot.png",145,73,145,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.459000111,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/speaker2.png",146,73,146,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,3,"left","right",0.531999826,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",147,73,147,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.824999809,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",148,73,148,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.641999722,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",149,73,149,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",150,73,150,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.537999868,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",151,73,151,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,4,"left","left",0.555000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",152,73,152,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","left",0.500999928,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",153,73,153,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","right",0.782999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",154,73,154,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.789999962,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/pipepiano2.png",155,73,155,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.677000046,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",156,73,156,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.638000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",157,73,157,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","left",0.603999853,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",158,73,158,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,2,"right","right",0.664000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",159,73,159,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","right",0.617000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",160,73,160,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.513999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/timbal.png",161,73,161,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","right",0.575999975,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",162,73,162,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.585999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/pipepiano2.png",163,73,163,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.835000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",164,73,164,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.59100008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/teapot.png",165,73,165,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","left",0.808000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",166,73,166,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.501999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",167,73,167,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.490999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",168,73,168,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.566999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",169,73,169,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","right",0.45299983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",170,73,170,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","left",0.507999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/timbal2.png",171,73,171,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.530999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",172,73,172,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.595999718,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",173,73,173,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","right",0.496999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/thread2.png",174,73,174,0.1,"stim/64.jpeg",6,4,3,NA,"HouseObjects",2,4,"right","left",0.656999826,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",175,73,175,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","left",0.674000025,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",176,73,176,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.527999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
