"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"83",78,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.226999998,NA,NA,NA,NA,NA,83,0,NA,NA,NA,NA,0
"84",78,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.963999987,4,1,4.57799983,4,3.708999872,84,1,0,0,1,1,0
"85",78,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.786000013,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",78,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",1.661999941,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",78,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",1.963999987,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",78,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",3.230999947,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,0
"89",78,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",0.996999979,4,3,4.75999999,4,2.881000042,89,1,0,0,0,0,0
"90",78,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",2.769999981,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,0
"91",78,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",1.459000111,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",78,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.996000051,4,1,3.990999937,4,1.773999929,92,0,0,NA,0,NA,0
"93",78,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"left",4.910000086,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,0
"94",78,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",3.15899992,2,2,2.588999987,1,3.760999918,94,0,0,NA,1,NA,0
"95",78,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"left",3.012000084,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,0
"96",78,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",1.454999924,NA,NA,NA,NA,NA,96,0,NA,NA,NA,NA,0
"97",78,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",2.865999937,NA,NA,NA,NA,NA,97,0,NA,NA,NA,NA,0
"98",78,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",2.275000095,2,2,3.555999994,3,3.289999962,98,1,0,0,0,0,0
"99",78,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.371999979,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",78,1,0.5,1,"stim/objects/Instruments/hihat3.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.352999926,4,4,2.84100008,4,5.098999977,100,1,0,0,0,0,0
"101",78,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.50999999,4,1,0.946000099,2,6.368000031,101,1,1,1,0,0,0
"102",78,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.208999872,4,2,5.045000076,4,12.74000001,102,1,0,0,1,1,0
"103",78,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",1.80099988,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",78,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",21.90499997,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",78,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"left",2.230000019,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,0
"106",78,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"right",0.993999958,3,1,2.140000105,3,1.858999968,106,0,0,NA,0,NA,0
"107",78,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",1.226000071,NA,NA,NA,NA,NA,107,0,NA,NA,NA,NA,0
"108",78,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",0.92200017,4,3,4.082000017,4,2.237999916,108,1,0,0,0,0,0
"109",78,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.993999958,3,2,2.753999949,3,2.019999981,109,1,0,0,0,0,0
"110",78,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",0.921999931,4,3,3.213999987,3,2.736999989,110,1,0,0,1,1,0
"111",78,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",1.167999983,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",78,1,0.5,2,"stim/objects/HouseObjects/lintroller3.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.893000126,4,3,3.56400013,4,1.776000023,112,1,1,1,0,0,0
"113",78,1,0.9,2,"stim/objects/HouseObjects/handbrush4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.657999992,2,1,1.786000013,3,4.45299983,113,0,0,NA,0,NA,0
"114",78,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",1.273999929,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,0
"115",78,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.09100008,4,2,3.519999981,1,1.519999981,115,1,1,1,1,1,0
"116",78,1,0.9,1,"stim/objects/Instruments/metronome4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.921999931,3,2,3.779999971,4,1.576999903,116,1,0,0,0,0,0
"117",78,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"right",1.411000013,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,0
"118",78,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.611999989,2,1,1.971999884,2,3.442000151,118,0,0,NA,1,NA,0
"119",78,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",1.228000164,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,0
"120",78,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",2.148000002,3,2,2.584000111,2,1.576999903,120,1,0,0,0,0,0
"121",78,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.272000074,2,4,6.510999918,3,1.99000001,121,0,1,NA,0,NA,0
"122",78,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.927000046,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",78,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"left",1.012000084,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,0
"124",78,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"left",1.079999924,NA,NA,NA,NA,NA,124,0,NA,NA,NA,NA,0
"125",78,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",0.958999872,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",78,1,0.7,1,"stim/objects/Instruments/drums4.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.120000124,4,3,4.220999956,3,2.021000147,126,1,1,1,0,0,0
"127",78,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.922999859,3,2,3.999000072,3,1.613000154,127,0,0,NA,0,NA,0
"128",78,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.987999916,3,1,2.678999901,3,2.875,128,1,1,1,0,0,0
"129",78,2,0,1,"stim/objects/Instruments/hihat.png","",0,0,"",0,"right",1.984999895,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,0
"130",78,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.746000051,NA,NA,NA,NA,NA,130,0,NA,NA,NA,NA,0
"131",78,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.378000021,3,3,3.894999981,3,1.430000067,131,0,1,NA,0,NA,0
"132",78,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",1.269000053,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,0
"133",78,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",3.213000059,3,4,4.977999926,4,7.65199995,133,1,1,1,0,0,0
"134",78,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"left",1.836999893,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,0
"135",78,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.438999891,2,2,1.765000105,3,3.864000082,135,0,0,NA,1,NA,0
"136",78,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.743999958,3,3,4.138000011,3,2.561000109,136,1,0,0,0,0,0
"137",78,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",1.095000029,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",78,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.555000067,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",78,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.188999891,4,2,5.89199996,1,1.847999811,139,1,0,0,0,0,0
"140",78,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.513000011,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,0
"141",78,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",4.497000217,3,2,2.404999971,1,3.287000179,141,1,1,1,0,0,0
"142",78,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",1.152000189,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",78,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",1.359999895,3,4,4.23300004,4,1.224999905,143,0,1,NA,1,NA,0
"144",78,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.930999994,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",78,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1.722999811,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,0
"146",78,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",2.023999929,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",78,2,0,2,"stim/objects/HouseObjects/handbrush.png","",0,0,"",0,"right",0.863999844,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
