"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",43,176,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",1,"left","left",0.153000116,1,1,0
"177",43,177,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot2.png",1,"right","left",0.146999836,0,0,0
"178",43,178,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",0.112999916,0,0,0
"179",43,179,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.109999895,1,1,0
"180",43,180,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","left",0.315999985,0,0,0
"181",43,181,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.163000107,1,1,0
"182",43,182,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",4,"right","left",0.131000042,0,0,0
"183",43,183,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","right",0.346000195,0,0,0
"184",43,184,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",0.319999933,0,0,0
"185",43,185,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",4,"right","left",0.621000051,0,0,0
"186",43,186,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.519999981,1,1,0
"187",43,187,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,"stim/objects/Instruments/saxophone.png",2,"left","left",0.458999872,1,1,0
"188",43,188,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.411000013,1,1,0
"189",43,189,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","right",0.551000118,1,1,0
"190",43,190,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",0.470000029,1,1,0
"191",43,191,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,"stim/objects/Instruments/trumpet.png",1,"left","left",0.379999876,1,1,0
"192",43,192,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,"stim/objects/Instruments/trumpet.png",3,"left","left",0.398999929,1,1,0
"193",43,193,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","left",0.197000027,0,0,0
"194",43,194,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",1,"left","right",0.361000061,0,0,0
"195",43,195,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",4,"right","left",0.140000105,0,0,0
"196",43,196,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",2,"left","left",0.576999903,1,1,0
"197",43,197,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.56400013,1,1,0
"198",43,198,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",3,"left","left",0.41899991,1,1,0
"199",43,199,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","right",0.621000051,0,0,0
"200",43,200,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,"stim/objects/Instruments/trombone.png",2,"left","left",0.117000103,1,1,0
"201",43,201,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","left",0.394999981,0,0,0
"202",43,202,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",4,"right","right",0.611999989,1,1,0
"203",43,203,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","left",0.641000032,1,1,0
"204",43,204,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",0.582000017,1,1,0
"205",43,205,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",4,"right","left",0.582999945,0,0,0
"206",43,206,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,"stim/objects/Instruments/tambourine.png",4,"left","left",0.578999996,1,1,0
"207",43,207,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",3,"right","left",0.661000013,0,0,0
"208",43,208,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",3,"left","left",0.446000099,1,1,0
"209",43,209,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,"stim/objects/Instruments/saxophone2.png",4,"left","right",0.69299984,0,0,0
"210",43,210,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",4,"left","left",0.536000013,1,1,0
"211",43,211,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.440999985,1,1,0
"212",43,212,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",3,"right","left",0.644999981,0,0,0
"213",43,213,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",2,"right","right",0.524999857,1,1,0
"214",43,214,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",3,"right","left",0.51699996,0,0,0
"215",43,215,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",2,"left","right",0.426999807,0,0,0
"216",43,216,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.431999922,1,1,0
"217",43,217,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",4,"left","left",0.56099987,1,1,0
"218",43,218,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.378999949,1,1,0
"219",43,219,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","left",0.434000015,0,0,0
"220",43,220,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",4,"left","right",0.177000046,0,0,0
"221",43,221,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.476999998,1,1,0
"222",43,222,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",1,"left","left",0.371999979,1,1,0
"223",43,223,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.401000023,0,0,0
"224",43,224,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",2,"left","left",0.435000181,1,1,0
"225",43,225,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","left",0.355000019,0,0,0
"226",43,226,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",4,"left","right",0.413000107,0,0,0
"227",43,227,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",1,"left","left",0.440000057,1,1,0
"228",43,228,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",3,"right","right",0.502000093,1,1,0
"229",43,229,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.460999966,1,1,0
"230",43,230,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","right",0.433000088,1,1,0
"231",43,231,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",4,"left","left",0.491999865,1,1,0
"232",43,232,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,"stim/objects/Instruments/pipepiano.png",1,"left","right",0.465999842,0,0,0
"233",43,233,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","left",0.529000044,1,1,0
"234",43,234,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",2,"right","right",0.519000053,1,1,0
"235",43,235,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.691999912,1,1,0
"236",43,236,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",4,"right","left",0.717000008,0,0,0
"237",43,237,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",0.518999815,0,0,0
"238",43,238,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",4,"right","right",0.561000109,1,1,0
"239",43,239,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",3,"left","left",0.312999964,1,1,0
"240",43,240,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",3,"left","left",0.476000071,1,1,0
