"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"68","stim/objects/HouseObjects/scale2.png",88,43,88,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.5,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",89,43,89,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","right",0.379999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",90,43,90,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,2,"left","right",0.246999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",91,43,91,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",92,43,92,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.477999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","stim/objects/Instruments/tambourine.png",93,43,93,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.588999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/saxophone.png",94,43,94,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",95,43,95,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.91899991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",96,43,96,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.455999851,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",97,43,97,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","left",0.231999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",98,43,98,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","right",0.301999807,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",99,43,99,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","left",0.460000038,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/recyclingbin.png",100,43,100,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","right",0.25999999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/timbal2.png",101,43,101,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.608999968,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",102,43,102,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.532000065,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",103,43,103,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","left",0.53399992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/trumpet2.png",104,43,104,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.531999826,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",105,43,105,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","left",0.437999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",106,43,106,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","stim/objects/Instruments/panflute.png",107,43,107,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.759000063,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/sponge2.png",108,43,108,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","left",0.368000031,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","stim/objects/HouseObjects/sponge.png",109,43,109,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.427000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/saxophone.png",110,43,110,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.567000151,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",111,43,111,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.542000055,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/tambourine.png",112,43,112,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","left",0.445000172,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/trumpet2.png",113,43,113,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.511000156,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/pipepiano2.png",114,43,114,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.527000189,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",115,43,115,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.672999859,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/saw2.png",116,43,116,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","right",0.52699995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/saw2.png",117,43,117,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.444000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",118,43,118,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.427999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/scale.png",119,43,119,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,2,"right","left",0.619000196,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",120,43,120,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.51699996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",121,43,121,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",122,43,122,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,3,"right","right",0.411000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",123,43,123,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","left",0.262000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",124,43,124,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","right",0.441999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/thermometer2.png",125,43,125,0.1,"stim/63.jpeg",6,3,3,NA,"HouseObjects",2,4,"right","left",0.158000231,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/speaker.png",126,43,126,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.219000101,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",127,43,127,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,2,"left","left",0.163000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",128,43,128,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","right",0.359999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",129,43,129,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.5849998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/scale2.png",130,43,130,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.463999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",131,43,131,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","left",0.558000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",132,43,132,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.57799983,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/saw.png",133,43,133,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,3,"right","right",0.517000198,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/record_player2.png",134,43,134,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.524999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",135,43,135,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.497999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/speaker.png",136,43,136,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/trumpet2.png",137,43,137,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.461000204,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/saw2.png",138,43,138,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.527999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",139,43,139,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.546000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/record_player2.png",140,43,140,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","right",0.619999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",141,43,141,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","right",0.499000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",142,43,142,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,1,"right","left",0.536999941,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",143,43,143,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,1,"left","left",0.535000086,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",144,43,144,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,1,"left","left",0.566999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/safetypin.png",145,43,145,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.695000172,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",146,43,146,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.414000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",147,43,147,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.495000124,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",148,43,148,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","right",0.753000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",149,43,149,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,3,"left","right",0.379999876,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",150,43,150,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.677000046,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/safetypin.png",151,43,151,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.493000031,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/tambourine2.png",152,43,152,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,4,"left","right",0.413999796,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",153,43,153,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.463999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",154,43,154,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.450000048,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",155,43,155,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.40199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/saxophone.png",156,43,156,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","right",0.411000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",157,43,157,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.397000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",158,43,158,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.335000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",159,43,159,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.434000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",160,43,160,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","left",0.562000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/trumpet2.png",161,43,161,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","right",0.375999928,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",162,43,162,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","right",0.444000006,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/saw.png",163,43,163,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","left",0.28399992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",164,43,164,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","right",0.417000055,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/saw.png",165,43,165,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","left",0.437000036,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",166,43,166,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.501000166,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",167,43,167,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.67599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",168,43,168,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,3,"left","left",0.40199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",169,43,169,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.527999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",170,43,170,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","right",0.530999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",171,43,171,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","right",0.421000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",172,43,172,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,1,"right","left",0.40199995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/spraybottle2.png",173,43,173,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,2,"right","right",0.348999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",174,43,174,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","left",0.434999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",175,43,175,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.323000193,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/panflute.png",176,43,176,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","left",0.153000116,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
