"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"204","stim/objects/Instruments/chime2.png",176,80,176,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.583999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",177,80,177,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",178,80,178,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","right",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/ashtray.png",179,80,179,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,2,"left","right",0.715999842,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",180,80,180,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,2,"left","left",0.469000101,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/chime.png",181,80,181,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","left",0.697000027,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/cymbal.png",182,80,182,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","right",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",183,80,183,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","left",0.752000093,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/barbecuelighter2.png",184,80,184,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",185,80,185,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,2,"right","left",0.524000168,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",186,80,186,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.528000116,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/ashtray2.png",187,80,187,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.650000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/broom2.png",188,80,188,0.1,"stim/54.jpeg",5,4,3,NA,"HouseObjects",1,4,"left","right",0.75999999,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",189,80,189,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,1,"left","left",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",190,80,190,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,2,"right","right",0.654000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/basket2.png",191,80,191,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.601999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/acousticguitar.png",192,80,192,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,3,"right","right",0.843999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/ashtray.png",193,80,193,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,2,"left","left",0.92599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",194,80,194,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.670000076,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",195,80,195,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.568000078,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",196,80,196,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.541999817,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",197,80,197,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,3,"left","right",0.839999914,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/chime.png",198,80,198,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","left",0.635999918,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",199,80,199,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",200,80,200,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/barbecuelighter2.png",201,80,201,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.566999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",202,80,202,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,1,"right","right",0.631000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",203,80,203,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,2,"left","left",0.697000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/cornet.png",204,80,204,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",205,80,205,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.579999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",206,80,206,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.56099987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",207,80,207,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,4,"left","left",0.747999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/clothespin.png",208,80,208,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,1,"left","left",0.712000132,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",209,80,209,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.637000084,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",210,80,210,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.677999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",211,80,211,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.748000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",212,80,212,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.878000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",213,80,213,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.542999983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/bleachbottle2.png",214,80,214,0.1,"stim/51.jpeg",5,1,3,NA,"HouseObjects",1,1,"left","right",0.585999966,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/basket2.png",215,80,215,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/cornet.png",216,80,216,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","left",0.544000149,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",217,80,217,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","right",0.905999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",218,80,218,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","left",0.755999804,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",219,80,219,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",220,80,220,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.496000051,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",221,80,221,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",222,80,222,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.440999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",223,80,223,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","right",0.609999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",224,80,224,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,1,"left","left",0.523999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/cornet.png",225,80,225,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,4,"right","right",0.447000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",226,80,226,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.614000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",227,80,227,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.498999834,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",228,80,228,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.582000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/chime.png",229,80,229,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,4,"right","left",0.74000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",230,80,230,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.529000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",231,80,231,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,1,"right","left",0.715999842,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",232,80,232,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.727999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/cello.png",233,80,233,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.59100008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",234,80,234,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,3,"right","right",0.92599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ballofstring.png",235,80,235,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","left",0.588000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",236,80,236,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,4,"left","left",0.636999846,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",237,80,237,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.539000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",238,80,238,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",239,80,239,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",240,80,240,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,4,"left","right",0.623999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/musicstand.png",248,80,241,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.569999933,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/trumpet2.png",249,80,242,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.572000027,0,0,1,0,95,80,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.619999886,1,1,0.829999924,1,0.343999863,95,0,0,NA,0,NA,0
"342","stim/objects/HouseObjects/pan.png",250,80,243,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.575000048,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe.png",251,80,244,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,1,"right","right",0.515000105,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","stim/objects/HouseObjects/knife2.png",252,80,245,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,3,"left","right",0.510999918,0,0,1,0,60,80,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.118999958,1,1,2.632999897,3,2.055999994,60,0,1,NA,1,NA,0
"523","stim/objects/Instruments/musicstand2.png",253,80,246,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,4,"right","left",0.619999886,0,0,1,0,109,80,1,0.9,2,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.944999933,3,1,1.064999819,1,0.924999952,109,0,0,NA,0,NA,0
"256","stim/objects/HouseObjects/flyswatter.png",254,80,247,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/hairdryer.png",255,80,248,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,4,"left","left",0.440999985,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome.png",256,80,249,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.594000101,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","stim/objects/HouseObjects/pan2.png",257,80,250,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,3,"left","right",0.510000229,0,0,1,0,91,80,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",3.467999935,2,4,1.397000074,4,0.521999836,91,0,1,NA,0,NA,0
"555","stim/objects/Instruments/timbal.png",258,80,251,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",2,2,"right","left",0.746000051,0,0,1,0,114,80,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",4.211999893,3,1,2.160999775,2,1.279999971,114,1,0,0,1,1,0
"409","stim/objects/Instruments/electricdrumset.png",259,80,252,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,1,"right","right",0.585000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/speaker.png",260,80,253,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,1,"right","left",0.631000042,0,0,1,0,122,80,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.917999983,1,1,2.213999987,4,0.915999889,122,0,0,NA,0,NA,0
"291","stim/objects/HouseObjects/knife.png",261,80,254,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,4,"left","left",0.617000103,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/lintroller.png",262,80,255,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.402000189,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/metronome.png",263,80,256,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.625,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","stim/objects/Instruments/triangle2.png",264,80,257,0.1,"stim/62.jpeg",6,2,3,1,"Instruments",2,2,"right","left",0.531000137,0,0,1,0,42,80,1,0.1,2,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.774999857,3,1,6.170999765,2,4.615999937,42,1,0,0,1,1,0
"274","stim/objects/HouseObjects/handbrush2.png",265,80,258,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,1,"left","right",0.815000057,0,0,1,0,172,80,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",3.427999973,3,1,0.704999924,1,0.479000092,172,0,1,NA,1,NA,0
"250","stim/objects/HouseObjects/doormat.png",266,80,259,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",1,4,"left","right",0.764000177,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",267,80,260,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.667999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match.png",268,80,261,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.476000071,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","stim/objects/Instruments/metronome.png",269,80,262,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.563999891,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","stim/objects/Instruments/metronome.png",270,80,263,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.647000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
