"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",80,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",3.297999859,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",80,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.874000072,2,1,1.200000048,2,2.376999855,149,0,0,NA,0,NA,0
"150",80,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.3349998,2,1,1.504999876,1,1.895999908,150,0,1,NA,1,NA,0
"151",80,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",4.260999918,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",80,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",4.070999861,3,2,2.728999853,2,7.338999987,152,1,0,0,1,1,0
"153",80,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.117999792,1,4,3.448999882,4,2.307999849,153,0,0,NA,0,NA,0
"154",80,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",3.54399991,2,3,2.60199976,1,2.608999968,154,0,0,NA,1,NA,0
"155",80,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",1.503999949,NA,NA,NA,NA,NA,155,0,NA,NA,NA,NA,0
"156",80,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"right",1.640000105,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",80,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",1.427000046,3,3,1.198999882,4,2.7099998,157,0,0,NA,0,NA,0
"158",80,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",2.440000057,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",80,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.805999756,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",80,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",2.160000086,2,1,0.677000046,1,1.026000023,160,1,0,0,0,0,0
"161",80,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",4.890000105,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",80,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",0.924000025,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",80,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",1.056999922,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",80,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",1.068999767,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",80,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.454999924,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",80,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.690000057,3,1,2.503000021,1,0.611000061,166,0,0,NA,0,NA,0
"167",80,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",2.655999899,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",80,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.569999933,1,4,1.843999863,2,0.933999777,168,0,0,NA,0,NA,0
"169",80,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.467999935,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",80,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.950999975,2,3,1.546999693,3,0.448999882,170,0,0,NA,0,NA,0
"171",80,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"right",1.406000137,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,0
"172",80,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",3.427999973,3,1,0.704999924,1,0.479000092,172,0,1,NA,1,NA,0
"173",80,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.193999767,3,1,0.947000027,1,0.74000001,173,0,1,NA,0,NA,0
"174",80,1,0.9,2,"stim/objects/Instruments/oboe2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",2.076999903,3,1,1.407000065,1,1.549000025,174,1,0,0,0,0,0
"175",80,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",3.125,1,4,5.144000053,3,1.888999939,175,0,0,NA,0,NA,0
"176",80,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.071999788,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,0
"177",80,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.127000093,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",80,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.628000021,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",80,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.05099988,4,1,2.682999849,2,6.859999895,179,1,0,0,0,0,0
"180",80,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.025000095,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",80,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",1.056999922,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",80,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",2.849999905,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",80,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",2.729000092,1,3,5.46999979,4,4.004999876,183,0,1,NA,0,NA,0
"184",80,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",1.140999794,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",80,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",2.829999924,2,1,3.931999922,2,2.462999821,185,1,0,0,1,1,0
"186",80,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",2.886999846,2,4,1.41899991,2,3.101999998,186,0,0,NA,1,NA,0
"187",80,1,0.7,2,"stim/objects/Instruments/violin.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",2.315000057,2,2,4.330999851,3,2.825000048,187,0,0,NA,0,NA,0
"188",80,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",2.513000011,2,1,1.686999798,1,3.562999964,188,0,0,NA,1,NA,0
"189",80,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.234999895,3,2,3.261999846,1,4.694999933,189,0,0,NA,0,NA,0
"190",80,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",3.606999874,1,2,1.96600008,4,1.133999825,190,0,0,NA,0,NA,0
"191",80,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.60800004,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",80,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.973999977,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",80,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.902999878,1,1,1.81799984,3,1.055000067,193,0,1,NA,0,NA,0
"194",80,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",4.583999872,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,0
"195",80,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",4.42599988,NA,NA,NA,NA,NA,195,0,NA,NA,NA,NA,0
"196",80,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",2.882999897,3,4,1.247999907,2,2.299000025,196,0,0,NA,0,NA,0
"197",80,1,0.9,2,"stim/objects/Instruments/metronome2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",4.980000019,3,2,3.250999928,4,2.792999983,197,0,0,NA,0,NA,0
"198",80,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.947000027,4,1,1.694000006,1,0.316999912,198,0,1,NA,0,NA,0
"199",80,1,0.7,1,"stim/objects/HouseObjects/key2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",2.127999783,2,1,1.832999945,2,0.661000013,199,0,1,NA,0,NA,0
"200",80,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.401000023,NA,NA,NA,NA,NA,200,0,NA,NA,NA,NA,0
