"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",23,2,0,2,"stim/objects/HouseObjects/dishsoap.png","",0,0,"",0,"right",1.398000002,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
"148",23,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",0.830999851,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",23,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.721999884,2,4,0.572999954,1,0.582000017,149,0,1,NA,0,NA,1
"150",23,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.207999945,2,3,0.608999968,1,1.165999889,150,0,0,NA,0,NA,1
"151",23,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.167999983,3,1,0.648999929,2,0.626000166,151,0,0,NA,0,NA,1
"152",23,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",0.93200016,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",23,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.764000177,4,3,8.302999973,2,1.898000002,153,1,0,0,1,1,1
"154",23,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",1.210999966,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,1
"155",23,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",2.252000093,2,4,2.317000151,4,1.517999887,155,1,0,0,1,1,1
"156",23,1,0.1,2,"stim/objects/HouseObjects/match4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.184000015,2,2,0.858999968,2,0.289000034,156,0,0,NA,1,NA,1
"157",23,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",0.964999914,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",23,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.562999964,2,2,0.273000002,2,0.232000113,158,0,0,NA,1,NA,1
"159",23,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",2.592000008,3,2,0.322999954,1,0.256000042,159,0,0,NA,0,NA,1
"160",23,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",1.68900013,NA,NA,NA,NA,NA,160,0,NA,NA,NA,NA,1
"161",23,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"right",1.902999878,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",23,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"right",0.999000072,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,1
"163",23,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",0.609999895,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",23,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",0.754999876,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,1
"165",23,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.623000145,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",23,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"left",0.89199996,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,1
"167",23,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"right",0.971999884,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",23,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.19299984,3,1,0.523000002,2,0.246999979,168,0,0,NA,0,NA,1
"169",23,1,0.1,2,"stim/objects/HouseObjects/knife4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.960999966,1,2,1.200000048,3,0.222000122,169,0,0,NA,1,NA,1
"170",23,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.592999935,3,1,4.885999918,2,2.342999935,170,1,0,0,1,1,1
"171",23,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.847000122,3,2,0.231000185,1,0.465999842,171,0,0,NA,0,NA,1
"172",23,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",1.460999966,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",23,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",0.726999998,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",23,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.789000034,1,4,1.646999836,3,0.057999849,174,0,0,NA,0,NA,1
"175",23,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",0.907000065,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",23,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",0.704999924,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,1
"177",23,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",0.630000114,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",23,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.196000099,3,3,2.763999939,3,0.848999977,178,1,1,1,0,0,1
"179",23,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"right",0.794000149,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,1
"180",23,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"right",0.851999998,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,1
"181",23,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.57400012,1,4,0.990999937,3,0.167999983,181,0,0,NA,0,NA,1
"182",23,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"right",0.90899992,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",23,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.016000032,1,2,0.569000006,4,0.335000038,183,0,0,NA,0,NA,1
"184",23,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",0.638999939,1,2,0.534999847,3,0.222999811,184,0,0,NA,0,NA,1
"185",23,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",1.272000074,1,2,0.333999872,3,0.715999842,185,0,0,NA,1,NA,1
"186",23,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.880999804,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",23,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",0.588999987,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",23,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",0.830000162,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",23,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"right",1.210000038,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",23,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.523000002,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",23,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.790999889,2,4,1.09800005,3,0.127000093,191,0,0,NA,0,NA,1
"192",23,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.540999889,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",23,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"right",0.729000092,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",23,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"right",1.148999929,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",23,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.540999889,4,3,0.802000046,2,0.187000036,195,1,0,0,0,0,1
"196",23,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",2.766000032,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",23,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.65899992,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",23,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",1.146999836,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",23,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",0.707000017,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",23,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.065000057,2,4,0.631999969,3,0.089999914,200,1,0,0,0,0,1
