"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"141","stim/objects/Instruments/pipepiano2.png",88,23,88,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.576000214,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/trumpet2.png",89,23,89,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.610000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/sponge2.png",90,23,90,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","left",0.513000011,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",91,23,91,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.482000113,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/triangle2.png",92,23,92,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.536000252,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","stim/objects/Instruments/trombone2.png",93,23,93,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.543000221,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/saw2.png",94,23,94,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.555000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",95,23,95,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.693000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",96,23,96,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","left",0.634000301,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/safetypin2.png",97,23,97,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.575000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/trombone2.png",98,23,98,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.576000214,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/teapot2.png",99,23,99,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.430000305,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",100,23,100,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.53000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",101,23,101,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.463000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",102,23,102,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","left",0.529000044,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",103,23,103,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.553000212,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/safetypin.png",104,23,104,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.557000399,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/rug.png",105,23,105,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","right",0.634000301,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/trumpet2.png",106,23,106,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.52300024,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",107,23,107,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.821000338,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",108,23,108,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.466000319,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/rubbergloves2.png",109,23,109,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,3,"right","left",0.483000278,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/recyclingbin.png",110,23,110,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.630000114,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",111,23,111,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.559000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",112,23,112,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","left",0.532000303,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",113,23,113,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.59100008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/record_player.png",114,23,114,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.533000231,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",115,23,115,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",116,23,116,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/teapot.png",117,23,117,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","left",0.424999952,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",118,23,118,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","left",0.555000067,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",119,23,119,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","left",0.463000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",120,23,120,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.508000374,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/tuba.png",121,23,121,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,2,"left","left",0.434000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/thermometer.png",122,23,122,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/sponge.png",123,23,123,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,1,"right","right",0.395000219,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",124,23,124,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.644000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",125,23,125,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","left",0.587000132,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",126,23,126,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","left",0.464000225,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/spraybottle.png",127,23,127,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","left",0.793000221,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/speaker2.png",128,23,128,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,3,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/spraybottle2.png",129,23,129,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,2,"right","left",0.444000244,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",130,23,130,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","left",0.38800025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/record2.png",131,23,131,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","left",0.779000282,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/trombone2.png",132,23,132,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",133,23,133,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.390000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",134,23,134,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,3,"left","left",0.529000282,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/remote.png",135,23,135,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","left",0.410000086,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",136,23,136,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.508000135,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/spraybottle.png",137,23,137,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","left",0.668000221,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",138,23,138,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.627000332,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",139,23,139,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.587000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",140,23,140,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,1,"left","right",0.726000071,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/timbal2.png",141,23,141,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.604000092,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",142,23,142,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","left",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",143,23,143,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,2,"right","left",0.643000126,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",144,23,144,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.471000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/saxophone.png",145,23,145,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","left",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","stim/objects/HouseObjects/sponge.png",146,23,146,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.583000183,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",147,23,147,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,1,"right","left",0.617000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",148,23,148,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,2,"right","right",0.368000269,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",149,23,149,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,2,"right","left",0.509000301,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/remote2.png",150,23,150,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.777000189,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",151,23,151,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.417000294,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",152,23,152,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","left",0.445000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",153,23,153,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.533000231,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/thread2.png",154,23,154,0.1,"stim/64.jpeg",6,4,3,NA,"HouseObjects",2,4,"right","left",0.544000149,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",155,23,155,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","left",0.417000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",156,23,156,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","left",0.504000187,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",157,23,157,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.569000244,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",158,23,158,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","left",0.587000132,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",159,23,159,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.486000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",160,23,160,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.366000175,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",161,23,161,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/tuba.png",162,23,162,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","left",0.425000191,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",163,23,163,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,3,"right","right",0.519000292,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",164,23,164,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.413000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",165,23,165,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.448000193,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/spraybottle.png",166,23,166,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","right",0.519000292,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/triangle2.png",167,23,167,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.419000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",168,23,168,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","left",0.688000202,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",169,23,169,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","right",0.696000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",170,23,170,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.633000135,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",171,23,171,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.512000322,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",172,23,172,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.514000177,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",173,23,173,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.671000242,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",174,23,174,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.550000191,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",175,23,175,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","left",0.570000172,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
