"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"58","stim/objects/HouseObjects/blender.png",175,35,175,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,2,"left","left",0.503999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",176,35,176,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.504999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",177,35,177,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,4,"left","left",0.46999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",178,35,178,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","left",0.524999857,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/chime.png",179,35,179,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,3,"right","left",0.5849998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",180,35,180,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","right",0.531999826,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",181,35,181,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.505000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",182,35,182,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","left",0.606999874,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/clothespin2.png",183,35,183,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.491999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/accordion2.png",184,35,184,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,3,"right","left",0.655999899,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/bassguitar2.png",185,35,185,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.56799984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/bassdrum2.png",186,35,186,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.531999826,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/clock2.png",187,35,187,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.492000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",188,35,188,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,1,"right","right",0.523999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",189,35,189,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.443999767,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",190,35,190,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.481999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/balalaika2.png",191,35,191,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,1,"right","left",0.580000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",192,35,192,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.621999741,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",193,35,193,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,2,"right","left",0.562999964,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/bassguitar.png",194,35,194,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.578999758,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",195,35,195,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","right",0.770999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",196,35,196,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",197,35,197,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,1,"left","right",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",198,35,198,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,1,"left","left",0.660000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",199,35,199,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.475999832,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/clothespin2.png",200,35,200,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.480000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",201,35,201,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.730999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/clothespin2.png",202,35,202,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.521999836,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/clarinet2.png",203,35,203,0.1,"stim/61.jpeg",6,1,3,NA,"Instruments",2,4,"right","left",0.497999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/clothespin2.png",204,35,204,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,4,"left","left",0.644999981,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",205,35,205,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.55099988,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",206,35,206,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.525999784,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",207,35,207,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.598999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/bassguitar2.png",208,35,208,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,1,"right","right",0.559999943,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/bleachbottle2.png",209,35,209,0.1,"stim/51.jpeg",5,1,3,NA,"HouseObjects",1,1,"left","right",0.491999865,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",210,35,210,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","left",0.604000092,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",211,35,211,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.494999886,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/accordion2.png",212,35,212,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,2,"right","left",0.520999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ballofstring.png",213,35,213,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,4,"left","left",0.542999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/bleachbottle.png",214,35,214,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","right",0.667000055,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",215,35,215,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.532000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",216,35,216,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,4,"left","left",0.54399991,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",217,35,217,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","left",0.443999767,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",218,35,218,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,3,"right","left",0.710999966,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",219,35,219,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.511999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",220,35,220,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,3,"right","right",0.562000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",221,35,221,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,3,"right","left",0.76699996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/cornet.png",222,35,222,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,3,"right","right",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",223,35,223,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,2,"left","right",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",224,35,224,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","right",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",225,35,225,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,3,"right","left",0.628999949,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",226,35,226,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,2,"left","left",0.517999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",227,35,227,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,3,"right","left",0.39199996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/accordion.png",228,35,228,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,4,"right","left",0.614000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",229,35,229,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,2,"right","right",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",230,35,230,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",231,35,231,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","left",0.478999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",232,35,232,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",233,35,233,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,3,"right","right",0.343999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",234,35,234,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/acousticguitar2.png",235,35,235,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,2,"right","left",0.585999966,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",236,35,236,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,3,"left","right",0.41899991,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",237,35,237,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.500999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",238,35,238,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.39199996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",239,35,239,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",240,35,240,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.47699976,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","stim/objects/HouseObjects/glassmop.png",248,35,241,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,3,"left","left",0.624000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","stim/objects/Instruments/flute.png",249,35,242,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,3,"right","left",0.451999903,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/trumpet2.png",250,35,243,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.528999805,0,0,1,0,56,35,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.980000019,2,4,0.707000017,4,1.227999926,56,1,1,1,1,1,1
"258","stim/objects/HouseObjects/flyswatter2.png",251,35,244,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,1,"left","right",0.569999933,0,0,1,0,121,35,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",2.440000057,1,2,0.700999737,3,0.756000042,121,0,0,NA,0,NA,1
"380","stim/objects/HouseObjects/rubbergloves.png",252,35,245,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",1,4,"left","left",0.510999918,1,1,1,0,144,35,1,0.5,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.854999781,3,3,0.801999807,2,1.319000006,144,1,0,0,0,0,1
"564","stim/objects/Instruments/tuba2.png",253,35,246,0.1,"stim/61.jpeg",6,1,3,1,"Instruments",2,2,"right","left",0.428999901,0,0,1,0,191,35,1,0.1,2,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",2.024999857,3,2,0.921999931,1,1.023999929,191,0,0,NA,0,NA,1
"430","stim/objects/Instruments/guitarcase.png",254,35,247,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,2,"right","left",0.650000095,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/pitcher.png",255,35,248,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","left",0.551999807,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/iron.png",256,35,249,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,3,"left","right",0.618000031,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand.png",257,35,250,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,4,"right","right",0.527999878,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","stim/objects/HouseObjects/rug2.png",258,35,251,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,2,"left","right",0.548999786,0,0,1,0,93,35,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",0.838999748,2,2,2.036000013,2,0.705999851,93,0,0,NA,1,NA,1
"456","stim/objects/Instruments/marimba.png",259,35,252,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.595999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",260,35,253,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.53399992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","stim/objects/Instruments/harp.png",261,35,254,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,2,"right","right",0.465999842,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe.png",262,35,255,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.441999912,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/oboe.png",263,35,256,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,1,"right","right",0.444999933,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","stim/objects/HouseObjects/pan2.png",264,35,257,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,3,"left","right",0.473999977,0,0,1,0,108,35,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.90899992,1,2,0.786999941,3,0.566999912,108,0,0,NA,1,NA,1
"509","stim/objects/Instruments/musicstand.png",265,35,258,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.457999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","stim/objects/HouseObjects/ironingboard.png",266,35,259,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,2,"left","right",0.700000048,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome.png",267,35,260,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.476999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/handbrush.png",268,35,261,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,4,"left","right",0.424999714,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","stim/objects/Instruments/frenchhorn.png",269,35,262,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,4,"right","right",0.467999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
