"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"314",35,307,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","right",0.379999876,0,0,1
"315",35,308,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",2,"left","left",0.544999838,1,1,1
"316",35,309,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,"stim/objects/Instruments/record2.png",2,"right","left",0.459000111,0,0,1
"317",35,310,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.568999767,1,1,1
"318",35,311,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","right",0.460000038,0,0,1
"319",35,312,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","right",0.553999901,0,0,1
"320",35,313,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","right",0.43599987,0,0,1
"321",35,314,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.450999975,1,1,1
"322",35,315,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",2,"left","left",0.52699995,1,1,1
"323",35,316,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.610999823,1,1,1
"324",35,317,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","left",0.454999924,0,0,1
"325",35,318,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",1,"left","right",0.507999897,0,0,1
"326",35,319,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.631999731,0,0,1
"327",35,320,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",3,"left","left",0.503000021,1,1,1
"328",35,321,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,"stim/objects/Instruments/guitarcase2.png",4,"right","left",0.552000046,0,0,1
"329",35,322,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","right",0.574999809,1,1,1
"330",35,323,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",1,"right","right",0.49000001,1,1,1
"331",35,324,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","left",0.678999901,1,1,1
"332",35,325,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.424999952,1,1,1
"333",35,326,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","right",0.486999989,0,0,1
"334",35,327,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.49399972,1,1,1
"335",35,328,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","",NA,0,0,1
"336",35,329,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.388000011,1,1,1
"337",35,330,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.433999777,1,1,1
"338",35,331,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.404000044,1,1,1
"339",35,332,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.31799984,0,0,1
"340",35,333,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.524999857,1,1,1
"341",35,334,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",4,"right","right",0.411000013,1,1,1
"342",35,335,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",2,"left","right",0.506999969,0,0,1
"343",35,336,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","left",0.589999914,0,0,1
"344",35,337,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",2,"left","right",0.703999758,0,0,1
"345",35,338,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/doormat2.png",3,"left","left",0.501999855,1,1,1
"346",35,339,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",3,"left","left",0.542999983,1,1,1
"347",35,340,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.438999891,0,0,1
"348",35,341,0.3,"stim/44.jpeg",4,4,2,1,"Instruments",2,"stim/objects/Instruments/grandpiano2.png",4,"right","left",0.474999905,0,0,1
"349",35,342,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.597000122,1,1,1
"350",35,343,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","right",0.51699996,0,0,1
"351",35,344,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.536999941,1,1,1
"352",35,345,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.473999739,1,1,1
"353",35,346,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.434000015,1,1,1
"354",35,347,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",4,"right","left",0.49399972,0,0,1
"355",35,348,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.554000139,1,1,1
"356",35,349,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",4,"left","left",0.494999886,1,1,1
"357",35,350,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.396999836,1,1,1
"358",35,351,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.59100008,1,1,1
"359",35,352,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",2,"left","left",0.501999855,1,1,1
"360",35,353,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","left",0.387000084,0,0,1
"361",35,354,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop2.png",3,"left","left",0.56099987,1,1,1
"362",35,355,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.482000113,1,1,1
"363",35,356,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.518999815,1,1,1
"364",35,357,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",4,"right","left",0.424999952,0,0,1
"365",35,358,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.480999947,1,1,1
"366",35,359,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.43599987,1,1,1
"367",35,360,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.402999878,1,1,1
"368",35,361,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","right",0.592000008,1,1,1
"369",35,362,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",1,"right","right",0.444000006,1,1,1
"370",35,363,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",1,"left","right",0.504999876,0,0,1
"371",35,364,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",3,"left","left",0.520999908,1,1,1
"372",35,365,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","right",0.553999901,1,1,1
"373",35,366,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.565000057,1,1,1
"374",35,367,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.619999886,1,1,1
"375",35,368,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.480000019,1,1,1
"376",35,369,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","right",0.437999725,0,0,1
"377",35,370,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",2,"left","left",0.444999933,1,1,1
"378",35,371,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","right",0.598999977,0,0,1
"379",35,372,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",3,"right","right",0.664000034,1,1,1
"380",35,373,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",1,"left","right",0.806999922,0,0,1
"381",35,374,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.542000055,1,1,1
"382",35,375,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.485999823,0,0,1
"383",35,376,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","right",0.67599988,0,0,1
"384",35,377,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.504999876,1,1,1
"385",35,378,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.622999907,1,1,1
"386",35,379,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.556999922,1,1,1
"387",35,380,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",4,"left","left",0.570999861,1,1,1
"388",35,381,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","left",0.490999937,0,0,1
"389",35,382,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","right",0.48300004,1,1,1
"390",35,383,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.506999969,1,1,1
"391",35,384,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",4,"right","right",0.495999813,1,1,1
"392",35,385,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,"stim/objects/Instruments/panflute2.png",3,"right","right",0.449999809,1,1,1
"393",35,386,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",1,"left","right",0.595000029,0,0,1
"394",35,387,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,"stim/objects/Instruments/drums.png",3,"right","right",0.565999746,1,1,1
"395",35,388,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.428999901,1,1,1
"396",35,389,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.424000025,1,1,1
"397",35,390,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.440999985,1,1,1
"398",35,391,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","left",0.469000101,1,1,1
"399",35,392,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,"stim/objects/Instruments/xylophone2.png",4,"right","left",0.467999935,0,0,1
"400",35,393,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","left",0.680000067,0,0,1
"401",35,394,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",1,"right","right",0.677999973,1,1,1
"402",35,395,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",3,"right","left",0.620999813,0,0,1
"403",35,396,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.519000053,1,1,1
"404",35,397,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",1,"left","right",0.463999987,0,0,1
"405",35,398,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",2,"left","left",0.718999863,1,1,1
"406",35,399,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/harp.png",2,"right","left",0.375999928,0,0,1
"407",35,400,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.49000001,1,1,1
"408",35,401,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.450999975,1,1,1
"409",35,402,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.406999826,0,0,1
"410",35,403,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",2,"left","left",0.571999788,1,1,1
"411",35,404,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",1,"left","left",0.388999939,1,1,1
"412",35,405,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","left",0.346999884,0,0,1
"413",35,406,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/keyboard.png",3,"right","left",0.67599988,0,0,1
"414",35,407,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","left",0.655999899,1,1,1
"415",35,408,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.492000103,1,1,1
"416",35,409,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.529999971,1,1,1
"417",35,410,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",1,"left","left",0.539000034,1,1,1
"418",35,411,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.612999916,1,1,1
"419",35,412,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.622999907,1,1,1
"420",35,413,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","left",0.559999943,0,0,1
"421",35,414,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,"stim/objects/Instruments/musicstand2.png",4,"right","right",0.470999956,1,1,1
"422",35,415,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.441999912,1,1,1
"423",35,416,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.484999895,1,1,1
"424",35,417,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.558999777,1,1,1
