"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",47,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.927999973,3,1,0.886999846,3,0.434999943,148,0,0,NA,1,NA,0
"149",47,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.9599998,4,3,2.49000001,2,1.474999905,149,0,0,NA,0,NA,0
"150",47,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",2.177999973,3,3,2.473999977,2,0.744999886,150,1,1,1,0,0,0
"151",47,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",2.923000097,2,2,1.340999842,3,0.662999868,151,0,1,NA,0,NA,0
"152",47,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",5.335999966,2,1,1.585000038,4,1.065999985,152,0,0,NA,0,NA,0
"153",47,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",4.357999802,3,1,1.098999977,4,1.335999966,153,0,0,NA,0,NA,0
"154",47,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",6.243999958,2,3,1.264999866,1,1.209000111,154,0,0,NA,0,NA,0
"155",47,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",2.445999861,2,2,2.141000032,1,1.055000067,155,0,0,NA,1,NA,0
"156",47,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"left",1.266000032,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,0
"157",47,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",2.250999928,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,0
"158",47,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.869999886,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",47,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"left",2.503000021,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,0
"160",47,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",1.10199976,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",47,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.650999784,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",47,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.717999935,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",47,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.201999903,4,2,3.945999861,1,1.622999907,163,1,0,0,1,1,0
"164",47,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",3.872999907,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,0
"165",47,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.95299983,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",47,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.72300005,4,3,1.062000036,2,0.927999973,166,0,0,NA,0,NA,0
"167",47,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.326999903,NA,NA,NA,NA,NA,167,0,NA,NA,NA,NA,0
"168",47,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"left",2.446000099,NA,NA,NA,NA,NA,168,0,NA,NA,NA,NA,0
"169",47,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.562000036,2,3,0.881000042,1,1.008999825,169,1,0,0,0,0,0
"170",47,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",2.263999939,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",47,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",1.110999823,1,3,3.427999735,1,0.712999821,171,0,0,NA,0,NA,0
"172",47,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",4.638000011,NA,NA,NA,NA,NA,172,0,NA,NA,NA,NA,0
"173",47,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",5.91899991,2,3,1.337999821,1,0.649999857,173,1,0,0,0,0,0
"174",47,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.720000029,2,2,2.395999908,4,2.021999836,174,0,1,NA,0,NA,0
"175",47,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.477999926,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,0
"176",47,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",2.868000031,1,1,1.839999914,2,0.380999804,176,0,0,NA,0,NA,0
"177",47,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",2.470999956,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,0
"178",47,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.947999954,3,4,2.753999949,1,0.615999937,178,0,1,NA,0,NA,0
"179",47,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",3.536999941,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",47,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"left",1.417999983,NA,NA,NA,NA,NA,180,0,NA,NA,NA,NA,0
"181",47,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",1.899999857,NA,NA,NA,NA,NA,181,0,NA,NA,NA,NA,0
"182",47,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.81799984,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",47,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.195999861,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,0
"184",47,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.212999821,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",47,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.705999851,2,1,0.415999889,2,1.72300005,185,1,1,1,0,0,0
"186",47,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.122999907,2,2,2.957999945,3,1.263999939,186,0,0,NA,0,NA,0
"187",47,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",2.720999956,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",47,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.811999798,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,0
"189",47,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",0.961999893,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",47,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",0.761999846,4,1,0.743000031,1,0.629999876,190,0,1,NA,0,NA,0
"191",47,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",3.007999897,3,4,0.909999847,1,0.625999928,191,0,0,NA,0,NA,0
"192",47,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.154000044,3,1,0.737999916,2,1.537999868,192,0,0,NA,0,NA,0
"193",47,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.320999861,NA,NA,NA,NA,NA,193,0,NA,NA,NA,NA,0
"194",47,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.739000082,3,1,2.366999865,2,3.574999809,194,1,0,0,1,1,0
"195",47,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.382999897,3,1,0.809999943,2,0.875,195,0,1,NA,0,NA,0
"196",47,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",4.144999981,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",47,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.840999842,1,2,1.555999994,1,0.617000103,197,0,0,NA,0,NA,0
"198",47,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.961999893,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",47,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.937999964,2,3,1.25999999,1,0.377000093,199,1,0,0,0,0,0
"200",47,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.926999807,2,1,0.514999866,2,0.737999916,200,0,0,NA,0,NA,0
