"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"105","stim/objects/HouseObjects/rubbergloves2.png",177,27,177,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,4,"left","left",0.676000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",178,27,178,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,2,"left","right",0.527000189,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",179,27,179,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","right",0.477000237,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",180,27,180,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","left",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/pan.png",181,27,181,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","left",0.784000397,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",182,27,182,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","right",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/remote2.png",183,27,183,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.566000223,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",184,27,184,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.59400034,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/match.png",185,27,185,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","left",0.565000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/oboe.png",186,27,186,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.661000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",187,27,187,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.661000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",188,27,188,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.579000235,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",189,27,189,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.718000174,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",190,27,190,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.598999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/iron.png",191,27,191,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.671000242,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",192,27,192,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.485000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",193,27,193,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.693000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/knife.png",194,27,194,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,4,"left","left",0.603000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/iron.png",195,27,195,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.625000238,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",196,27,196,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,2,"right","left",0.552000046,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",197,27,197,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",198,27,198,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.490000248,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/knife2.png",199,27,199,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.528000355,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",200,27,200,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.589000225,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/musicstand2.png",201,27,201,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,1,"right","right",0.507000208,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",202,27,202,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,3,"left","left",0.607000351,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",203,27,203,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.549000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",204,27,204,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","left",0.795000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",205,27,205,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","left",0.573000193,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",206,27,206,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.565000296,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",207,27,207,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.647000313,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",208,27,208,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.562000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/keyboard.png",209,27,209,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",210,27,210,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.455000162,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",211,27,211,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,1,"left","left",0.697000265,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ironingboard2.png",212,27,212,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.58700037,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/remote2.png",213,27,213,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.542000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",214,27,214,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",215,27,215,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","left",0.425000191,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/pitcher2.png",216,27,216,0.1,"stim/34.jpeg",3,4,3,NA,"HouseObjects",1,3,"left","right",0.428000212,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",217,27,217,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,2,"right","right",0.691000223,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",218,27,218,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.669000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",219,27,219,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","left",0.57400012,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/record_player2.png",220,27,220,0.1,"stim/44.jpeg",4,4,3,NA,"Instruments",2,3,"right","left",0.518000364,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/recyclingbin2.png",221,27,221,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",222,27,222,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.844000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",223,27,223,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,1,"right","left",0.565000057,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",224,27,224,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.485000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",225,27,225,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,3,"left","left",0.627000332,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",226,27,226,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.520000219,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",227,27,227,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,1,"right","right",0.522000313,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",228,27,228,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.571000338,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",229,27,229,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,4,"right","left",0.687999964,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",230,27,230,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",231,27,231,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,2,"left","right",0.688000202,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",232,27,232,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,3,"left","left",0.685000181,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",233,27,233,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.71600008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/knife.png",234,27,234,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,3,"left","left",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",235,27,235,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.558000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/knife2.png",236,27,236,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.470000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",237,27,237,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.504000187,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",238,27,238,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",239,27,239,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",240,27,240,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","stim/objects/Instruments/acousticguitar.png",248,27,241,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,1,"right","left",0.529000044,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/broom.png",249,27,242,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,2,"left","left",0.705000162,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",250,27,243,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.509000301,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","stim/objects/HouseObjects/basket.png",251,27,244,0.5,"stim/54.jpeg",5,4,1,2,"HouseObjects",1,1,"left","left",0.658000231,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","stim/objects/Instruments/flute.png",252,27,245,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.440000057,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",253,27,246,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,1,"left","left",0.559000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","stim/objects/HouseObjects/thermometer.png",254,27,247,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,1,"left","right",0.554000139,0,0,1,0,35,27,1,0.3,1,"stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.994999886,2,2,2.338000059,1,0.909999847,35,1,0,0,1,1,1
"291","stim/objects/HouseObjects/doormat.png",255,27,248,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,4,"left","left",0.588000059,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",256,27,249,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.524000168,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",257,27,250,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.454000235,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","stim/objects/Instruments/saxophone.png",258,27,251,0.5,"stim/52.jpeg",5,2,1,1,"Instruments",2,2,"right","left",0.620000124,0,0,1,0,102,27,1,0.5,1,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.599000216,4,1,4.453000069,2,1.597000122,102,1,0,0,1,1,1
"290","stim/objects/HouseObjects/dishsoap2.png",259,27,252,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,4,"left","left",0.639000177,1,1,1,0,161,27,1,0.7,1,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.226000071,4,4,2.833000183,4,1.251999855,161,1,0,0,1,1,1
"406","stim/objects/Instruments/accordion.png",260,27,253,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,4,"right","left",0.620000124,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/doormat.png",261,27,254,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.590000153,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","stim/objects/Instruments/doublebass2.png",262,27,255,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,3,"right","left",0.43900013,0,0,1,0,104,27,1,0.3,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.159000158,1,4,3.903000116,3,1.470000029,104,0,1,NA,1,NA,1
"524","stim/objects/Instruments/grandpiano.png",263,27,256,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,3,"right","right",0.560000181,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","stim/objects/Instruments/gong2.png",264,27,257,0.9,"stim/32.jpeg",3,2,3,1,"Instruments",2,2,"right","right",0.495000124,1,1,1,0,8,27,1,0.9,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.070000172,4,4,2.583999872,3,2.325999975,8,1,0,0,0,0,1
"309","stim/objects/HouseObjects/dustpan.png",265,27,258,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.510000229,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/dustpan.png",266,27,259,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.592000008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",267,27,260,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.446000338,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika.png",268,27,261,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,4,"right","right",0.713000059,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",269,27,262,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.512000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","stim/objects/HouseObjects/doormat.png",270,27,263,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.569000006,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn.png",271,27,264,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.412000179,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
