"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",27,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.914000034,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",27,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.819999933,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",27,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",0.778000116,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",27,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",1.213999987,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,1
"152",27,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.384000063,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",27,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.230000019,3,4,2.512000084,4,1.552999973,153,0,0,NA,0,NA,1
"154",27,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"left",1.957000017,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,1
"155",27,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",1.340999842,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",27,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.950000048,3,2,2.000999928,2,1.519999981,156,1,1,1,1,1,1
"157",27,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",2.437000036,3,3,3.601000071,3,0.10800004,157,1,0,0,0,0,1
"158",27,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",2.535000086,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,1
"159",27,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.787000179,4,1,3.031000137,4,2.248999834,159,0,0,NA,0,NA,1
"160",27,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.27699995,4,4,1.423000097,4,1.249000072,160,0,0,NA,1,NA,1
"161",27,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.226000071,4,4,2.833000183,4,1.251999855,161,1,0,0,1,1,1
"162",27,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",2.255000114,3,3,2.904999971,4,1.536999941,162,1,1,1,0,0,1
"163",27,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",2.171000004,NA,NA,NA,NA,NA,163,0,NA,NA,NA,NA,1
"164",27,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",2.63499999,4,2,2.062000036,3,1.387000084,164,0,1,NA,0,NA,1
"165",27,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",2.250999928,4,3,4.480000019,3,1.06799984,165,0,0,NA,1,NA,1
"166",27,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.424000025,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",27,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.213999987,3,3,4.436000109,4,1.121000051,167,0,1,NA,0,NA,1
"168",27,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",1.075999975,4,4,1.786000013,2,1.889000177,168,0,0,NA,0,NA,1
"169",27,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.289999962,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",27,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.870000124,2,3,3.84800005,3,1.375999928,170,0,0,NA,0,NA,1
"171",27,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.376000166,2,2,22.88599992,2,4.661000013,171,0,0,NA,0,NA,1
"172",27,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.627000093,3,2,9.059000015,4,1.236999989,172,1,0,0,0,0,1
"173",27,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.423000097,3,3,3.330999851,3,2.335000038,173,1,0,0,0,0,1
"174",27,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",2.102999926,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",27,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.342999935,4,4,4.595000029,2,7.821000099,175,1,0,0,1,1,1
"176",27,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",2.054000139,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,1
"177",27,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",10.23699999,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",27,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",3.525000095,NA,NA,NA,NA,NA,178,0,NA,NA,NA,NA,1
"179",27,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",0.950999975,3,3,1.628999949,4,4.279000044,179,1,0,0,0,0,1
"180",27,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.539999962,2,2,2.75,3,1.122999907,180,0,0,NA,1,NA,1
"181",27,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.323000193,4,2,4.778000116,4,0.990999937,181,0,1,NA,0,NA,1
"182",27,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.622999907,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,1
"183",27,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.249000072,3,1,1.902999878,3,1.273999929,183,1,1,1,0,0,1
"184",27,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",5.594000101,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",27,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.855999947,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",27,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.607000113,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",27,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.085999966,3,3,1.667999983,2,1.342999935,187,1,0,0,0,0,1
"188",27,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",1.075999975,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",27,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.003999949,4,1,1.373000145,3,1.674000025,189,1,0,0,1,1,1
"190",27,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.624000072,4,3,1.437000036,3,2.766000032,190,0,1,NA,1,NA,1
"191",27,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.853000164,NA,NA,NA,NA,NA,191,0,NA,NA,NA,NA,1
"192",27,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.671000004,4,1,4.029999971,4,2.059999943,192,1,0,0,1,1,1
"193",27,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.973999977,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",27,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.813999891,3,3,2.717000008,2,2.221999884,194,0,0,NA,0,NA,1
"195",27,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.822999954,NA,NA,NA,NA,NA,195,0,NA,NA,NA,NA,1
"196",27,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.020999908,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",27,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.015000105,4,1,1.036999941,1,1.074999809,197,1,0,0,1,1,1
"198",27,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.45600009,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",27,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",0.958999872,NA,NA,NA,NA,NA,199,0,NA,NA,NA,NA,1
"200",27,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.180000067,4,3,1.009000063,1,1.260999918,200,1,1,1,0,0,1
