"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"224","stim/objects/Instruments/trumpet2.png",88,58,88,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.533000231,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/tuba2.png",89,58,89,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.638999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/speaker.png",90,58,90,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.762000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/record2.png",91,58,91,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.789999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/sponge2.png",92,58,92,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.746000051,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/saxophone.png",93,58,93,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","right",0.610999823,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",94,58,94,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","left",0.861999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/triangle.png",95,58,95,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,3,"left","right",0.622999907,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",96,58,96,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.553999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/safetypin2.png",97,58,97,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.619999886,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/speaker2.png",98,58,98,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,3,"left","right",0.503999949,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",99,58,99,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","left",0.782999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/recyclingbin2.png",100,58,100,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","right",0.63499999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",101,58,101,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.473999977,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/record2.png",102,58,102,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,4,"left","right",0.536000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",103,58,103,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,2,"left","right",0.624000072,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",104,58,104,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",105,58,105,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,3,"right","left",0.606999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/rug2.png",106,58,106,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,2,"right","left",0.608999968,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",107,58,107,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.634000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",108,58,108,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","right",0.826000214,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/safetypin2.png",109,58,109,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",110,58,110,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","left",0.785000086,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","stim/objects/HouseObjects/sponge.png",111,58,111,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,1,"right","left",0.739000082,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/safetypin2.png",112,58,112,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.800000191,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/panflute2.png",113,58,113,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","right",0.730000019,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/trombone2.png",114,58,114,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.51699996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/recyclingbin.png",115,58,115,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","left",0.701999903,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/record_player2.png",116,58,116,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,3,"left","left",0.718999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",117,58,117,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.625,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/panflute2.png",118,58,118,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.704999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",119,58,119,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.671000004,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/teapot2.png",120,58,120,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.528000116,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/safetypin.png",121,58,121,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.786999941,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",122,58,122,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.562999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/record_player2.png",123,58,123,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.717000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/trumpet.png",124,58,124,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,3,"left","right",0.624000072,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/safetypin2.png",125,58,125,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.568000078,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/recyclingbin.png",126,58,126,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","right",0.58100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",127,58,127,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","right",0.735999823,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",128,58,128,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","left",0.625,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",129,58,129,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,2,"right","right",0.437000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",130,58,130,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","right",0.654000044,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/record2.png",131,58,131,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,2,"left","left",0.842000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",132,58,132,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.588000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/safetypin2.png",133,58,133,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.539000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/trumpet2.png",134,58,134,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,2,"left","left",0.505000114,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/tambourine.png",135,58,135,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.656000137,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",136,58,136,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.618999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",137,58,137,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.539000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",138,58,138,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.535000086,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",139,58,139,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,2,"left","right",0.805000067,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",140,58,140,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.684000015,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",141,58,141,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.899000168,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/panflute.png",142,58,142,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","right",0.859000206,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/rubbergloves2.png",143,58,143,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",144,58,144,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",145,58,145,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",146,58,146,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.911000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",147,58,147,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.587999821,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",148,58,148,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.619000196,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/saw.png",149,58,149,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","right",0.681999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",150,58,150,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.74000001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",151,58,151,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.605000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",152,58,152,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.592000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",153,58,153,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.855999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/safetypin.png",154,58,154,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",155,58,155,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.874000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/saw.png",156,58,156,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",157,58,157,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","left",0.863000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",158,58,158,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.921000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/sponge2.png",159,58,159,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.697000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",160,58,160,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.604000092,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",161,58,161,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.623000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",162,58,162,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.555000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",163,58,163,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.471000195,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",164,58,164,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/scale.png",165,58,165,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","left",0.752000093,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",166,58,166,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.465999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",167,58,167,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.569000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",168,58,168,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",169,58,169,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.569999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",170,58,170,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.625,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trombone.png",171,58,171,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.673000097,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",172,58,172,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.674000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",173,58,173,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.491999865,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",174,58,174,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","right",0.5,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",175,58,175,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","right",0.472000122,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",176,58,176,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","right",0.72300005,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
