"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",58,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.038999796,4,1,1.934999943,1,1.515000105,149,0,1,NA,1,NA,0
"150",58,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.161999941,4,3,2.019000053,4,1.230000019,150,0,0,NA,0,NA,0
"151",58,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.872999907,4,2,1.419999838,3,2.066999912,151,0,0,NA,1,NA,0
"152",58,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"right",2.181999922,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",58,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",0.699999809,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",58,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.845000029,4,3,1.312000036,2,3.089999914,154,0,1,NA,1,NA,0
"155",58,2,0,1,"stim/objects/Instruments/electricguitar2.png","",0,0,"",0,"right",1,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",58,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",0.661000013,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",58,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",1.648000002,NA,NA,NA,NA,NA,157,0,NA,NA,NA,NA,0
"158",58,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",0.678999901,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",58,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.872999907,3,1,1.752999783,2,3.184999943,159,0,0,NA,1,NA,0
"160",58,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.912999868,3,4,1.967999935,3,1.285999775,160,0,1,NA,0,NA,0
"161",58,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"left",1.589999914,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,0
"162",58,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.878999949,4,4,1.899999857,2,1.764999866,162,0,0,NA,0,NA,0
"163",58,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.513000011,4,4,3.645999908,3,5.444000006,163,1,0,0,0,0,0
"164",58,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.263999939,4,3,2.33100009,2,1.371000051,164,0,0,NA,0,NA,0
"165",58,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"right",66.57199979,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",58,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"left",1.411999702,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,0
"167",58,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.913000107,4,2,3.481999874,4,2.02699995,167,1,0,0,1,1,0
"168",58,1,0.7,2,"stim/objects/HouseObjects/pan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.871999741,3,2,2.211999893,3,1.176999807,168,0,1,NA,0,NA,0
"169",58,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",0.782999992,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",58,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.774999857,2,1,2.122999907,1,1.315000057,170,1,0,0,0,0,0
"171",58,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.278999805,4,3,2.426999807,3,1.507999897,171,0,0,NA,0,NA,0
"172",58,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",0.984999895,4,4,1.164000034,2,1.144999981,172,0,0,NA,1,NA,0
"173",58,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.157000065,3,4,2.546000004,2,1.479000092,173,1,1,1,1,1,0
"174",58,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.976999998,2,3,2.007999897,3,1.073999882,174,0,0,NA,0,NA,0
"175",58,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.911999941,1,2,2.307999849,3,1.710999966,175,0,0,NA,1,NA,0
"176",58,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.162999868,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,0
"177",58,1,0.3,1,"stim/objects/Instruments/musicstand3.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",2.30099988,4,1,1.468999863,1,1.161999941,177,0,1,NA,0,NA,0
"178",58,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",1.345000029,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",58,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.647000074,4,4,1.885999918,3,1.150000095,179,0,0,NA,1,NA,0
"180",58,1,0.9,2,"stim/objects/HouseObjects/glassmop4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.017999887,1,1,1.617999792,2,2.049000025,180,0,0,NA,0,NA,0
"181",58,1,0.1,1,"stim/objects/Instruments/flutetrans4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.223999977,1,3,2.332999945,3,1.069999933,181,0,0,NA,0,NA,0
"182",58,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",3.032999754,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,0
"183",58,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"right",1.097000122,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,0
"184",58,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",1.159999847,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",58,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"right",0.777999878,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",58,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",0.856999874,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",58,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.089999914,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",58,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.596999884,4,2,1.646999836,3,1.20299983,188,0,0,NA,0,NA,0
"189",58,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.180999994,4,1,2.219000101,3,2.167999983,189,1,1,1,0,0,0
"190",58,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",0.860999823,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",58,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.726000071,4,2,1.851999998,3,1.115999937,191,0,0,NA,0,NA,0
"192",58,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.92599988,1,4,1.355000019,2,1.530999899,192,0,0,NA,0,NA,0
"193",58,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"right",1.188999891,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",58,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.066999912,4,1,2.832999706,2,1.984999895,194,1,0,0,0,0,0
"195",58,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",0.889999866,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",58,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.677999735,2,2,1.26699996,2,1.582999706,196,0,1,NA,1,NA,0
"197",58,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"right",1.378000021,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",58,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",0.712999821,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",58,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"right",1.016000032,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",58,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.139999866,3,3,1.096999884,2,1.503000021,200,1,0,0,0,0,0
