"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"193","stim/objects/Instruments/musicstand2.png",177,57,177,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,1,"right","right",0.503999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/maraca2.png",178,57,178,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,2,"right","right",0.633999825,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/rug.png",179,57,179,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,4,"left","right",0.611999989,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",180,57,180,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.513999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",181,57,181,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.686000109,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",182,57,182,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","left",0.682999849,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/maraca2.png",183,57,183,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,1,"right","left",0.81099987,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/keyboard2.png",184,57,184,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,2,"right","right",0.603000164,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",185,57,185,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.611999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",186,57,186,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","right",0.648999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",187,57,187,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","right",0.685000181,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/ironingboard.png",188,57,188,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,1,"left","right",0.719000101,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",189,57,189,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.88499999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/keyboard.png",190,57,190,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,1,"right","left",0.785000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",191,57,191,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.538000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",192,57,192,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","right",0.703999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",193,57,193,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.515000105,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",194,57,194,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,2,"right","left",0.63499999,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",195,57,195,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.615999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",196,57,196,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.451999903,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/metronome.png",197,57,197,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","right",0.720000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",198,57,198,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.732999802,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/rubbergloves2.png",199,57,199,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.55099988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",200,57,200,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",201,57,201,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.551000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",202,57,202,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","left",0.711000204,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",203,57,203,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.700000048,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",204,57,204,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.586999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",205,57,205,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,4,"left","left",0.492000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",206,57,206,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.909999847,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",207,57,207,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.66899991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",208,57,208,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.809000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",209,57,209,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.609999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",210,57,210,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.498000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/remote.png",211,57,211,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","left",0.775000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/knife2.png",212,57,212,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","right",0.618999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",213,57,213,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","right",0.614999771,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",214,57,214,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.592000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/recyclingbin2.png",215,57,215,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.835999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/metronome.png",216,57,216,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","left",0.832000017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",217,57,217,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.559000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",218,57,218,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","right",0.614000082,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",219,57,219,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,2,"left","right",0.722000122,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",220,57,220,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,1,"right","right",0.858999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",221,57,221,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.587999821,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",222,57,222,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,4,"right","left",0.618999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/remote.png",223,57,223,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","left",0.560000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",224,57,224,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.628000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",225,57,225,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","left",0.81400013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",226,57,226,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.745000124,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",227,57,227,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.642999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",228,57,228,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.501000166,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/keyboard2.png",229,57,229,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,4,"right","right",0.743999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",230,57,230,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.683000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",231,57,231,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","left",0.690999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",232,57,232,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,3,"left","left",0.585999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/panflute2.png",233,57,233,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,1,"right","left",0.523999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",234,57,234,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","left",0.624000072,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/metronome.png",235,57,235,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,1,"right","right",0.842000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",236,57,236,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","left",0.590999842,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",237,57,237,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.578999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",238,57,238,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.56400013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",239,57,239,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.559000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/knife.png",240,57,240,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,4,"left","left",0.84499979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",248,57,241,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,1,"left","left",0.67200017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",249,57,242,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.651000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/clothesdryingrack.png",250,57,243,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,4,"left","right",0.735000134,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","stim/objects/Instruments/bassguitar.png",251,57,244,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,4,"right","right",0.551000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",252,57,245,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.54399991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",253,57,246,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,4,"right","right",0.674999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",254,57,247,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,3,"right","right",0.577000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",255,57,248,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.750999928,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","stim/objects/Instruments/vuvuzela.png",256,57,249,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,2,"right","right",0.877000093,1,1,1,0,35,57,1,0.7,2,"stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.967000008,3,4,1.378999949,2,1.279999971,35,0,0,NA,1,NA,0
"256","stim/objects/HouseObjects/blender.png",257,57,250,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,1,"left","left",0.681999922,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","stim/objects/Instruments/cymbal.png",258,57,251,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,2,"right","right",0.707999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","stim/objects/Instruments/guitarcase.png",259,57,252,0.5,"stim/52.jpeg",5,2,1,1,"Instruments",2,3,"right","right",0.715999842,1,1,1,0,147,57,1,0.5,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.977999926,3,1,1.339999914,4,1.273000002,147,1,0,0,0,0,0
"568","stim/objects/Instruments/vuvuzela2.png",260,57,253,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,3,"right","left",0.559000015,0,0,1,0,12,57,1,0.1,2,"stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.673000097,4,4,2.279999971,3,0.867999792,12,1,0,0,1,1,0
"291","stim/objects/HouseObjects/doormat.png",261,57,254,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.618999958,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass.png",262,57,255,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,3,"left","left",0.582000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet2.png",263,57,256,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,1,"right","right",0.626000166,1,1,1,0,74,57,1,0.3,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.286999941,4,2,1.82400012,2,2.386000156,74,1,0,0,0,0,0
"491","stim/objects/Instruments/frenchhorn.png",264,57,257,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.629999876,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",265,57,258,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,3,"right","right",0.421000004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong.png",266,57,259,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.517999887,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",267,57,260,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.469000101,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans.png",268,57,261,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","right",0.501999855,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/gong.png",269,57,262,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","right",0.484999895,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn.png",270,57,263,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","left",0.664000034,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/garbagebin.png",271,57,264,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
