"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"24",57,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",0.883999825,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,0
"25",57,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",0.936000109,3,1,2,3,1.643000126,25,0,0,NA,0,NA,0
"26",57,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.830000162,2,1,1.000999928,3,1.717000008,26,0,1,NA,0,NA,0
"27",57,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",1.518000126,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,0
"28",57,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",0.759000063,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,0
"29",57,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.004999876,2,3,2.142999887,4,1.511999846,29,0,1,NA,1,NA,0
"30",57,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.913000107,2,4,1.778000116,3,0.93900013,30,0,0,NA,0,NA,0
"31",57,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",1.101000071,2,1,1.985000134,3,0.750999928,31,0,1,NA,0,NA,0
"32",57,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",0.982999802,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",57,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.123000145,2,3,1.744999886,3,1.450999975,33,1,0,0,0,0,0
"34",57,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",0.955000162,1,4,1.142999887,3,1.868999958,34,0,0,NA,0,NA,0
"35",57,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.967000008,3,4,1.378999949,2,1.279999971,35,0,0,NA,1,NA,0
"36",57,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",1.51699996,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,0
"37",57,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.988999844,2,3,1.221999884,1,1.746000051,37,0,0,NA,1,NA,0
"38",57,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",1.278000116,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,0
"39",57,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",1.345000029,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,0
"40",57,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.202000141,3,3,1.710999966,4,2.595000029,40,1,0,0,0,0,0
"41",57,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.705000162,3,1,1.208999872,4,2.342000008,41,1,0,0,0,0,0
"42",57,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.327000141,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",57,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.870999813,4,3,2.052000046,4,1.101999998,43,0,0,NA,0,NA,0
"44",57,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.499000072,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,0
"45",57,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",0.921000004,3,4,1.884000063,2,1.263999939,45,1,0,0,1,1,0
"46",57,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.337000132,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,0
"47",57,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.613999844,3,3,0.946000099,4,1.907000065,47,0,1,NA,0,NA,0
"48",57,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.795000076,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",57,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.249000072,3,3,1.118000031,3,1.571999788,49,1,1,1,0,0,0
"50",57,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",0.85800004,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,0
"51",57,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",0.868999958,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",57,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.023999929,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",57,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.299999952,3,2,1.884000063,2,1.681999922,53,1,0,0,1,1,0
"54",57,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,0
"55",57,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.095999956,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",57,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.361999989,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",57,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.930000067,3,4,2.6650002,3,0.601000071,57,0,0,NA,0,NA,0
"58",57,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.78399992,2,3,0.777999878,3,1.267000198,58,0,1,NA,1,NA,0
"59",57,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.720999956,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",57,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.812000036,2,3,0.769000053,4,0.684000015,60,0,0,NA,0,NA,0
"61",57,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",1.583999872,NA,NA,NA,NA,NA,61,0,NA,NA,NA,NA,0
"62",57,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.654999971,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",57,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.960000038,3,2,1.399000168,3,2.032000065,63,1,1,1,0,0,0
"64",57,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.965999842,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,0
"65",57,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",1.488999844,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,0
"66",57,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.749000072,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,0
"67",57,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",0.747999907,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,0
"68",57,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.618000031,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,0
"69",57,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.274000168,1,3,1.198999882,2,2.141000032,69,0,0,NA,0,NA,0
"70",57,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.067000151,3,3,1.493000031,3,1.398000002,70,1,0,0,0,0,0
"71",57,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.833999872,2,1,1.15500021,3,1.750999928,71,0,0,NA,0,NA,0
"72",57,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",0.854000092,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",57,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",3.04399991,2,3,1.444999933,4,1.421000004,73,1,0,0,0,0,0
"74",57,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.286999941,4,2,1.82400012,2,2.386000156,74,1,0,0,0,0,0
"75",57,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",1.921999931,3,4,1.036000013,3,1.503999949,75,0,0,NA,0,NA,0
"76",57,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",1.127000093,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",57,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.751000166,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",57,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.842000008,3,4,1.056999922,4,1.491000175,78,0,0,NA,0,NA,0
"79",57,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"left",1.10800004,NA,NA,NA,NA,NA,79,0,NA,NA,NA,NA,0
"80",57,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",1.460000038,2,4,1.156000137,4,0.659000158,80,0,1,NA,0,NA,0
"81",57,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",1.422999859,3,3,1.349999905,2,1.772000074,81,0,0,NA,0,NA,0
"82",57,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.05700016,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",57,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.583999872,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",57,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.49000001,2,1,1.282999992,2,1.729000092,84,0,0,NA,0,NA,0
"85",57,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",0.960999966,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",57,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.945000172,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",57,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.546999931,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",57,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.810000181,3,3,1.007999897,3,0.754999876,88,0,0,NA,0,NA,0
"89",57,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",1.062000036,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",57,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",0.953999996,NA,NA,NA,NA,NA,90,0,NA,NA,NA,NA,0
"91",57,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.347000122,3,3,0.943000078,4,1.747999907,91,0,1,NA,0,NA,0
"92",57,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",1.092000008,4,2,2.109999895,2,1.363999844,92,0,0,NA,1,NA,0
"93",57,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",0.672999859,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,0
"94",57,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",0.80700016,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",57,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.243000031,3,4,1.482999802,4,1.781999826,95,1,0,0,0,0,0
"96",57,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",0.90899992,3,1,2.14199996,2,1.34100008,96,0,0,NA,0,NA,0
"97",57,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.667000055,1,3,1.778000116,1,2.433000088,97,0,0,NA,0,NA,0
"98",57,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",0.899999857,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",57,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.760999918,2,3,1.253999949,3,1.380999804,99,0,0,NA,0,NA,0
"100",57,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.70600009,3,4,2.565999985,3,2.059999943,100,0,1,NA,0,NA,0
"101",57,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.693000078,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,0
"102",57,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",2.397000074,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",57,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.078999996,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",57,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.833999872,1,2,1.122999907,4,1.195999861,104,0,1,NA,0,NA,0
"105",57,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.713999987,2,1,1.127999783,4,1.204999924,105,0,1,NA,0,NA,0
"106",57,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",0.770999908,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",57,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.618999958,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,0
"108",57,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.72300005,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,0
"109",57,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.820999861,4,2,1.502000093,2,1.476999998,109,1,0,0,0,0,0
"110",57,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",0.607000113,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",57,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.087999821,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",57,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",0.603999853,3,3,0.947999954,4,1.871000051,112,0,0,NA,1,NA,0
"113",57,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",0.941999912,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,0
"114",57,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.849999905,2,1,1.444999933,4,1.092000008,114,1,0,0,0,0,0
"115",57,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.592000008,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",57,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.582999945,3,2,2.128999949,2,1.310000181,116,1,0,0,0,0,0
"117",57,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.065000057,2,4,1.140999794,4,0.93900013,117,1,0,0,1,1,0
"118",57,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",0.704999924,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",57,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.779999971,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,0
"120",57,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.755000114,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,0
"121",57,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",1.086999893,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",57,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",0.552999973,1,2,1.6650002,4,1.105000019,122,0,0,NA,0,NA,0
"123",57,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.710000038,4,4,1.23300004,2,1.808000088,123,0,0,NA,1,NA,0
"124",57,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",3.258000135,3,2,2.366000175,2,1.453999996,124,1,0,0,0,0,0
"125",57,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",0.941999912,NA,NA,NA,NA,NA,125,0,NA,NA,NA,NA,0
"126",57,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.366999865,1,3,2.421999931,3,1.988000154,126,0,0,NA,0,NA,0
"127",57,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",1.161999941,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",57,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.187000036,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,0
"129",57,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.873999834,3,4,1.282999992,3,2.743000031,129,1,0,0,0,0,0
"130",57,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",0.68599987,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",57,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",2.041000128,2,2,2.380000114,2,1.621999979,131,0,1,NA,0,NA,0
"132",57,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.944000006,4,1,1.199999809,3,1.503999949,132,0,0,NA,1,NA,0
"133",57,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.980000019,4,3,1.021000147,1,1.25999999,133,0,0,NA,0,NA,0
"134",57,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",3.089999914,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",57,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",0.812999964,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,0
"136",57,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.844000101,2,2,1.14199996,4,1.492999792,136,0,0,NA,0,NA,0
"137",57,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.834000111,2,3,1.264999866,2,2.312000036,137,0,0,NA,0,NA,0
"138",57,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.636999846,4,3,1.000999928,3,1.542999983,138,0,0,NA,1,NA,0
"139",57,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.570000172,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",57,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",1.05099988,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",57,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.063999891,3,4,0.823999882,3,1.659000158,141,1,1,1,0,0,0
"142",57,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.057999849,2,3,1.355000019,2,1.42200017,142,0,1,NA,0,NA,0
"143",57,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"left",0.928999901,NA,NA,NA,NA,NA,143,0,NA,NA,NA,NA,0
"144",57,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",0.825999975,2,3,1.328000069,3,2.437000036,144,0,0,NA,0,NA,0
"145",57,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.930000067,4,3,1.025000095,3,1.404999971,145,0,0,NA,0,NA,0
"146",57,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.723999977,4,3,1.313999891,4,0.954999924,146,0,0,NA,0,NA,0
