"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",19,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",0.717000008,NA,NA,NA,NA,NA,149,0,NA,NA,NA,NA,1
"150",19,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",2.428999901,2,3,1.343999863,2,1.149999857,150,0,1,NA,0,NA,1
"151",19,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.824999809,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,1
"152",19,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.727999687,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",19,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.098999977,3,3,1.309999943,1,1.4599998,153,0,0,NA,0,NA,1
"154",19,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.716999769,2,3,1.627999783,4,1.573999643,154,0,1,NA,0,NA,1
"155",19,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.853999853,3,2,1.249999762,1,2.734999895,155,1,1,1,0,0,1
"156",19,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"left",0.985999823,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,1
"157",19,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",0.765999794,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",19,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.917999744,3,4,1.994999886,4,1.194999933,158,1,1,1,0,0,1
"159",19,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.921999693,2,1,1.958999872,4,1.362999916,159,0,0,NA,0,NA,1
"160",19,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.689999819,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",19,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.699999809,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",19,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.4599998,3,1,1.476999998,2,0.947000027,162,1,0,0,0,0,1
"163",19,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.233999968,3,2,2.924999952,2,0.991999865,163,1,1,1,0,0,1
"164",19,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",1.581999779,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,1
"165",19,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"left",0.860999823,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,1
"166",19,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",0.878999949,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",19,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.90899992,3,2,2.078999758,2,2.857999802,167,1,0,0,1,1,1
"168",19,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",0.663999796,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",19,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.552999735,1,1,1.553999901,3,1.979999781,169,0,0,NA,1,NA,1
"170",19,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.652999878,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",19,1,0.1,2,"stim/objects/Instruments/oboe2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.002999783,2,4,2.57799983,1,0.877999783,171,0,0,NA,0,NA,1
"172",19,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.635999918,2,1,1.333999872,3,2.471999884,172,0,0,NA,0,NA,1
"173",19,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.153999805,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",19,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.852999926,4,1,2.15899992,3,1.815999746,174,1,0,0,0,0,1
"175",19,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.178999901,3,3,1.372999907,2,1.399999857,175,1,0,0,0,0,1
"176",19,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.270999908,2,2,1.431999922,4,2.649999619,176,1,0,0,1,1,1
"177",19,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.889999866,3,4,1.691999912,1,1.462999821,177,1,0,0,0,0,1
"178",19,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.830999851,3,4,1.570999861,2,0.996999741,178,1,0,0,0,0,1
"179",19,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.240999937,3,3,2.392999887,2,1.645999908,179,1,1,1,0,0,1
"180",19,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",0.757999897,2,3,1.876999855,1,1.174999952,180,0,1,NA,0,NA,1
"181",19,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.720999718,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",19,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.662999868,2,2,1.597999811,3,2.100999832,182,0,0,NA,1,NA,1
"183",19,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.363999844,2,1,0.950000048,4,1.166999817,183,0,0,NA,0,NA,1
"184",19,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.772999763,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",19,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",0.712999821,3,4,1.621999741,2,2.5,185,1,1,1,1,1,1
"186",19,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.733999729,1,1,1.495999813,1,1.623999834,186,0,1,NA,0,NA,1
"187",19,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.906999826,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",19,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.92599988,2,3,1.500999928,1,1.507999897,188,0,0,NA,0,NA,1
"189",19,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",0.839999676,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",19,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.895999908,3,1,1.7099998,4,0.893999815,190,1,0,0,0,0,1
"191",19,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.826999903,4,2,2.232999802,2,0.929999828,191,1,1,1,0,0,1
"192",19,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.849999666,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",19,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.743999958,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",19,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.700999975,2,3,1.373999834,2,0.989999771,194,0,1,NA,0,NA,1
"195",19,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.783999681,2,2,2.263999701,4,0.923999786,195,0,0,NA,0,NA,1
"196",19,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.816999674,2,3,2.431999922,3,1.45299983,196,0,0,NA,1,NA,1
"197",19,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.764999866,3,1,1.4599998,1,0.730999708,197,1,1,1,0,0,1
"198",19,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"left",1.264999866,NA,NA,NA,NA,NA,198,0,NA,NA,NA,NA,1
"199",19,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",1.340999842,2,3,1.186999798,4,1.054999828,199,0,0,NA,1,NA,1
"200",19,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.173999786,3,4,1.633999825,3,2.005999804,200,1,0,0,1,1,1
