"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"15",7,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.695000172,2,3,4.686000109,2,2.651000023,15,0,0,NA,0,NA,1
"16",7,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.640000105,NA,NA,NA,NA,NA,16,1,NA,NA,NA,NA,1
"17",7,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",2.706000328,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,1
"18",7,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",1.103000164,4,4,3.537000179,1,0.774000168,18,1,0,0,1,1,1
"19",7,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",2.335000277,3,1,2.87100029,2,1.11400032,19,0,1,NA,0,NA,1
"20",7,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",2.761000156,1,3,2.032000065,1,0.980999947,20,0,0,NA,1,NA,1
"21",7,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.29700017,1,4,3.051000357,4,3.282000303,21,0,0,NA,0,NA,1
"22",7,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",3.992000103,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,1
"23",7,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",0.953000307,4,1,3.806000233,4,1.694000244,23,1,1,1,1,1,1
"24",7,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",1.585000277,3,2,5.722000122,1,3.571000099,24,1,1,1,1,1,1
"25",7,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.936000109,2,3,6.457999945,3,2.395000219,25,1,0,0,0,0,1
"26",7,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"right",2.488000154,NA,NA,NA,NA,NA,26,1,NA,NA,NA,NA,1
"27",7,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",1.458000183,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,1
"28",7,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.092000246,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,1
"29",7,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",1.718000174,3,1,2.151000023,1,1.81400013,29,0,1,NA,1,NA,1
"30",7,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.316000223,4,4,3.304000139,4,2.053000212,30,1,1,1,1,1,1
"31",7,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",1.453000069,3,2,4.055000067,4,4.85400033,31,0,0,NA,0,NA,1
"32",7,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.728000164,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,1
"33",7,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",2.639000177,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",7,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.789000273,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",7,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",1.310000181,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,1
"36",7,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.210000277,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,1
"37",7,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",0.951000214,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,1
"38",7,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",2.404000044,3,1,4.992000103,2,1.792000055,38,1,1,1,0,0,1
"39",7,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",1.376000166,3,2,2.554000139,2,1.535000086,39,0,0,NA,1,NA,1
"40",7,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",2.955000162,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",7,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.302999973,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",7,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.232000113,4,4,2.702000141,3,8.527000189,42,1,0,0,0,0,1
"43",7,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.652000189,3,3,7.373000145,2,2.920000076,43,1,0,0,0,0,1
"44",7,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.483999968,4,1,2.866000175,2,4.656000137,44,1,0,0,0,0,1
"45",7,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.569000244,2,2,5.688000202,1,2.954000235,45,0,1,NA,0,NA,1
"46",7,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",2.052999973,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,1
"47",7,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.153000355,3,3,3.118000269,4,3.037000179,47,0,0,NA,1,NA,1
"48",7,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.519000053,2,3,2.637000084,2,2.18200016,48,1,1,1,0,0,1
"49",7,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",1.871000051,NA,NA,NA,NA,NA,49,0,NA,NA,NA,NA,1
"50",7,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",1.407000065,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",7,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.452000141,3,2,3.85400033,4,2.788000107,51,1,0,0,0,0,1
"52",7,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.361999989,4,3,2.544000149,4,5.372000217,52,1,0,0,1,1,1
"53",7,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"left",4.426000357,NA,NA,NA,NA,NA,53,0,NA,NA,NA,NA,1
"54",7,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.720000267,NA,NA,NA,NA,NA,54,0,NA,NA,NA,NA,1
"55",7,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",0.952000141,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",7,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.5400002,3,4,3.313000202,3,5.814000368,56,0,1,NA,1,NA,1
"57",7,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.443000078,4,1,2.603000164,3,3.504000187,57,1,0,0,0,0,1
"58",7,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.153000116,NA,NA,NA,NA,NA,58,0,NA,NA,NA,NA,1
"59",7,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.862000227,2,3,1.920000076,1,1.902000189,59,0,0,NA,1,NA,1
"60",7,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",2.770000219,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,1
"61",7,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.969000101,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",7,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.332000256,NA,NA,NA,NA,NA,62,0,NA,NA,NA,NA,1
"63",7,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.903000116,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,1
"64",7,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"left",1.974000216,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,1
"65",7,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.868000031,4,4,3.855000019,1,2.170000315,65,1,0,0,0,0,1
"66",7,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.519999981,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",7,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",1.08100009,3,3,4.154000044,2,3.572000265,67,1,0,0,1,1,1
"68",7,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.186000109,3,4,6.168000221,2,1.904000282,68,1,1,1,0,0,1
"69",7,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.302000046,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,1
"70",7,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.919000149,4,3,2.387000084,2,6.506000042,70,1,0,0,0,0,1
"71",7,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",2.621000051,2,3,2.252000093,1,8.537000179,71,1,1,1,1,1,1
"72",7,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.156000137,3,3,1.850000143,3,2.855999947,72,1,0,0,0,0,1
"73",7,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.487000227,3,4,2.353000164,3,3.952000141,73,0,1,NA,0,NA,1
"74",7,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.335999966,3,1,3.752000093,3,5.154000044,74,1,0,0,1,1,1
"75",7,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",1.45200038,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,1
"76",7,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.087000132,4,1,3.176000118,3,1.785000086,76,0,0,NA,1,NA,1
"77",7,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.852000237,4,1,2.137000322,3,1.709000349,77,1,1,1,1,1,1
"78",7,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.270000219,2,1,2.504000187,2,2.704000235,78,1,0,0,0,0,1
"79",7,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",3.12100029,2,3,1.351000309,4,1.535000086,79,0,0,NA,1,NA,1
"80",7,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",1.703000307,1,4,3.738000154,2,4.17200017,80,0,1,NA,0,NA,1
"81",7,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",2.538000107,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",7,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.153000116,3,2,4.17200017,4,2.638000011,82,1,0,0,0,0,1
"83",7,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",1.020000219,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",7,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.251000166,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",7,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.061000109,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,1
"86",7,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.960000038,3,3,1.268000126,1,0.902000189,86,0,0,NA,0,NA,1
"87",7,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",3.820000172,2,3,1.851000071,2,0.817000151,87,0,0,NA,0,NA,1
"88",7,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.269000053,3,3,3.988000154,4,1.351999998,88,1,0,0,1,1,1
"89",7,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",0.952000141,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,1
"90",7,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.163000345,1,3,2.67200017,2,1.354000092,90,0,0,NA,1,NA,1
"91",7,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",1.336000204,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",7,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.718000174,4,3,2.143000126,2,2.927999973,92,1,0,0,0,0,1
"93",7,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.670000315,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",7,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.703000069,4,3,2.236000299,1,3.137000084,94,1,0,0,0,0,1
"95",7,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",2.876000166,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",7,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",0.741000175,NA,NA,NA,NA,NA,96,0,NA,NA,NA,NA,1
"97",7,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",1.173000097,NA,NA,NA,NA,NA,97,0,NA,NA,NA,NA,1
"98",7,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.796000242,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,1
"99",7,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.802000046,3,2,2.887000322,3,4.493000031,99,1,1,1,0,0,1
"100",7,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.440000296,3,2,2.421000004,1,2.82400012,100,1,0,0,0,0,1
"101",7,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",2.604000092,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,1
"102",7,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"left",1.503000259,NA,NA,NA,NA,NA,102,0,NA,NA,NA,NA,1
"103",7,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",1.265000105,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",7,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.085000038,3,4,0.98300004,3,2.150000334,104,0,0,NA,1,NA,1
"105",7,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.102000237,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,1
"106",7,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"right",0.752000093,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",7,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.053000212,4,4,5.122000217,2,3.136000156,107,1,0,0,0,0,1
"108",7,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.103000164,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",7,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.203000069,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",7,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.952000141,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",7,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.935000181,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",7,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.120000124,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,1
"113",7,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.086000204,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",7,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.759000063,3,3,1.853000164,1,1.453000307,114,0,0,NA,0,NA,1
"115",7,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.042000294,4,4,3.189000368,1,1.436000347,115,1,0,0,1,1,1
"116",7,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",1.320000172,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",7,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.099000216,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",7,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.783000231,2,3,1.453000307,3,3.80700016,118,1,0,0,0,0,1
"119",7,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.954000235,4,2,3.527000189,1,3.309000015,119,1,0,0,0,0,1
"120",7,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.103000164,3,4,2.570000172,4,4.238000154,120,1,0,0,0,0,1
"121",7,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.498000145,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,1
"122",7,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.666000128,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",7,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.901000023,4,3,2.507000208,4,1.886000156,123,1,1,1,1,1,1
"124",7,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.019000292,4,3,5.43900013,1,1.769999981,124,1,1,1,1,1,1
"125",7,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.202000141,3,4,3.536000013,2,1.851000071,125,1,0,0,1,1,1
"126",7,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.546000242,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",7,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.943000078,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",7,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",1.053000212,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,1
"129",7,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.955000162,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",7,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",0.936000109,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",7,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.108000278,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",7,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",0.868000269,3,3,2.904000282,3,3.322000265,132,1,0,0,0,0,1
"133",7,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",2.92200017,2,3,0.018000126,4,4.002000093,133,0,0,NA,0,NA,1
"134",7,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.373000145,3,2,1.952000141,3,1.536000013,134,0,0,NA,1,NA,1
"135",7,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.453000307,4,4,3.435000181,1,2.709000349,135,1,0,0,1,1,1
"136",7,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.224000216,4,2,2.454000235,3,1.776000261,136,1,0,0,1,1,1
"137",7,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.753000021,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",7,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.153000116,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",7,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.753000021,4,2,2.549000263,3,3.847000122,139,0,1,NA,0,NA,1
"140",7,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.975000143,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",7,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.318000317,4,4,2.019000292,1,3.55700016,141,1,0,0,0,0,1
"142",7,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.002000093,3,2,2.304000139,1,1.836000204,142,1,0,0,0,0,1
"143",7,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.936000347,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",7,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.784000397,4,3,1.835999966,2,3.690000057,144,1,0,0,1,1,1
"145",7,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.120000124,2,3,1.619000196,1,2.369000196,145,1,0,0,1,1,1
"146",7,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",0.887000084,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,1
"147",7,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.082000256,4,2,2.519000053,3,2.187000275,147,1,0,0,0,0,1
