"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"156","stim/objects/Instruments/metronome.png",88,7,88,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","right",0.599999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/keyboard2.png",89,7,89,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,2,"right","left",0.551999807,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",90,7,90,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,3,"right","left",0.873999834,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",91,7,91,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,2,"right","right",0.576000214,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/knife.png",92,7,92,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,3,"left","right",0.848999977,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/iron2.png",93,7,93,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",94,7,94,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.707000017,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/ironingboard.png",95,7,95,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.559000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/record_player2.png",96,7,96,0.1,"stim/44.jpeg",4,4,3,NA,"Instruments",2,3,"right","left",0.546999931,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/recyclingbin.png",97,7,97,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","stim/objects/HouseObjects/rubbergloves.png",98,7,98,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.692000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/iron.png",99,7,99,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.683000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/knife.png",100,7,100,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,1,"left","left",0.515000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/maraca2.png",101,7,101,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,1,"right","left",0.520999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/knife2.png",102,7,102,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/metronome2.png",103,7,103,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.72300005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/record2.png",104,7,104,0.1,"stim/43.jpeg",4,3,3,NA,"Instruments",2,3,"right","left",0.622999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/knife.png",105,7,105,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,2,"left","left",0.861000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/panflute.png",106,7,106,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/maraca2.png",107,7,107,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,1,"right","left",0.644000053,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/recyclingbin2.png",108,7,108,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.515999794,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/panflute.png",109,7,109,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.730999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",110,7,110,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,1,"left","right",0.614999771,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/lintroller.png",111,7,111,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,1,"left","right",0.68900013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/key.png",112,7,112,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,1,"left","left",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/remote2.png",113,7,113,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.572000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/oboe2.png",114,7,114,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.601999998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/remote2.png",115,7,115,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,4,"left","left",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/oboe2.png",116,7,116,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.559999943,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/key2.png",117,7,117,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.557999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",118,7,118,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.570000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/rug2.png",119,7,119,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","right",0.474999905,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",120,7,120,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/musicstand2.png",121,7,121,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.734000206,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/rubbergloves2.png",122,7,122,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.651000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",123,7,123,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,2,"right","right",0.617999792,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/ironingboard2.png",124,7,124,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,1,"left","left",0.40899992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/oboe.png",125,7,125,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.625,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",126,7,126,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.564999819,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","stim/objects/HouseObjects/pan.png",127,7,127,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","right",0.648999929,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/iron.png",128,7,128,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.734999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/maraca.png",129,7,129,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,2,"right","left",0.687999964,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/maraca.png",130,7,130,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,4,"right","left",0.614000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",131,7,131,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.563999891,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/knife2.png",132,7,132,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.642000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",133,7,133,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.565000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/pitcher.png",134,7,134,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,1,"left","right",0.661000013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/musicstand2.png",135,7,135,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,4,"right","right",0.846999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/musicstand.png",136,7,136,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,2,"right","right",0.736000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/ironingboard2.png",137,7,137,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",138,7,138,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.463000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/pan.png",139,7,139,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","right",0.891000032,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/pipepiano.png",140,7,140,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",141,7,141,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.552999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",142,7,142,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.559000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/oboe2.png",143,7,143,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.52699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/marimba.png",144,7,144,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","left",0.48300004,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/rubbergloves2.png",145,7,145,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,4,"left","left",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",146,7,146,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",147,7,147,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",148,7,148,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,3,"left","left",0.625999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/match.png",149,7,149,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","right",0.677999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/musicstand2.png",150,7,150,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/key2.png",151,7,151,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",152,7,152,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/marimba.png",153,7,153,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,4,"right","left",0.523999929,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/rug.png",154,7,154,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,2,"left","right",0.604000092,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/pipepiano.png",155,7,155,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/rubbergloves2.png",156,7,156,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,4,"left","left",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/pipepiano.png",157,7,157,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.521000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/remote2.png",158,7,158,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.530999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",159,7,159,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.598999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",160,7,160,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","right",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",161,7,161,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,3,"left","left",0.532000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/record_player.png",162,7,162,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",163,7,163,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",164,7,164,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/key.png",165,7,165,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,3,"left","left",0.653999805,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",166,7,166,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.576999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",167,7,167,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,2,"left","left",0.756000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",168,7,168,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",169,7,169,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/keyboard.png",170,7,170,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","left",0.769999981,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",171,7,171,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.517000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/lintroller.png",172,7,172,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","right",0.567000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",173,7,173,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,1,"right","right",0.485000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/record_player.png",174,7,174,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.613000154,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",175,7,175,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.875,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",176,7,176,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.539000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
