"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"69",25,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.67599988,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",25,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",0.888999939,3,4,2.079999924,2,2.393999815,70,1,1,1,0,0,1
"71",25,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"right",1.052999973,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",25,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.808000088,3,3,1.429999828,2,0.690999985,72,1,0,0,0,0,1
"73",25,2,0,2,"stim/objects/Instruments/hihat4.png","",0,0,"",0,"left",2.986000061,NA,NA,NA,NA,NA,73,0,NA,NA,NA,NA,1
"74",25,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.968999863,2,3,1.433999777,2,1.260999918,74,1,0,0,0,0,1
"75",25,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",25,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",0.822999954,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,1
"77",25,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.869999886,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,1
"78",25,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.786999941,4,4,4.59800005,3,1.09499979,78,1,0,0,1,1,1
"79",25,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",2.921999931,4,3,1.751999855,3,1.913999796,79,1,0,0,0,0,1
"80",25,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.14199996,4,3,2.736999989,4,0.89199996,80,1,0,0,0,0,1
"81",25,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.9599998,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",25,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.967000008,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,1
"83",25,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.087999821,2,2,0.822000027,2,0.995999813,83,1,0,0,0,0,1
"84",25,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",1.051999807,3,4,1.371999741,2,0.996999979,84,1,0,0,0,0,1
"85",25,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"right",0.916999817,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",25,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.774999857,4,3,2.635999918,3,1.105999947,86,1,1,1,0,0,1
"87",25,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"left",1.198999882,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,1
"88",25,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.811999798,2,2,0.766000032,2,0.819999933,88,1,1,1,0,0,1
"89",25,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",3.039000034,3,2,0.75999999,1,0.822999954,89,1,1,1,0,0,1
"90",25,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.157999992,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",25,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"left",0.750999928,NA,NA,NA,NA,NA,91,0,NA,NA,NA,NA,1
"92",25,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",1.471999884,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",25,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",1.586999893,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",25,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.890999794,3,4,1.991999865,2,0.904999971,94,1,0,0,1,1,1
"95",25,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",0.859999895,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,1
"96",25,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.911999941,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",25,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",1.088999987,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",25,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.366999865,2,4,1.153000116,4,1.179999828,98,0,0,NA,0,NA,1
"99",25,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"left",1.078999758,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,1
"100",25,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"left",0.940999985,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,1
"101",25,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.296000004,1,1,0.86899972,4,2.344000101,101,1,0,0,1,1,1
"102",25,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.008999825,2,4,0.9599998,3,1.136999846,102,1,0,0,0,0,1
"103",25,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.867000103,4,4,1.956999779,2,0.78399992,103,1,0,0,0,0,1
"104",25,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",0.86500001,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,1
"105",25,1,0.5,1,"stim/objects/HouseObjects/recyclingbin.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",0.96999979,2,1,0.742999792,1,0.727999926,105,1,0,0,0,0,1
"106",25,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",0.79399991,4,2,1.153999805,1,2.771999836,106,1,0,0,1,1,1
"107",25,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.022999763,1,4,2.94299984,2,0.654000044,107,0,0,NA,1,NA,1
"108",25,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.876999855,2,3,1.162999868,2,0.846999884,108,1,0,0,0,0,1
"109",25,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",1.264999866,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",25,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.851999998,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",25,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.186999798,2,2,1.370999813,3,0.931999922,111,1,1,1,0,0,1
"112",25,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.203999996,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",25,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",1.40199995,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",25,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.773000002,4,2,4.921999931,3,0.853999853,114,1,1,1,0,0,1
"115",25,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.098999977,4,3,2.366999865,4,0.816999912,115,1,0,0,0,0,1
"116",25,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",3.648999929,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",25,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.690999985,2,2,1.323999882,1,1.008999825,117,0,0,NA,0,NA,1
"118",25,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"right",1.053999901,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,1
"119",25,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.161999941,3,3,3.463999748,1,0.398000002,119,1,0,0,0,0,1
"120",25,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",2.029000044,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",25,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"left",0.944999933,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,1
"122",25,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.739000082,NA,NA,NA,NA,NA,122,0,NA,NA,NA,NA,1
"123",25,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"right",0.638000011,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,1
"124",25,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.780999899,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",25,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.638000011,1,2,1.92599988,1,0.55700016,125,0,0,NA,0,NA,1
"126",25,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.199999809,2,4,2.04399991,2,1.269000053,126,1,1,1,0,0,1
"127",25,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.92599988,1,1,1.51699996,1,0.222000122,127,0,0,NA,0,NA,1
"128",25,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",2.542999744,2,1,0.607000113,1,3.400000095,128,0,0,NA,0,NA,1
"129",25,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.053999901,1,3,1.154999733,2,0.604000092,129,0,0,NA,0,NA,1
"130",25,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",0.904999971,2,3,0.92599988,2,0.976000071,130,1,0,0,1,1,1
"131",25,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"left",1.074999809,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",25,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.228999853,2,3,1.217000008,4,1.43599987,132,1,0,0,0,0,1
"133",25,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.927999973,3,2,0.701999903,2,1.055999756,133,0,0,NA,1,NA,1
"134",25,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",1.016000032,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",25,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.786999941,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,1
"136",25,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.125999928,3,3,1.024999857,1,1.629999876,136,1,0,0,0,0,1
"137",25,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.947999716,2,2,0.842999935,4,1.440000057,137,0,1,NA,0,NA,1
"138",25,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.974999905,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",25,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.764999866,1,4,0.915999889,4,0.743999958,139,0,0,NA,0,NA,1
"140",25,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.207999945,3,1,1.266000032,1,0.701999903,140,1,0,0,0,0,1
"141",25,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.728999853,3,3,1.417999744,2,0.712999821,141,1,0,0,0,0,1
"142",25,2,0,2,"stim/objects/Instruments/maraca4.png","",0,0,"",0,"right",0.75,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",25,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.946999788,1,2,0.843999863,3,0.970999956,143,0,0,NA,0,NA,1
"144",25,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",0.819999933,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",25,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",3.055000067,2,4,1.450000048,1,1.376999855,145,0,1,NA,0,NA,1
"146",25,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.047999859,4,4,2.105999947,1,0.517999887,146,1,1,1,1,1,1
"147",25,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.120000124,2,1,0.809000015,1,0.827000141,147,1,0,0,1,1,1
