"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"167","stim/objects/Instruments/triangle.png",88,34,88,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.74000001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/xylophone.png",89,34,89,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/trumpet.png",90,34,90,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.663999796,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/triangle.png",91,34,91,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","right",0.773000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",92,34,92,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","left",0.697999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/sponge2.png",93,34,93,0.1,"stim/11.jpeg",1,1,3,NA,"HouseObjects",1,2,"left","right",0.646000147,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",94,34,94,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.633999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/safetypin2.png",95,34,95,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","right",0.809999943,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/vacuumcleaner2.png",96,34,96,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/towel2.png",97,34,97,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.46999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",98,34,98,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",99,34,99,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.687999725,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",100,34,100,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","right",0.598999977,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",101,34,101,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","left",0.574999809,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/triangle2.png",102,34,102,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.56799984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/thread2.png",103,34,103,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.654999733,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",104,34,104,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","right",0.711999893,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/trombone.png",105,34,105,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.836999893,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/vacuumcleaner2.png",106,34,106,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.61500001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",107,34,107,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","right",0.624000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",108,34,108,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.781999826,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/rug.png",109,34,109,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.822999954,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",110,34,110,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/timbal2.png",111,34,111,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.852999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",112,34,112,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.718999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",113,34,113,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","right",0.594000101,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",114,34,114,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","left",0.697999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/saw2.png",115,34,115,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,2,"left","right",0.667999983,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/safetypin2.png",116,34,116,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","right",0.837999821,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",117,34,117,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",118,34,118,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","right",0.570999861,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",119,34,119,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","left",0.715999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/tambourine2.png",120,34,120,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,1,"right","left",0.809000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/trumpet.png",121,34,121,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,1,"right","left",0.703999758,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",122,34,122,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.739999771,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/timbal2.png",123,34,123,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.735999823,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",124,34,124,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.717000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",125,34,125,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",126,34,126,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.796000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/saxophone.png",127,34,127,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/towel2.png",128,34,128,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",129,34,129,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.664000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",130,34,130,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","right",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/trumpet2.png",131,34,131,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.589999914,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",132,34,132,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","right",0.644000053,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",133,34,133,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",134,34,134,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.568000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",135,34,135,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","right",0.549000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",136,34,136,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.519000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",137,34,137,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",138,34,138,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.629999876,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/vacuumcleaner.png",139,34,139,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.455999851,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",140,34,140,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",141,34,141,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.542999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",142,34,142,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.662999868,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",143,34,143,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.518999815,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",144,34,144,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.549000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",145,34,145,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,4,"right","left",0.724999905,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",146,34,146,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.448999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",147,34,147,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.520999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",148,34,148,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.486999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",149,34,149,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","left",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",150,34,150,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","right",0.527999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",151,34,151,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",152,34,152,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","right",0.596999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/thread2.png",153,34,153,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.539999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",154,34,154,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.65899992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",155,34,155,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","right",0.562000036,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",156,34,156,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.487999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",157,34,157,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,4,"right","right",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",158,34,158,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","right",0.644999981,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",159,34,159,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",160,34,160,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.610000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",161,34,161,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,1,"left","right",0.628999949,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/trombone2.png",162,34,162,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.760999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",163,34,163,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.534999847,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",164,34,164,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.746000051,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",165,34,165,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.664999723,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",166,34,166,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","right",0.809000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/saw2.png",167,34,167,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.799999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",168,34,168,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.65899992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",169,34,169,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","left",0.680999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",170,34,170,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,3,"left","right",0.525999784,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",171,34,171,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.789999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",172,34,172,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.732000113,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",173,34,173,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/tuba2.png",174,34,174,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,1,"right","left",0.576999903,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",175,34,175,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.717999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",176,34,176,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
