"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"285",34,278,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.597000122,1,1,1
"286",34,279,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","right",0.707999945,1,1,1
"287",34,280,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.722999811,1,1,1
"288",34,281,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",2,"left","left",0.640999794,1,1,1
"289",34,282,0.7,"stim/62.jpeg",6,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",4,"left","",NA,0,0,1
"290",34,283,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.42599988,1,1,1
"291",34,284,0.7,"stim/53.jpeg",5,3,2,1,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.536000013,1,1,1
"292",34,285,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.431999922,1,1,1
"293",34,286,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.634999752,1,1,1
"294",34,287,0.5,"stim/31.jpeg",3,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",4,"left","right",0.589999914,0,0,1
"295",34,288,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,"stim/objects/Instruments/cornet2.png",2,"right","left",0.661000013,0,0,1
"296",34,289,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",4,"right","right",0.518999815,1,1,1
"297",34,290,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.593999863,1,1,1
"298",34,291,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","left",0.557999849,1,1,1
"299",34,292,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.671999931,1,1,1
"300",34,293,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",2,"left","left",0.66899991,1,1,1
"301",34,294,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","right",0.427999973,1,1,1
"302",34,295,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",2,"stim/objects/Instruments/laud.png",1,"right","right",0.660999775,1,1,1
"303",34,296,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.61500001,1,1,1
"304",34,297,0.3,"stim/63.jpeg",6,3,2,1,"Instruments",2,"stim/objects/Instruments/cymbal2.png",3,"right","right",0.603999853,1,1,1
"305",34,298,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.610999823,1,1,1
"306",34,299,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.56799984,1,1,1
"307",34,300,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","right",0.448999882,0,0,1
"308",34,301,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.673999786,1,1,1
"309",34,302,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.639999866,1,1,1
"310",34,303,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.740999937,1,1,1
"311",34,304,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.733999968,1,1,1
"312",34,305,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.545999765,1,1,1
"313",34,306,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.753000021,1,1,1
"314",34,307,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.505000114,1,1,1
"315",34,308,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.621999741,1,1,1
"316",34,309,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",2,"left","right",0.727999926,0,0,1
"317",34,310,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.769000053,1,1,1
"318",34,311,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.517999887,1,1,1
"319",34,312,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.571999788,1,1,1
"320",34,313,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.589999914,1,1,1
"321",34,314,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.629999876,1,1,1
"322",34,315,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.77699995,1,1,1
"323",34,316,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.635999918,1,1,1
"324",34,317,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.619999886,1,1,1
"325",34,318,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","right",0.778999805,0,0,1
"326",34,319,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",1,"left","right",0.737999916,0,0,1
"327",34,320,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.672999859,1,1,1
"328",34,321,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,"stim/objects/Instruments/record2.png",3,"right","left",0.569999933,0,0,1
"329",34,322,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","right",0.589999914,1,1,1
"330",34,323,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",3,"right","right",0.67599988,1,1,1
"331",34,324,0.1,"stim/14.jpeg",1,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",2,"left","right",0.661000013,0,0,1
"332",34,325,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.689999819,1,1,1
"333",34,326,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.487999916,1,1,1
"334",34,327,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",4,"right","right",0.639999866,1,1,1
"335",34,328,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.699999809,1,1,1
"336",34,329,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",4,"right","right",0.642999887,1,1,1
"337",34,330,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.641999722,1,1,1
"338",34,331,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.640999794,1,1,1
"339",34,332,0.5,"stim/31.jpeg",3,1,1,1,"Instruments",2,"stim/objects/Instruments/hihat.png",4,"right","right",0.609999895,1,1,1
"340",34,333,0.3,"stim/53.jpeg",5,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","right",0.558999777,0,0,1
"341",34,334,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.592999935,1,1,1
"342",34,335,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.680999994,1,1,1
"343",34,336,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.689999819,1,1,1
"344",34,337,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.683999777,1,1,1
"345",34,338,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.667000055,1,1,1
"346",34,339,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","left",0.640999794,0,0,1
"347",34,340,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",2,"left","left",0.687999964,1,1,1
"348",34,341,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.55099988,1,1,1
"349",34,342,0.5,"stim/33.jpeg",3,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",1,"left","left",0.755999804,1,1,1
"350",34,343,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.52699995,1,1,1
"351",34,344,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",2,"right","left",0.57799983,0,0,1
"352",34,345,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",4,"left","right",0.596999884,0,0,1
"353",34,346,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",4,"left","left",0.648999929,1,1,1
"354",34,347,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","right",0.517999887,0,0,1
"355",34,348,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.749999762,1,1,1
"356",34,349,0.5,"stim/33.jpeg",3,3,1,1,"Instruments",2,"stim/objects/Instruments/harmonica.png",3,"right","right",0.654999971,1,1,1
"357",34,350,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.635999918,1,1,1
"358",34,351,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","left",0.572999954,0,0,1
"359",34,352,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.714999914,1,1,1
"360",34,353,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",2,"right","left",0.726000071,0,0,1
"361",34,354,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","right",0.463000059,0,0,1
"362",34,355,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.546000004,1,1,1
"363",34,356,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","right",0.64199996,1,1,1
"364",34,357,0.5,"stim/33.jpeg",3,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",1,"left","",NA,0,0,1
"365",34,358,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","right",0.633999825,1,1,1
"366",34,359,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.474999905,1,1,1
"367",34,360,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","left",0.634999752,1,1,1
"368",34,361,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.536999941,1,1,1
"369",34,362,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.815999985,1,1,1
"370",34,363,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,"stim/objects/Instruments/musicstand2.png",3,"right","left",0.626999855,0,0,1
"371",34,364,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.524999857,1,1,1
"372",34,365,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.56099987,0,0,1
"373",34,366,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",3,"left","right",0.669999838,0,0,1
"374",34,367,0.5,"stim/34.jpeg",3,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","left",0.700999975,1,1,1
"375",34,368,0.7,"stim/54.jpeg",5,4,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar2.png",1,"right","right",0.645999908,1,1,1
"376",34,369,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",2,"right","right",0.651000023,1,1,1
"377",34,370,0.5,"stim/44.jpeg",4,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.833999872,1,1,1
"378",34,371,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.689999819,1,1,1
"379",34,372,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","right",0.729999781,1,1,1
"380",34,373,0.7,"stim/51.jpeg",5,1,2,1,"Instruments",2,"stim/objects/Instruments/balalaika2.png",3,"right","right",0.7099998,1,1,1
"381",34,374,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",1,"left","left",0.441999912,1,1,1
"382",34,375,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.709000111,1,1,1
"383",34,376,0.5,"stim/42.jpeg",4,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","right",0.845999956,0,0,1
"384",34,377,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",1,"right","right",0.5,1,1,1
"385",34,378,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,"stim/objects/Instruments/accordion.png",1,"right","left",0.68599987,0,0,1
"386",34,379,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.50999999,1,1,1
"387",34,380,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.43599987,1,1,1
"388",34,381,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.450999975,1,1,1
"389",34,382,0.7,"stim/54.jpeg",5,4,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",1,"right","right",0.461999893,1,1,1
"390",34,383,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.391999722,1,1,1
"391",34,384,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.651999712,1,1,1
"392",34,385,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,"stim/objects/Instruments/maraca2.png",4,"right","left",0.437999964,0,0,1
"393",34,386,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.529999971,1,1,1
"394",34,387,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",3,"left","right",0.596999884,0,0,1
"395",34,388,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle2.png",4,"left","left",0.710999966,1,1,1
"396",34,389,0.1,"stim/13.jpeg",1,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","right",0.546999931,0,0,1
"397",34,390,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","right",0.496000051,0,0,1
"398",34,391,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.45299983,1,1,1
"399",34,392,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",4,"left","right",0.726999998,0,0,1
"400",34,393,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",3,"right","left",0.733999968,0,0,1
"401",34,394,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.596999884,1,1,1
"402",34,395,0.3,"stim/53.jpeg",5,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",1,"left","right",0.559999943,0,0,1
"403",34,396,0.5,"stim/41.jpeg",4,1,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",2,"right","left",0.714999914,0,0,1
"404",34,397,0.3,"stim/63.jpeg",6,3,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","right",0.802999973,1,1,1
"405",34,398,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.700999975,1,1,1
"406",34,399,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",1,"left","left",0.476999998,1,1,1
"407",34,400,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.757999897,1,1,1
"408",34,401,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","left",0.799999952,0,0,1
"409",34,402,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.497999907,1,1,1
"410",34,403,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.565999985,1,1,1
"411",34,404,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.464999914,1,1,1
"412",34,405,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.4599998,1,1,1
"413",34,406,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.708999872,1,1,1
"414",34,407,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.463999987,1,1,1
"415",34,408,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.460999727,1,1,1
"416",34,409,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.479999781,0,0,1
"417",34,410,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",2,"left","right",0.497999907,0,0,1
"418",34,411,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",3,"left","left",0.618999958,1,1,1
"419",34,412,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.633999825,1,1,1
"420",34,413,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","left",0.687999725,0,0,1
"421",34,414,0.7,"stim/52.jpeg",5,2,2,1,"Instruments",2,"stim/objects/Instruments/record.png",3,"right","right",0.730999947,1,1,1
"422",34,415,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",1,"right","right",0.700000048,1,1,1
"423",34,416,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",3,"right","left",0.633999825,0,0,1
"424",34,417,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.740999937,1,1,1
