"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",10,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.98300004,1,2,3.445999861,3,1.922999859,148,0,0,NA,0,NA,1
"149",10,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",2.322999954,3,1,3.572999954,2,1.051999807,149,1,0,0,0,0,1
"150",10,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.029000044,3,1,3.720000029,1,1.743999958,150,0,0,NA,0,NA,1
"151",10,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"left",1.298999786,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,1
"152",10,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.089999914,3,4,3.907999992,3,1.074999809,152,1,0,0,0,0,1
"153",10,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.31099987,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",10,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.357999802,1,3,2.427000046,3,1.006000042,154,0,1,NA,0,NA,1
"155",10,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.941999912,3,3,1.512999773,4,0.812999725,155,0,0,NA,0,NA,1
"156",10,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",1.409999847,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",10,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"left",1.455999851,NA,NA,NA,NA,NA,157,0,NA,NA,NA,NA,1
"158",10,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.902999878,3,1,3.654000044,2,1.643999815,158,1,1,1,1,1,1
"159",10,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"left",1.353999853,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,1
"160",10,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.855999947,3,4,2.588000059,3,1.084000111,160,0,0,NA,0,NA,1
"161",10,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.174999952,2,3,1.90199995,2,2.563999891,161,0,0,NA,0,NA,1
"162",10,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",1.132999897,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,1
"163",10,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",1.099999905,NA,NA,NA,NA,NA,163,0,NA,NA,NA,NA,1
"164",10,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",1.126999855,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,1
"165",10,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.997999907,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",10,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.94299984,3,2,2.947999954,3,2.191999912,166,0,0,NA,1,NA,1
"167",10,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.771999836,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",10,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.31400013,4,4,2.585999727,3,2.523000002,168,1,0,0,0,0,1
"169",10,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.25999999,4,3,2.165999889,4,3.035000086,169,1,0,0,0,0,1
"170",10,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",0.947999954,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",10,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"left",1.007999897,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,1
"172",10,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.111999989,4,3,1.79399991,3,1.515999794,172,1,1,1,0,0,1
"173",10,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"right",0.965999842,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",10,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"right",2.727999926,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",10,2,0,1,"stim/objects/HouseObjects/doormat4.png","",0,0,"",0,"right",1.541999817,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",10,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.161000013,4,4,2.365999937,3,0.963999987,176,1,0,0,1,1,1
"177",10,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.066999912,3,3,1.795999765,1,1.797999859,177,1,0,0,0,0,1
"178",10,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",2.026999712,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",10,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"left",1.093999863,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,1
"180",10,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",0.985999823,NA,NA,NA,NA,NA,180,0,NA,NA,NA,NA,1
"181",10,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.381999731,1,3,4.388999939,3,2.842999935,181,1,0,0,0,0,1
"182",10,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",0.808000088,4,2,3.773999929,3,1.390999794,182,0,0,NA,1,NA,1
"183",10,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.508999825,3,1,3.629999876,1,2.859999895,183,0,0,NA,0,NA,1
"184",10,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"right",1.169999838,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",10,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.903999805,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",10,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.947999954,3,4,2.023000002,2,1.556999922,186,0,0,NA,0,NA,1
"187",10,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.43599987,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",10,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.063999891,2,1,3.320999861,4,2.461999893,188,1,0,0,0,0,1
"189",10,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.84100008,3,2,2.974999905,2,1.542999983,189,0,0,NA,0,NA,1
"190",10,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.982999802,4,4,1.749999762,3,0.68599987,190,0,0,NA,1,NA,1
"191",10,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.812999964,NA,NA,NA,NA,NA,191,0,NA,NA,NA,NA,1
"192",10,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",0.939999819,NA,NA,NA,NA,NA,192,0,NA,NA,NA,NA,1
"193",10,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.746999979,4,2,2.312999964,2,1.362999916,193,0,0,NA,0,NA,1
"194",10,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.129999876,2,2,1.262999773,1,2.458999872,194,0,0,NA,0,NA,1
"195",10,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.91899991,4,3,2.368999958,4,1.559999943,195,0,0,NA,1,NA,1
"196",10,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",1.510999918,NA,NA,NA,NA,NA,196,0,NA,NA,NA,NA,1
"197",10,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",0.927999973,1,2,3.413999796,3,1.555000067,197,1,1,1,1,1,1
"198",10,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.901000023,4,3,2.394999981,4,1.433000088,198,1,0,0,0,0,1
"199",10,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.042000055,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",10,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.147000074,NA,NA,NA,NA,NA,200,0,NA,NA,NA,NA,1
