"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"270",8,263,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",1,"stim/objects/Instruments/maraca3.png",3,"left","right",0.570000172,0,0,1
"271",8,264,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/cymbal4.png",2,"left","left",0.632000208,1,1,1
"272",8,265,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.79700017,1,1,1
"273",8,266,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",1,"right","left",0.610000134,0,0,1
"274",8,267,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","left",0.647000074,1,1,1
"275",8,268,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/bassdrum4.png",3,"left","right",0.452000141,0,0,1
"276",8,269,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",4,"left","left",0.702000141,1,1,1
"277",8,270,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.529000282,1,1,1
"278",8,271,0.1,"stim/53.jpeg",5,3,3,1,"Instruments",1,"stim/objects/Instruments/frenchhorn4.png",4,"left","right",0.642000198,0,0,1
"279",8,272,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.559000015,1,1,1
"280",8,273,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.651000023,1,1,1
"281",8,274,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/electricguitar4.png",3,"left","left",0.552000284,1,1,1
"282",8,275,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.51300025,1,1,1
"283",8,276,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/key4.png",4,"right","left",0.594000101,0,0,1
"284",8,277,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/vacuumcleaner4.png",4,"right","left",0.571000099,0,0,1
"285",8,278,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",1,"right","left",0.761000156,0,0,1
"286",8,279,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",1,"right","right",0.591000319,1,1,1
"287",8,280,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.605000257,1,1,1
"288",8,281,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.603000164,1,1,1
"289",8,282,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",1,"left","right",0.599000216,0,0,1
"290",8,283,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.637000322,1,1,1
"291",8,284,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.614000082,1,1,1
"292",8,285,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/blender4.png",2,"right","left",0.692000151,0,0,1
"293",8,286,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter4.png",1,"right","right",0.589000225,1,1,1
"294",8,287,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",2,"left","left",0.663000107,1,1,1
"295",8,288,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","right",0.71900034,0,0,1
"296",8,289,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,"stim/objects/Instruments/doublebass4.png",4,"left","left",0.533000231,1,1,1
"297",8,290,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",4,"right","right",0.81400013,1,1,1
"298",8,291,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","left",0.71200037,1,1,1
"299",8,292,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",2,"right","right",0.612000227,1,1,1
"300",8,293,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",4,"right","",NA,0,0,1
"301",8,294,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/acousticguitar3.png",3,"left","left",0.703000307,1,1,1
"302",8,295,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",1,"stim/objects/Instruments/harmonica3.png",3,"left","right",0.542000055,0,0,1
"303",8,296,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",3,"left","",NA,0,0,1
"304",8,297,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.711000204,1,1,1
"305",8,298,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.784000158,1,1,1
"306",8,299,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.494000196,1,1,1
"307",8,300,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.502000093,1,1,1
"308",8,301,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",2,"left","right",0.497000217,0,0,1
"309",8,302,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/glassmop4.png",3,"right","right",0.554000139,1,1,1
"310",8,303,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.615000248,1,1,1
"311",8,304,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.592000246,1,1,1
"312",8,305,0.1,"stim/53.jpeg",5,3,3,1,"Instruments",1,"stim/objects/Instruments/harmonica4.png",3,"left","right",0.622000217,0,0,1
"313",8,306,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.565999985,1,1,1
"314",8,307,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.610000134,1,1,1
"315",8,308,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","right",0.618000269,1,1,1
"316",8,309,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.666000366,1,1,1
"317",8,310,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/accordion3.png",4,"left","",NA,0,0,1
"318",8,311,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin4.png",1,"right","right",0.572000265,1,1,1
"319",8,312,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.613000154,1,1,1
"320",8,313,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.555000305,1,1,1
"321",8,314,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.369000196,1,1,1
"322",8,315,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,"stim/objects/Instruments/chime3.png",2,"left","left",0.617000103,1,1,1
"323",8,316,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.265000343,1,1,1
"324",8,317,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","left",0.471000195,0,0,1
"325",8,318,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clock4.png",2,"right","right",0.517000198,1,1,1
"326",8,319,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/broom3.png",4,"right","right",0.719000101,1,1,1
"327",8,320,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",4,"right","right",0.52300024,1,1,1
"328",8,321,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.560000181,1,1,1
"329",8,322,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.585000038,1,1,1
"330",8,323,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.417000294,1,1,1
"331",8,324,0.3,"stim/41.jpeg",4,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bucket4.png",1,"right","right",0.548000097,1,1,1
"332",8,325,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.553000212,1,1,1
"333",8,326,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","left",0.57400012,1,1,1
"334",8,327,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.442000151,1,1,1
"335",8,328,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.563000202,1,1,1
"336",8,329,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.50600028,1,1,1
"337",8,330,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/flute4.png",3,"left","right",0.52300024,0,0,1
"338",8,331,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.619000196,1,1,1
"339",8,332,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,"stim/objects/Instruments/laud4.png",2,"left","left",0.575000048,1,1,1
"340",8,333,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.585999966,1,1,1
"341",8,334,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",3,"right","right",0.54700017,1,1,1
"342",8,335,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.554000139,1,1,1
"343",8,336,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",4,"right","right",0.545000076,1,1,1
"344",8,337,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.337000132,1,1,1
"345",8,338,0.1,"stim/61.jpeg",6,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/knife4.png",3,"right","left",0.577000141,0,0,1
"346",8,339,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.543000221,1,1,1
"347",8,340,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",2,"left","left",0.688000202,1,1,1
"348",8,341,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring3.png",4,"right","right",0.563000202,1,1,1
"349",8,342,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",3,"right","left",0.668000221,0,0,1
"350",8,343,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.627000332,1,1,1
"351",8,344,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.578000069,1,1,1
"352",8,345,0.7,"stim/43.jpeg",4,3,2,1,"Instruments",1,"stim/objects/Instruments/drums4.png",4,"left","right",0.620000124,0,0,1
"353",8,346,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.63100028,1,1,1
"354",8,347,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.590000153,1,1,1
"355",8,348,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,"stim/objects/Instruments/violin3.png",1,"left","left",0.56400013,1,1,1
"356",8,349,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",1,"left","right",0.588000059,0,0,1
"357",8,350,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",4,"right","right",0.601000071,1,1,1
"358",8,351,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/blender3.png",2,"right","left",0.518000126,0,0,1
"359",8,352,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.624000311,1,1,1
"360",8,353,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.624000072,1,1,1
"361",8,354,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.670000076,1,1,1
"362",8,355,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.612000227,1,1,1
"363",8,356,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/electricguitar3.png",1,"left","right",0.475000143,0,0,1
"364",8,357,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",1,"right","left",0.584000349,0,0,1
"365",8,358,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/xylophone4.png",4,"left","left",0.640000105,1,1,1
"366",8,359,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","right",0.47200036,0,0,1
"367",8,360,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","left",0.471000195,1,1,1
"368",8,361,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.426000118,1,1,1
"369",8,362,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",4,"left","right",0.507000208,0,0,1
"370",8,363,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/musicstand3.png",2,"left","right",0.680000305,0,0,1
"371",8,364,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",1,"right","left",0.559000254,0,0,1
"372",8,365,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.578000069,1,1,1
"373",8,366,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.621000051,1,1,1
"374",8,367,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,"stim/objects/Instruments/chime3.png",1,"left","right",0.624000311,0,0,1
"375",8,368,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring3.png",2,"right","left",0.537000179,0,0,1
"376",8,369,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",4,"left","right",0.508000135,0,0,1
"377",8,370,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.470999956,1,1,1
"378",8,371,0.3,"stim/34.jpeg",3,4,2,1,"Instruments",1,"stim/objects/Instruments/vuvuzela3.png",4,"left","left",0.519000053,1,1,1
"379",8,372,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","left",0.512000322,1,1,1
"380",8,373,0.9,"stim/53.jpeg",5,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat4.png",1,"right","right",0.531000137,1,1,1
"381",8,374,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",4,"right","left",0.627000093,0,0,1
"382",8,375,0.7,"stim/31.jpeg",3,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter4.png",1,"right","",NA,0,0,1
"383",8,376,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",2,"left","left",0.560000181,1,1,1
"384",8,377,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan4.png",2,"right","left",0.644000053,0,0,1
"385",8,378,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.549000025,1,1,1
"386",8,379,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,"stim/objects/Instruments/accordion3.png",4,"left","left",0.692000151,1,1,1
"387",8,380,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","right",0.407999992,1,1,1
"388",8,381,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.455000162,1,1,1
"389",8,382,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard3.png",1,"right","left",0.539000034,0,0,1
"390",8,383,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/hihat4.png",2,"left","right",0.495000124,0,0,1
"391",8,384,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","left",0.408000231,0,0,1
"392",8,385,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,"stim/objects/Instruments/metronome4.png",2,"left","left",0.576000214,1,1,1
"393",8,386,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/marimba4.png",3,"left","right",0.457000017,0,0,1
"394",8,387,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.45600009,1,1,1
"395",8,388,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan3.png",3,"right","right",0.614000082,1,1,1
"396",8,389,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",3,"left","left",0.366000175,1,1,1
"397",8,390,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",1,"left","left",0.594000101,1,1,1
"398",8,391,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/musicstand4.png",2,"left","left",0.567000151,1,1,1
"399",8,392,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","left",0.488000154,1,1,1
"400",8,393,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.5400002,1,1,1
"401",8,394,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","left",0.475000143,0,0,1
"402",8,395,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.588000059,1,1,1
"403",8,396,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",3,"right","right",0.611000061,1,1,1
"404",8,397,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/grandpiano4.png",4,"left","right",0.642000198,0,0,1
"405",8,398,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.529000282,1,1,1
"406",8,399,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","left",0.625000238,0,0,1
"407",8,400,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bottle4.png",3,"right","left",0.704000235,0,0,1
"408",8,401,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",3,"right","right",0.604000092,1,1,1
"409",8,402,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","left",0.57400012,0,0,1
"410",8,403,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.501000166,1,1,1
"411",8,404,0.9,"stim/53.jpeg",5,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/glass4.png",4,"right","right",0.586000204,1,1,1
"412",8,405,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.589000225,1,1,1
"413",8,406,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,"stim/objects/Instruments/bassguitar3.png",2,"left","",NA,0,0,1
"414",8,407,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",2,"right","right",0.507000208,1,1,1
"415",8,408,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.508000135,1,1,1
"416",8,409,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.440000296,1,1,1
"417",8,410,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",1,"stim/objects/Instruments/laud3.png",1,"left","left",0.600000381,1,1,1
"418",8,411,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",2,"left","left",0.622000217,1,1,1
"419",8,412,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.59400034,1,1,1
"420",8,413,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",1,"right","right",0.485000134,1,1,1
"421",8,414,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/electricguitar3.png",4,"left","right",0.517000198,0,0,1
"422",8,415,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",4,"left","left",0.633000135,1,1,1
