"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"94","stim/objects/HouseObjects/clock2.png",88,75,88,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.511999846,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/doublebass.png",89,75,89,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,1,"right","right",0.773000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/clock.png",90,75,90,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/clothespin.png",91,75,91,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,1,"left","left",0.79399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/clarinet.png",92,75,92,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","left",0.421999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/cello2.png",93,75,93,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/bleachbottle.png",94,75,94,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,4,"left","left",0.806999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","stim/objects/HouseObjects/basket.png",95,75,95,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/ballofstring.png",96,75,96,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","left",0.645999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/bassdrum2.png",97,75,97,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.664000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",98,75,98,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/clothespin.png",99,75,99,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,1,"left","right",0.868000031,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/basket2.png",100,75,100,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.5849998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/cello.png",101,75,101,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.769999981,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/basket.png",102,75,102,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","left",0.632999897,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/chime.png",103,75,103,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","right",0.749999762,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/chime.png",104,75,104,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","right",0.595999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/bassdrum2.png",105,75,105,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/bleachbottle.png",106,75,106,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.740999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/chime2.png",107,75,107,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.618999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","stim/objects/HouseObjects/clothesdryingrack.png",108,75,108,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,4,"left","left",0.657999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/bucket2.png",109,75,109,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.552999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/clothespin2.png",110,75,110,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.666999817,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/bucket.png",111,75,111,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,3,"left","right",0.64199996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/bassdrum2.png",112,75,112,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","right",0.69299984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",113,75,113,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,3,"left","left",0.708999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",114,75,114,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,3,"right","left",0.74000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/bassguitar2.png",115,75,115,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,1,"right","right",0.792000055,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/cymbal.png",116,75,116,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/cymbal.png",117,75,117,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","left",0.642999887,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/bassdrum2.png",118,75,118,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","right",0.815000057,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/chime.png",119,75,119,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/bassdrum2.png",120,75,120,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/clothespin2.png",121,75,121,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,4,"left","left",0.694999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/doublebass2.png",122,75,122,0.1,"stim/64.jpeg",6,4,3,NA,"Instruments",2,3,"right","left",0.544999838,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/banjo.png",123,75,123,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","left",0.659999847,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/clothespin.png",124,75,124,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,4,"left","right",0.835000038,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/bassdrum.png",125,75,125,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","left",0.704999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/clothespin2.png",126,75,126,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.487999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/bassguitar2.png",127,75,127,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,1,"right","right",0.65199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/broom2.png",128,75,128,0.1,"stim/54.jpeg",5,4,3,NA,"HouseObjects",1,4,"left","right",0.832000017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/cornet.png",129,75,129,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,2,"right","left",0.789999962,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/clothesdryingrack2.png",130,75,130,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.616999865,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/balalaika.png",131,75,131,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","right",0.840999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/doublebass.png",132,75,132,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/clock.png",133,75,133,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,4,"left","left",0.707000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/barbecuelighter.png",134,75,134,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",135,75,135,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.574999809,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/banjo.png",136,75,136,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","left",0.723999977,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/cymbal.png",137,75,137,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","right",0.65199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/chime2.png",138,75,138,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.726999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/chime.png",139,75,139,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","right",0.859999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/bassguitar2.png",140,75,140,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.686999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/bottle.png",141,75,141,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/bottle.png",142,75,142,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,2,"left","left",0.695999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/cello.png",143,75,143,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.422999859,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/barbecuelighter2.png",144,75,144,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",145,75,145,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.572000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/bassdrum2.png",146,75,146,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.592999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ballofstring2.png",147,75,147,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,2,"left","left",0.721999884,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/barbecuelighter2.png",148,75,148,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","left",0.422999859,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/basket2.png",149,75,149,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,2,"left","left",0.44299984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/bucket2.png",150,75,150,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.56099987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",151,75,151,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.491999865,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/acousticguitar2.png",152,75,152,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,2,"right","left",0.587000132,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/accordion2.png",153,75,153,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,1,"right","left",0.802000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/bucket2.png",154,75,154,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,1,"left","left",0.559000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",155,75,155,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.498999834,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/accordion.png",156,75,156,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,4,"right","left",0.753000021,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/clarinet.png",157,75,157,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","left",0.638999939,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ballofstring2.png",158,75,158,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.712000132,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/ballofstring.png",159,75,159,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/bassguitar.png",160,75,160,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.737999916,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",161,75,161,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.615999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",162,75,162,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/ashtray2.png",163,75,163,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.629999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ballofstring.png",164,75,164,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,1,"left","left",0.677999735,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",165,75,165,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/bassguitar2.png",166,75,166,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/clothesdryingrack.png",167,75,167,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,3,"left","left",0.710999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/accordion.png",168,75,168,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","left",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/bassguitar2.png",169,75,169,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/doublebass.png",170,75,170,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/cello.png",171,75,171,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,3,"right","right",0.849999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/doublebass.png",172,75,172,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.78399992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",173,75,173,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",174,75,174,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,3,"right","left",0.86899972,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/basket2.png",175,75,175,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","left",0.722000122,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",176,75,176,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,1,"left","left",0.561999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
