"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"230","stim/objects/Instruments/hihat.png",87,51,87,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.941999912,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/gong.png",88,51,88,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","right",0.67599988,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/handvacuum.png",89,51,89,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.806999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/garbagebin2.png",90,51,90,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.628000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",91,51,91,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","right",0.657000065,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/electricdrumset2.png",92,51,92,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","right",0.799999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",93,51,93,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.85199976,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/hihat2.png",94,51,94,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","right",0.911000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/drums.png",95,51,95,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.720999956,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/hairdryer.png",96,51,96,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.853999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",97,51,97,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","right",0.713999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/cushion2.png",98,51,98,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,2,"right","left",0.652999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/harp2.png",99,51,99,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.696000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",100,51,100,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",101,51,101,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.655999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",102,51,102,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.687000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/flyswatter2.png",103,51,103,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.598999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",104,51,104,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.637000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",105,51,105,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.720999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",106,51,106,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.555999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/electricdrumset.png",107,51,107,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","right",0.917000055,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","stim/objects/HouseObjects/doormat2.png",108,51,108,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.592999935,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",109,51,109,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.805999756,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/flyswatter.png",110,51,110,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","left",0.753999949,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/coffee2.png",111,51,111,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,3,"right","right",0.684999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/electricdrumset2.png",112,51,112,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","left",0.673999786,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",113,51,113,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.631000042,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/handbrush2.png",114,51,114,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,4,"right","left",0.697000027,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/electricguitar.png",115,51,115,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/dustpan2.png",116,51,116,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.620999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/dishsoap2.png",117,51,117,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.592000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/drums.png",118,51,118,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","left",0.586999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",119,51,119,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.684999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",120,51,120,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","left",0.519999981,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/drums2.png",121,51,121,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","left",0.754999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/flyswatter2.png",122,51,122,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.58100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/handvacuum.png",123,51,123,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.670999765,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",124,51,124,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.836999893,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/flyswatter2.png",125,51,125,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.602999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",126,51,126,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","right",0.595999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",127,51,127,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","left",0.696000099,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",128,51,128,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.642999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",129,51,129,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,2,"left","right",0.602999926,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",130,51,130,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/flutetrans.png",131,51,131,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","right",0.638000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/cushion.png",132,51,132,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,3,"right","right",0.84100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",133,51,133,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.834000111,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",134,51,134,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","right",0.853999853,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/hihat.png",135,51,135,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.65199995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",136,51,136,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,1,"right","left",0.586999893,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/coffee.png",137,51,137,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","left",0.695999861,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",138,51,138,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,2,"left","left",0.610999823,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/cushion2.png",139,51,139,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,4,"right","left",0.672999859,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/electricdrumset.png",140,51,140,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","left",0.903999805,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/glass2.png",141,51,141,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",142,51,142,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.904000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",143,51,143,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.588000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/harp2.png",144,51,144,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","right",0.637999773,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/coffee.png",145,51,145,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","right",0.655999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/guitarcase.png",146,51,146,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.944000006,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/flyswatter2.png",147,51,147,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.558999777,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",148,51,148,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","left",0.571000099,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",149,51,149,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.677999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",150,51,150,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","left",0.740999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",151,51,151,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,4,"right","right",0.802999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/electricdrumset2.png",152,51,152,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.71999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",153,51,153,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.570999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",154,51,154,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.686999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/cushion2.png",155,51,155,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,1,"right","left",0.754999876,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/guitarcase.png",156,51,156,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","left",0.610999823,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",157,51,157,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",158,51,158,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.637999773,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",159,51,159,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","left",0.768999815,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",160,51,160,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","left",0.623999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/doormat2.png",161,51,161,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,2,"right","left",0.751999855,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",162,51,162,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.704999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/harp2.png",163,51,163,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",164,51,164,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,3,"right","left",0.870999813,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",165,51,165,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","right",0.687999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",166,51,166,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.852999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",167,51,167,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.747999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/harp.png",168,51,168,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,4,"left","right",0.727999926,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/glass.png",169,51,169,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","left",0.663999796,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/dustpan2.png",170,51,170,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.738000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/dustpan2.png",171,51,171,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","left",0.801999807,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",172,51,172,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.569999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",173,51,173,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","left",0.755999804,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/flyswatter2.png",174,51,174,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.571999788,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
