"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"104","stim/objects/HouseObjects/teapot2.png",177,53,177,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.552000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",178,53,178,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.513999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",179,53,179,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","right",0.656000137,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",180,53,180,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.517999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",181,53,181,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.439999819,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",182,53,182,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.538000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",183,53,183,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.913999796,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",184,53,184,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",185,53,185,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.515000105,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",186,53,186,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","right",0.509000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/saxophone.png",187,53,187,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.670000076,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",188,53,188,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.519999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",189,53,189,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",190,53,190,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","left",0.714999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",191,53,191,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","left",0.652999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",192,53,192,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",193,53,193,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",194,53,194,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",195,53,195,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.809000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",196,53,196,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.609999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",197,53,197,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.687000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",198,53,198,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","left",0.733999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/record_player.png",199,53,199,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",200,53,200,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","right",0.617000103,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",201,53,201,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",202,53,202,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.79399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",203,53,203,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","left",0.77699995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/spraybottle2.png",204,53,204,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","stim/objects/HouseObjects/sponge.png",205,53,205,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.809000015,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",206,53,206,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",207,53,207,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",208,53,208,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.649999857,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",209,53,209,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",210,53,210,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",211,53,211,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",212,53,212,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,3,"left","right",0.498999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",213,53,213,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.572000027,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",214,53,214,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.439999819,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",215,53,215,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.519000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",216,53,216,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.586999893,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",217,53,217,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,1,"left","right",0.392999887,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/rubbergloves2.png",218,53,218,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,3,"right","right",0.523999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",219,53,219,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","right",0.518000126,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",220,53,220,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","right",0.645999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",221,53,221,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.521999836,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",222,53,222,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.523000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",223,53,223,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,1,"left","right",0.484999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",224,53,224,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.479000092,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",225,53,225,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.506000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trombone.png",226,53,226,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.774999857,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",227,53,227,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.642000198,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",228,53,228,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",229,53,229,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","left",0.599999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",230,53,230,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.519000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",231,53,231,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.845000029,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",232,53,232,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",233,53,233,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","right",0.487999916,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",234,53,234,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",235,53,235,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.647000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",236,53,236,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","right",0.695999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",237,53,237,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.58100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",238,53,238,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","left",0.873999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",239,53,239,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.680000067,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",240,53,240,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.476999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong3.png",248,53,241,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.614000082,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap3.png",249,53,242,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,4,"right","right",0.773999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong3.png",250,53,243,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.762000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass3.png",251,53,244,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,3,"right","right",0.562999964,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/accordion3.png",252,53,245,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,4,"left","right",0.872999907,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat3.png",253,53,246,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.567000151,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","stim/objects/Instruments/cymbal4.png",254,53,247,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,2,"left","left",0.691999912,1,1,1,0,68,53,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.325999975,4,3,1.131000042,2,0.879999876,68,1,0,0,1,1,0
"472","stim/objects/Instruments/flute4.png",255,53,248,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,3,"left","right",0.538000107,0,0,1,0,177,53,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.96600008,3,2,0.420000076,1,0.352999926,177,0,0,NA,0,NA,0
"421","stim/objects/Instruments/bassguitar3.png",256,53,249,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,2,"left","left",0.487999916,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter3.png",257,53,250,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.544000149,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","stim/objects/HouseObjects/cushion3.png",258,53,251,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,1,"right","right",0.532000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","stim/objects/HouseObjects/glassmop3.png",259,53,252,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,4,"right","left",0.700000048,0,0,1,0,169,53,1,0.5,1,"stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.820999861,3,2,0.423000097,1,0.421999931,169,0,1,NA,0,NA,0
"524","stim/objects/Instruments/grandpiano3.png",260,53,253,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,3,"left","left",0.601999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","stim/objects/HouseObjects/garbagebin4.png",261,53,254,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,1,"right","right",0.524999857,1,1,1,0,14,53,1,0.9,2,"stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.006999731,4,1,1.003999949,1,0.399999857,14,0,0,NA,1,NA,0
"555","stim/objects/Instruments/marimba3.png",262,53,255,0.5,"stim/23.jpeg",2,3,1,1,"Instruments",1,2,"left","left",0.676000118,1,1,1,0,114,53,1,0.5,2,"stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.084000111,4,2,1.145999908,3,0.704999924,114,1,0,0,0,0,0
"279","stim/objects/HouseObjects/coffee3.png",263,53,256,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,1,"right","right",0.554000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano3.png",264,53,257,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano3.png",265,53,258,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.501000166,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter3.png",266,53,259,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,1,"right","right",0.493000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/flyswatter3.png",267,53,260,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,1,"right","right",0.792999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass3.png",268,53,261,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans3.png",269,53,262,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.529000044,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","stim/objects/HouseObjects/cushion4.png",270,53,263,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,2,"right","",NA,0,0,1,0,131,53,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.60800004,1,2,0.785000086,3,0.358999729,131,0,1,NA,0,NA,0
"361","stim/objects/HouseObjects/glass3.png",271,53,264,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.57400012,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
