"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",53,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.172999859,2,3,0.609999895,2,0.65199995,149,0,0,NA,1,NA,0
"150",53,2,0,1,"stim/objects/Instruments/electricguitar.png","",0,0,"",0,"right",1.367999792,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",53,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",0.710000038,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",53,1,0.3,1,"stim/objects/Instruments/musicstand3.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",0.934999943,2,2,0.676999807,3,0.319999933,152,0,0,NA,0,NA,0
"153",53,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.634000063,1,2,1.199999809,3,0.839999914,153,0,0,NA,1,NA,0
"154",53,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",1.368000031,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,0
"155",53,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",1.439999819,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",53,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",0.924000025,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",53,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",2.843999863,2,2,0.552000046,1,0.279999971,157,0,0,NA,0,NA,0
"158",53,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.40199995,3,2,1.007999897,2,1.500999928,158,1,0,0,1,1,0
"159",53,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.858999968,1,1,0.566999912,2,0.460999966,159,0,0,NA,0,NA,0
"160",53,1,0.1,2,"stim/objects/HouseObjects/knife4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.576999903,2,3,0.397999763,2,0.476000071,160,0,0,NA,0,NA,0
"161",53,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.801999807,2,2,0.54399991,1,0.382999897,161,0,0,NA,0,NA,0
"162",53,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",2.940000057,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",53,1,0.1,2,"stim/objects/HouseObjects/match4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.036999941,3,2,1.009999752,3,0.318999767,163,0,0,NA,0,NA,0
"164",53,2,0,1,"stim/objects/Instruments/gong.png","",0,0,"",0,"right",1.728999853,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",53,1,0.9,2,"stim/objects/HouseObjects/glassmop4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.186000109,2,1,0.433999777,2,0.985000134,165,1,0,0,0,0,0
"166",53,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.835999966,2,2,0.359999895,1,0.750999928,166,0,0,NA,0,NA,0
"167",53,2,0,2,"stim/objects/HouseObjects/handbrush.png","",0,0,"",0,"right",1.31099987,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",53,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",0.840999842,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",53,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.820999861,3,2,0.423000097,1,0.421999931,169,0,1,NA,0,NA,0
"170",53,1,0.5,2,"stim/objects/Instruments/musicsheet3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.901000023,2,3,0.274999857,2,0.509999752,170,0,0,NA,0,NA,0
"171",53,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.006999969,2,3,0.171999931,1,0.355000019,171,0,0,NA,0,NA,0
"172",53,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.120999813,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",53,1,0.5,1,"stim/objects/HouseObjects/hairdryer3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.700999975,3,2,0.476999998,1,0.275999784,173,0,0,NA,1,NA,0
"174",53,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",1.32799983,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",53,1,0.1,2,"stim/objects/HouseObjects/key4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.911999941,2,3,1.250999928,2,0.440000057,175,0,0,NA,0,NA,0
"176",53,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"right",1.652999878,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,0
"177",53,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.96600008,3,2,0.420000076,1,0.352999926,177,0,0,NA,0,NA,0
"178",53,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1.819999933,NA,NA,NA,NA,NA,178,0,NA,NA,NA,NA,0
"179",53,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.27699995,3,1,3.151000023,2,1.733999968,179,0,1,NA,0,NA,0
"180",53,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"right",1.917999983,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",53,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",1.500999928,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",53,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",0.846999884,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",53,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.674999952,3,2,0.568000078,1,0.307999849,183,0,0,NA,0,NA,0
"184",53,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",0.61899972,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",53,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",0.596999884,2,3,0.460000038,2,4.401000023,185,0,0,NA,1,NA,0
"186",53,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.288999796,3,1,1.826999903,2,0.518000126,186,0,0,NA,1,NA,0
"187",53,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.667999983,2,3,0.485999823,1,0.558000088,187,0,0,NA,0,NA,0
"188",53,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.234999895,3,2,0.367999792,1,0.217999935,188,0,0,NA,0,NA,0
"189",53,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",0.789999962,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",53,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",0.816999912,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",53,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.575999975,2,3,0.087000132,1,0.357999802,191,0,0,NA,0,NA,0
"192",53,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",1.967999935,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",53,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.699999809,3,2,0.277999878,1,0.368000031,193,0,0,NA,0,NA,0
"194",53,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",1.32799983,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",53,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",0.906999826,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",53,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.767999887,2,3,0.838000059,2,0.137999773,196,0,0,NA,0,NA,0
"197",53,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.951999903,2,2,0.976999998,3,0.470999956,197,1,1,1,0,0,0
"198",53,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.84100008,3,2,0.518999815,1,0.17599988,198,1,0,0,0,0,0
"199",53,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",1.15899992,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",53,1,0.9,2,"stim/objects/HouseObjects/handvacuum4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.664999962,2,3,0.491999865,4,0.372999907,200,0,1,NA,0,NA,0
