"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",52,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.166000128,3,1,1.598999977,2,0.576999903,148,1,0,0,0,0,0
"149",52,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.282999992,4,2,1.184999943,3,1.42599988,149,1,0,0,1,1,0
"150",52,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",3.085999966,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",52,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.373999834,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,0
"152",52,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.752999783,2,2,0.703999996,2,0.427999973,152,0,0,NA,1,NA,0
"153",52,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.981999874,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",52,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.447999954,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,0
"155",52,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.085999966,4,1,2.299000025,2,0.571999788,155,1,1,1,0,0,0
"156",52,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"left",1.144999981,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,0
"157",52,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.767999887,3,3,1.088999987,4,0.542999983,157,1,0,0,0,0,0
"158",52,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"left",4.355999947,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,0
"159",52,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.868999958,4,3,0.944000006,4,0.514999866,159,1,0,0,0,0,0
"160",52,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.118000031,1,2,0.707000017,2,0.552999973,160,0,1,NA,0,NA,0
"161",52,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",3.970000029,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",52,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.002999783,4,4,3.972999811,2,1.409999847,162,1,0,0,0,0,0
"163",52,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.667999983,2,2,0.65199995,2,0.455999851,163,0,0,NA,0,NA,0
"164",52,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",5.531999826,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,0
"165",52,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",3.091999769,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",52,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.029999971,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,0
"167",52,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.303999901,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",52,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"left",1.829999924,NA,NA,NA,NA,NA,168,0,NA,NA,NA,NA,0
"169",52,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.099999905,2,2,0.623999834,2,0.611000061,169,0,1,NA,0,NA,0
"170",52,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",4.099999905,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",52,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",3.126999855,4,1,2.513999939,2,0.859999895,171,1,0,0,0,0,0
"172",52,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",1.09499979,1,2,0.457000017,3,0.268999815,172,0,1,NA,0,NA,0
"173",52,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",6.10800004,2,3,0.514999866,4,0.346999884,173,0,1,NA,0,NA,0
"174",52,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.43599987,2,1,0.628999949,2,0.393999815,174,1,0,0,0,0,0
"175",52,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.980999708,4,2,1.149999857,2,0.670999765,175,1,1,1,0,0,0
"176",52,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",2.605999947,2,3,0.468999863,4,0.392999887,176,1,0,0,0,0,0
"177",52,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",2.44299984,1,2,0.454999924,3,0.193999767,177,1,0,0,0,0,0
"178",52,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",2.22699976,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",52,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.91899991,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",52,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",0.878000021,NA,NA,NA,NA,NA,180,0,NA,NA,NA,NA,0
"181",52,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.15199995,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",52,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.36199975,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",52,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.805999994,4,3,1.538999796,2,0.553999901,183,1,1,1,0,0,0
"184",52,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",0.637000084,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,0
"185",52,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"left",0.624999762,NA,NA,NA,NA,NA,185,0,NA,NA,NA,NA,0
"186",52,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",1.142999887,NA,NA,NA,NA,NA,186,0,NA,NA,NA,NA,0
"187",52,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.816999912,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",52,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.993999958,1,2,0.682999849,3,0.338999987,188,0,0,NA,0,NA,0
"189",52,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.469000101,4,2,2.242999792,2,0.73300004,189,1,0,0,0,0,0
"190",52,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",1.13499999,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",52,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.978999853,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",52,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.907999754,1,2,0.400000095,3,0.342999697,192,0,0,NA,1,NA,0
"193",52,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.923999786,4,3,1.111000061,4,0.371000051,193,0,1,NA,0,NA,0
"194",52,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",8.697000027,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,0
"195",52,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.048000097,4,1,1.492999792,2,0.720999718,195,1,0,0,0,0,0
"196",52,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.919999838,2,3,0.437999964,4,0.338999987,196,0,0,NA,0,NA,0
"197",52,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",0.825000048,2,3,0.622999907,4,0.254999876,197,1,0,0,0,0,0
"198",52,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.930999994,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",52,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.873999834,4,1,0.476000071,2,0.323999882,199,0,0,NA,0,NA,0
"200",52,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.280999899,4,2,0.694999933,3,1.636999846,200,1,1,1,0,0,0
