"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"45","stim/objects/HouseObjects/knife2.png",177,12,177,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.697999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/recyclingbin2.png",178,12,178,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,2,"left","left",0.532000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/musicstand2.png",179,12,179,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.603999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",180,12,180,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,1,"left","left",0.57799983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/marimba.png",181,12,181,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","right",0.832999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/metronome.png",182,12,182,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,1,"right","left",0.822000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",183,12,183,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.589999914,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",184,12,184,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.572999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",185,12,185,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.700999975,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",186,12,186,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.621000051,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",187,12,187,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",188,12,188,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","left",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",189,12,189,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.597999811,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/pipepiano.png",190,12,190,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","right",0.640000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",191,12,191,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.551999807,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/iron.png",192,12,192,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,2,"left","right",0.897000074,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",193,12,193,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.645999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/knife2.png",194,12,194,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.796000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",195,12,195,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,2,"right","right",0.707000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",196,12,196,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,1,"right","right",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",197,12,197,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.553999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/oboe2.png",198,12,198,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/musicsheet.png",199,12,199,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,4,"right","left",0.852999926,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/key2.png",200,12,200,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.690999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",201,12,201,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.63499999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/metronome.png",202,12,202,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","left",0.805000067,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",203,12,203,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","right",0.661000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/key.png",204,12,204,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","right",0.754999876,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",205,12,205,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.649000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",206,12,206,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.625,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",207,12,207,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.88499999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",208,12,208,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,4,"left","left",0.636999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",209,12,209,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","right",0.770999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",210,12,210,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,2,"right","left",0.736000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",211,12,211,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.724999905,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",212,12,212,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.568000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/laud.png",213,12,213,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,3,"right","right",0.835000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",214,12,214,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.654999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",215,12,215,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.592999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",216,12,216,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.595000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",217,12,217,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.588999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",218,12,218,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","right",0.695000172,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",219,12,219,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","left",0.720000029,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",220,12,220,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","left",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",221,12,221,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,1,"right","left",0.722000122,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",222,12,222,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,1,"right","right",0.869000196,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",223,12,223,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",224,12,224,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.631999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",225,12,225,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","right",0.635999918,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",226,12,226,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.636999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",227,12,227,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,3,"left","right",0.684999943,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",228,12,228,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.670000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",229,12,229,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","right",0.705000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",230,12,230,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",231,12,231,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","left",0.672999859,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/pan2.png",232,12,232,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,4,"left","right",0.572000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",233,12,233,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","right",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",234,12,234,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.470999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",235,12,235,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.638999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",236,12,236,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.572000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",237,12,237,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,4,"right","right",0.504999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",238,12,238,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.621000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",239,12,239,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","left",0.715000153,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",240,12,240,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.575000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","stim/objects/Instruments/electricguitar2.png",248,12,241,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,1,"right","",NA,0,0,1,0,113,12,1,0.3,2,"stim/23.jpeg",2,3,"stim/23.jpeg",1,"left",1.649999857,3,4,4.135999918,1,1.211999893,113,1,0,0,1,1,1
"283","stim/objects/HouseObjects/cushion.png",249,12,242,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,3,"left","left",0.500999928,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","stim/objects/Instruments/cello2.png",250,12,243,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,3,"right","left",0.717000008,0,0,1,0,179,12,1,0.3,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.332999945,2,3,0.694999933,1,0.578999758,179,1,1,1,0,0,1
"435","stim/objects/Instruments/cornet2.png",251,12,244,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,4,"right","left",0.676000118,0,0,1,0,157,12,1,0.3,2,"stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",2.061000109,1,3,0.699999809,2,0.508999825,157,0,0,NA,0,NA,1
"287","stim/objects/HouseObjects/dishsoap.png",252,12,245,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,2,"left","left",0.784999847,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",253,12,246,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.63499999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","stim/objects/Instruments/tambourine.png",254,12,247,0.5,"stim/61.jpeg",6,1,1,1,"Instruments",2,2,"right","left",0.68200016,0,0,1,0,101,12,1,0.5,2,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",3.388999939,2,4,3.013000011,3,1.688999891,101,1,0,0,0,0,1
"436","stim/objects/Instruments/cymbal.png",255,12,248,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,2,"right","right",0.720999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",256,12,249,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,2,"left","left",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","stim/objects/Instruments/balalaika2.png",257,12,250,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,4,"right","left",0.901000023,0,0,1,0,77,12,1,0.7,2,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",3.348999977,3,2,0.575000048,2,2.657999992,77,0,0,NA,0,NA,1
"377","stim/objects/HouseObjects/glassmop2.png",258,12,251,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,3,"left","right",0.625,0,0,1,0,165,12,1,0.1,1,"stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.962999821,3,2,0.338000059,3,0.743999958,165,0,1,NA,1,NA,1
"343","stim/objects/HouseObjects/garbagebin.png",259,12,252,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.684000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","stim/objects/Instruments/electricguitar.png",260,12,253,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,2,"right","right",0.601999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",261,12,254,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.615999937,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet2.png",262,12,255,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,1,"right","left",0.631999969,0,0,1,0,97,12,1,0.3,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.246000051,3,2,0.376999855,4,1.095999956,97,0,0,NA,0,NA,1
"388","stim/objects/HouseObjects/scale.png",263,12,256,0.5,"stim/62.jpeg",6,2,1,1,"HouseObjects",1,2,"left","right",0.769999981,0,0,1,0,129,12,1,0.5,2,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.032999754,4,3,4.079999924,2,3.424999952,129,1,0,0,1,1,1
"344","stim/objects/HouseObjects/garbagebin.png",264,12,257,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,3,"left","left",0.718000174,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",265,12,258,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,2,"right","right",0.596999884,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","stim/objects/Instruments/chime.png",266,12,259,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,3,"right","left",0.815999985,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass.png",267,12,260,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,3,"left","left",0.77699995,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","stim/objects/HouseObjects/clothesdryingrack.png",268,12,261,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,4,"left","left",0.710000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",269,12,262,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.671999931,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",270,12,263,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.606000185,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",271,12,264,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,3,"left","left",0.592999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
