"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",12,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",2.874999762,3,4,1.013000011,2,1.138000011,148,1,0,0,0,0,1
"149",12,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",2.432999849,4,1,2.973999977,1,0.92599988,149,1,1,1,0,0,1
"150",12,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.04399991,4,4,0.882999897,2,4.494999886,150,1,1,1,0,0,1
"151",12,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.04399991,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,1
"152",12,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.791999817,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",12,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.121999979,4,3,4.021999836,2,2.29399991,153,1,0,0,0,0,1
"154",12,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",2.108999968,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,1
"155",12,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.052999973,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",12,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.889999866,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",12,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",2.061000109,1,3,0.699999809,2,0.508999825,157,0,0,NA,0,NA,1
"158",12,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",0.97300005,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,1
"159",12,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",1.987999916,3,4,0.617999792,2,0.703000069,159,0,0,NA,1,NA,1
"160",12,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.094000101,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",12,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.032999754,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",12,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.155999899,4,3,1.84100008,1,1.424999952,162,1,1,1,0,0,1
"163",12,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",3.199999809,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",12,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.990999937,4,3,1.688999891,1,1.767999887,164,1,0,0,0,0,1
"165",12,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.962999821,3,2,0.338000059,3,0.743999958,165,0,1,NA,1,NA,1
"166",12,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.679999828,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",12,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",4.220999956,4,3,9.059000015,1,0.953999996,167,1,0,0,0,0,1
"168",12,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.838000059,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",12,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.967000008,4,4,0.001999855,3,2.474999905,169,1,0,0,1,1,1
"170",12,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"left",13.38899994,NA,NA,NA,NA,NA,170,0,NA,NA,NA,NA,1
"171",12,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.532999992,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,1
"172",12,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.289000034,2,3,0.619999886,1,0.733999968,172,0,1,NA,0,NA,1
"173",12,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",2.782000065,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",12,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.032999754,3,2,0.345000029,3,0.339999914,174,0,0,NA,1,NA,1
"175",12,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",3.159999847,3,2,0.334000111,3,0.383999825,175,0,0,NA,0,NA,1
"176",12,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.901000023,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,1
"177",12,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",2.010999918,3,2,0.30099988,3,0.335999966,177,0,0,NA,0,NA,1
"178",12,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.883999825,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",12,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.332999945,2,3,0.694999933,1,0.578999758,179,1,1,1,0,0,1
"180",12,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",2.270999908,NA,NA,NA,NA,NA,180,0,NA,NA,NA,NA,1
"181",12,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.737999916,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",12,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.049999952,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",12,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.009000063,4,3,4.85199976,3,0.001999855,183,1,1,1,1,1,1
"184",12,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",5.579999924,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",12,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",3.872999907,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",12,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.100999832,NA,NA,NA,NA,NA,186,0,NA,NA,NA,NA,1
"187",12,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.399999857,4,2,2.308999777,3,1.432999849,187,1,0,0,0,0,1
"188",12,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",3.852999926,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",12,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.004999876,4,4,5.212999821,1,0.989999771,189,1,0,0,0,0,1
"190",12,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",5.595999956,2,3,0.733999968,2,1.694999933,190,1,0,0,1,1,1
"191",12,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",2.552999973,2,3,0.832999945,4,1.008999825,191,1,0,0,0,0,1
"192",12,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.115999937,2,4,2.75,4,2.194000006,192,1,0,0,0,0,1
"193",12,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",2.365999937,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",12,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.850999832,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",12,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",2.496999741,1,2,0.549999952,3,0.367000103,195,0,0,NA,0,NA,1
"196",12,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",2.315999985,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",12,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.927999735,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",12,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.133999825,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",12,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.445999861,3,2,0.305999994,2,0.381999969,199,0,0,NA,0,NA,1
"200",12,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",1.272999763,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,1
