"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"423",13,416,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","",NA,0,0,1
"424",13,417,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",1,"left","left",0.799999952,1,1,1
"425",13,418,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.645999908,1,1,1
"426",13,419,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",3,"left","left",0.510999918,1,1,1
"427",13,420,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.504000187,1,1,1
"428",13,421,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.749000072,1,1,1
"429",13,422,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.769999981,1,1,1
"430",13,423,0.1,"stim/54.jpeg",5,4,3,1,"Instruments",1,"stim/objects/Instruments/gong4.png",2,"left","right",0.763000011,0,0,1
"431",13,424,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",4,"left","left",0.722000122,1,1,1
"432",13,425,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard4.png",4,"right","left",0.654999971,0,0,1
"433",13,426,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",4,"left","left",0.576999903,1,1,1
"434",13,427,0.9,"stim/53.jpeg",5,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/glass4.png",4,"right","right",0.755000114,1,1,1
"435",13,428,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.52699995,1,1,1
"436",13,429,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum3.png",4,"right","",NA,0,0,1
"437",13,430,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/grandpiano4.png",4,"left","",NA,0,0,1
"438",13,431,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",3,"right","right",0.849999905,1,1,1
"439",13,432,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.759000063,1,1,1
"440",13,433,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.700999975,1,1,1
"441",13,434,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",1,"stim/objects/Instruments/metronome3.png",2,"left","right",0.871000051,0,0,1
"442",13,435,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","",NA,0,0,1
"443",13,436,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.539999962,1,1,1
"444",13,437,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/bassguitar3.png",4,"left","",NA,0,0,1
"445",13,438,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",4,"left","right",0.743999958,0,0,1
"446",13,439,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",4,"right","left",0.869999886,0,0,1
"447",13,440,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/cymbal4.png",2,"left","left",0.924000025,1,1,1
"448",13,441,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",4,"left","right",0.72300005,0,0,1
"449",13,442,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",2,"right","right",0.674000025,1,1,1
"450",13,443,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bottle4.png",3,"right","left",0.655999899,0,0,1
"451",13,444,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/ashtray4.png",1,"right","right",0.676000118,1,1,1
"452",13,445,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,"stim/objects/Instruments/drums3.png",3,"left","right",0.825000048,0,0,1
"453",13,446,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","",NA,0,0,1
"454",13,447,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.771000147,1,1,1
"455",13,448,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/handbrush4.png",1,"right","left",0.726000071,0,0,1
"456",13,449,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.657999992,1,1,1
"457",13,450,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/key4.png",4,"right","right",0.737999916,1,1,1
"458",13,451,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/pan4.png",2,"right","",NA,0,0,1
"459",13,452,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.572000027,1,1,1
"460",13,453,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.625,1,1,1
"461",13,454,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.620000124,1,1,1
"462",13,455,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion4.png",2,"right","left",0.694000006,0,0,1
"463",13,456,0.7,"stim/31.jpeg",3,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter4.png",1,"right","",NA,0,0,1
"464",13,457,0.1,"stim/61.jpeg",6,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/knife4.png",3,"right","left",0.50999999,0,0,1
"465",13,458,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.605000019,1,1,1
"466",13,459,0.7,"stim/34.jpeg",3,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/towel3.png",2,"right","right",0.654999971,1,1,1
"467",13,460,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","right",0.64199996,0,0,1
"468",13,461,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",1,"left","right",0.697999954,0,0,1
"469",13,462,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.536000013,1,1,1
"470",13,463,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.587999821,1,1,1
"471",13,464,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.677999973,1,1,1
"472",13,465,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.631999969,1,1,1
"473",13,466,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/clock3.png",4,"right","right",0.795000076,1,1,1
"474",13,467,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","left",0.782999992,0,0,1
"475",13,468,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",3,"left","left",0.756000042,1,1,1
"476",13,469,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.559999943,1,1,1
"477",13,470,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","",NA,0,0,1
"478",13,471,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","",NA,0,0,1
"479",13,472,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/broom3.png",3,"right","",NA,0,0,1
"480",13,473,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",4,"right","",NA,0,0,1
"481",13,474,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.873000145,1,1,1
"482",13,475,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,"stim/objects/Instruments/cornet4.png",4,"left","left",0.661000013,1,1,1
"483",13,476,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",3,"right","left",0.72300005,0,0,1
"484",13,477,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","right",0.771000147,1,1,1
"485",13,478,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",1,"left","left",0.67599988,1,1,1
"486",13,479,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.506000042,1,1,1
"487",13,480,0.1,"stim/62.jpeg",6,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/towel4.png",2,"right","left",0.671000004,0,0,1
"488",13,481,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",3,"left","right",0.812999964,0,0,1
"489",13,482,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/basket3.png",1,"right","left",0.539999962,0,0,1
"490",13,483,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","left",0.628000021,0,0,1
"491",13,484,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","left",0.553000212,1,1,1
"492",13,485,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","right",0.592000008,1,1,1
"493",13,486,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","right",0.594000101,1,1,1
"494",13,487,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","left",0.756000042,0,0,1
"495",13,488,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.539000034,1,1,1
"496",13,489,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",4,"right","right",0.567000151,1,1,1
"497",13,490,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.622999907,1,1,1
"498",13,491,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/xylophone4.png",4,"left","left",0.506000042,1,1,1
"499",13,492,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.539000034,1,1,1
"500",13,493,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",1,"right","right",0.571000099,1,1,1
"501",13,494,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.547999859,1,1,1
"502",13,495,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion3.png",1,"right","right",0.792000055,1,1,1
"503",13,496,0.3,"stim/34.jpeg",3,4,2,1,"Instruments",1,"stim/objects/Instruments/vuvuzela3.png",4,"left","right",0.562000036,0,0,1
"504",13,497,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.54399991,1,1,1
"505",13,498,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/xylophone3.png",3,"left","right",0.592999935,0,0,1
"506",13,499,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/flute4.png",3,"left","left",0.603999853,1,1,1
"507",13,500,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bleachbottle4.png",2,"right","right",0.523000002,1,1,1
"508",13,501,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,"stim/objects/Instruments/chime3.png",1,"left","right",0.587999821,0,0,1
"509",13,502,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.562000036,1,1,1
"510",13,503,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.676000118,1,1,1
"511",13,504,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.652999878,1,1,1
"512",13,505,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.661000013,1,1,1
"513",13,506,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",4,"right","right",0.809000015,1,1,1
"514",13,507,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",1,"right","right",0.655999899,1,1,1
"515",13,508,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",4,"right","right",0.563999891,1,1,1
"516",13,509,0.9,"stim/53.jpeg",5,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum4.png",3,"right","right",0.84100008,1,1,1
"517",13,510,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.738000154,1,1,1
"518",13,511,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.559999943,1,1,1
"519",13,512,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",1,"left","left",0.690999985,1,1,1
"520",13,513,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.680999994,1,1,1
"521",13,514,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/vacuumcleaner4.png",4,"right","left",0.639000177,0,0,1
"522",13,515,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.596999884,1,1,1
"523",13,516,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.554999828,1,1,1
"524",13,517,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",3,"right","left",0.674999952,0,0,1
"525",13,518,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.665999889,1,1,1
"526",13,519,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/cello4.png",1,"left","right",0.746999979,0,0,1
"527",13,520,0.3,"stim/44.jpeg",4,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothespin4.png",4,"right","left",0.677000046,0,0,1
"528",13,521,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","right",0.888999939,0,0,1
"529",13,522,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.628999949,1,1,1
"530",13,523,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.691999912,1,1,1
"531",13,524,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,"stim/objects/Instruments/laud4.png",2,"left","left",0.630000114,1,1,1
"532",13,525,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","right",0.638000011,1,1,1
"533",13,526,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bucket3.png",4,"right","left",0.848999977,0,0,1
"534",13,527,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","right",0.863999844,0,0,1
"535",13,528,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",1,"left","left",0.756999969,1,1,1
"536",13,529,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/accordion3.png",4,"left","right",0.921999931,0,0,1
"537",13,530,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",1,"right","",NA,0,0,1
"538",13,531,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan4.png",2,"right","left",0.56400013,0,0,1
"539",13,532,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.587000132,1,1,1
"540",13,533,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.827000141,1,1,1
"541",13,534,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.638999939,1,1,1
"542",13,535,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/oboe4.png",1,"left","left",0.640000105,1,1,1
"543",13,536,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.671000004,1,1,1
"544",13,537,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","left",0.84100008,0,0,1
"545",13,538,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","",NA,0,0,1
"546",13,539,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","right",0.762000084,0,0,1
"547",13,540,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","left",0.509000063,1,1,1
"548",13,541,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.611000061,1,1,1
"549",13,542,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,"stim/objects/Instruments/cello3.png",4,"left","right",0.803999901,0,0,1
"550",13,543,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",4,"left","left",0.72300005,1,1,1
"551",13,544,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/acousticguitar3.png",3,"left","left",0.703000069,1,1,1
"552",13,545,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter4.png",1,"right","right",0.67200017,1,1,1
"553",13,546,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",2,"left","right",0.923000097,0,0,1
"554",13,547,0.1,"stim/54.jpeg",5,4,3,1,"Instruments",1,"stim/objects/Instruments/harp4.png",2,"left","right",0.701999903,0,0,1
"555",13,548,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",1,"stim/objects/Instruments/harmonica3.png",3,"left","right",0.720000029,0,0,1
"556",13,549,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,"stim/objects/Instruments/chime3.png",2,"left","left",0.701999903,1,1,1
"557",13,550,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.536999941,1,1,1
"558",13,551,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.786999941,1,1,1
"559",13,552,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.789000034,1,1,1
"560",13,553,0.5,"stim/12.jpeg",1,2,1,1,"Instruments",1,"stim/objects/Instruments/hihat3.png",3,"left","right",0.753000021,0,0,1
"561",13,554,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan4.png",2,"right","right",0.641000032,1,1,1
"562",13,555,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","left",0.547999859,1,1,1
"563",13,556,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan3.png",3,"right","right",0.628000021,1,1,1
"564",13,557,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.507000208,1,1,1
"565",13,558,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","left",0.868999958,0,0,1
"566",13,559,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.905999899,1,1,1
"567",13,560,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",3,"right","left",0.721999884,0,0,1
"568",13,561,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.81799984,1,1,1
"569",13,562,0.3,"stim/34.jpeg",3,4,2,1,"Instruments",1,"stim/objects/Instruments/balalaika4.png",2,"left","right",0.904999971,0,0,1
"570",13,563,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",4,"left","left",0.632999897,1,1,1
"571",13,564,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.729000092,1,1,1
"572",13,565,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.540999889,1,1,1
"573",13,566,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,"stim/objects/Instruments/doublebass4.png",4,"left","left",0.604000092,1,1,1
"574",13,567,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",1,"right","right",0.747999907,1,1,1
"575",13,568,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/marimba4.png",3,"left","left",0.59800005,1,1,1
"576",13,569,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/musicstand3.png",2,"left","right",0.600999832,0,0,1
"577",13,570,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,"stim/objects/Instruments/keyboard4.png",4,"left","right",0.906000137,0,0,1
