"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"235","stim/objects/Instruments/tuba2.png",88,13,88,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",89,13,89,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","left",0.612999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",90,13,90,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,3,"right","right",0.655999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",91,13,91,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.553999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",92,13,92,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.787000179,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/tambourine.png",93,13,93,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","left",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",94,13,94,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,1,"left","left",0.644000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",95,13,95,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.752999783,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","stim/objects/Instruments/trombone2.png",96,13,96,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",97,13,97,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.639999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/scale2.png",98,13,98,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",99,13,99,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.640000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/remote.png",100,13,100,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.618999958,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/trumpet2.png",101,13,101,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.738999844,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/trumpet2.png",102,13,102,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.805000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","stim/objects/HouseObjects/spraybottle.png",103,13,103,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.875,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",104,13,104,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/recyclingbin2.png",105,13,105,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.771999836,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",106,13,106,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/trombone2.png",107,13,107,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.603000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/spraybottle.png",108,13,108,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","right",0.648999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/spraybottle.png",109,13,109,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","right",0.726999998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/speaker.png",110,13,110,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","left",0.519000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",111,13,111,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.740999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/safetypin2.png",112,13,112,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.694999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/saxophone.png",113,13,113,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.703999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/pipepiano.png",114,13,114,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,1,"left","right",0.532000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/trumpet2.png",115,13,115,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.606999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/panflute.png",116,13,116,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","right",0.691000223,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/trumpet2.png",117,13,117,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/record2.png",118,13,118,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.501999855,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",119,13,119,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.605999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",120,13,120,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",121,13,121,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/spraybottle2.png",122,13,122,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,2,"right","left",0.555999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",123,13,123,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","right",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/speaker2.png",124,13,124,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,3,"left","right",0.559999943,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",125,13,125,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/saxophone.png",126,13,126,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,2,"left","left",0.70600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/trombone2.png",127,13,127,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.538000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/saw2.png",128,13,128,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","right",0.542999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",129,13,129,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.638999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/safetypin2.png",130,13,130,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",131,13,131,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","left",0.734999895,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",132,13,132,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.587000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trombone.png",133,13,133,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,3,"left","right",0.584000111,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/trumpet2.png",134,13,134,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,2,"left","left",0.555000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/sponge.png",135,13,135,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.773999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",136,13,136,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.642999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",137,13,137,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","left",0.734999895,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",138,13,138,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.539999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",139,13,139,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.812000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",140,13,140,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.621999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/panflute2.png",141,13,141,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.753999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",142,13,142,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/thermometer.png",143,13,143,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/panflute2.png",144,13,144,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","right",0.646999836,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",145,13,145,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.836999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",146,13,146,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","left",0.726000071,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",147,13,147,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.586999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/scale.png",148,13,148,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,1,"right","left",0.820999861,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/safetypin2.png",149,13,149,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.558000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/timbal.png",150,13,150,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","left",0.910000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",151,13,151,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.537999868,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",152,13,152,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,3,"left","right",0.59800005,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",153,13,153,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,1,"right","right",0.729000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",154,13,154,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","left",0.884000063,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",155,13,155,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.671000004,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",156,13,156,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/safetypin2.png",157,13,157,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.597000122,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/panflute.png",158,13,158,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/spraybottle.png",159,13,159,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.823999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/trumpet2.png",160,13,160,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.856000185,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",161,13,161,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.645999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/rug.png",162,13,162,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","right",0.51699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/saw.png",163,13,163,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","right",0.769000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",164,13,164,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.645999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/panflute2.png",165,13,165,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.713999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",166,13,166,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.828999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/safetypin2.png",167,13,167,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.833999872,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",168,13,168,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.544000149,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",169,13,169,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.506000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",170,13,170,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,2,"left","left",0.739000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",171,13,171,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.624000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",172,13,172,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.686000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",173,13,173,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.626000166,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",174,13,174,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","left",0.679999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",175,13,175,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.649999857,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",176,13,176,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.68200016,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
