"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"42",38,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.936000109,3,3,1.608999968,4,3.934999943,42,0,0,NA,0,NA,1
"43",38,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",1.351999998,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,1
"44",38,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.286000013,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",38,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",1.898999929,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",38,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",1.246000051,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",38,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",0.862999916,2,3,2.782000065,2,0.758000135,47,1,1,1,1,1,1
"48",38,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.886000156,2,4,2.207999945,3,1.552999973,48,0,0,NA,0,NA,1
"49",38,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",3.410000086,3,2,2.884000063,2,4.608999968,49,1,0,0,0,0,1
"50",38,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.299000025,4,3,2.469000101,2,0.855999947,50,1,0,0,0,0,1
"51",38,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1.491999865,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,1
"52",38,1,0.5,1,"stim/objects/Instruments/hihat3.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.207999945,4,1,3.143999815,3,0.769999981,52,1,0,0,1,1,1
"53",38,2,0,1,"stim/objects/Instruments/gong.png","",0,0,"",0,"right",1.578999996,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,1
"54",38,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",0.86500001,4,2,3.512000084,2,1.026000023,54,1,0,0,0,0,1
"55",38,1,0.1,1,"stim/objects/Instruments/guitarcase4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",3.729000092,4,2,4.78399992,2,3.16899991,55,1,1,1,1,1,1
"56",38,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",4.501999855,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",38,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"right",1.623000145,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,1
"58",38,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.821000099,3,3,2.296999931,4,2.138000011,58,1,0,0,1,1,1
"59",38,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",4.836999893,4,4,1.575999975,4,1.364999771,59,0,0,NA,0,NA,1
"60",38,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"right",1.804999828,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,1
"61",38,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"right",1.090000153,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",38,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"right",1.025000095,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",38,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"right",0.934000015,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,1
"64",38,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"right",5.970000029,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",38,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.02699995,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",38,1,0.1,1,"stim/objects/Instruments/harmonica4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.106999874,3,4,9.059000015,2,3.717999935,66,0,0,NA,0,NA,1
"67",38,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.457000017,4,2,1.180999994,3,1.993000031,67,0,1,NA,0,NA,1
"68",38,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",1.687999964,4,2,2.657000065,2,0.628999949,68,1,1,1,0,0,1
"69",38,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.483999968,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",38,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.094000101,2,2,3.111000061,3,2.077000141,70,0,0,NA,0,NA,1
"71",38,1,0.1,2,"stim/objects/HouseObjects/pitcher4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.68900013,3,2,4.130000114,1,2.181999922,71,1,0,0,0,0,1
"72",38,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",2.78399992,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,1
"73",38,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.782999992,4,4,6.088000059,3,3.197000027,73,1,0,0,0,0,1
"74",38,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"right",3.499000072,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",38,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",38,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.865999937,3,3,2.768999815,2,3.228999853,76,1,0,0,0,0,1
"77",38,2,0,1,"stim/objects/Instruments/hihat.png","",0,0,"",0,"right",1.476999998,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,1
"78",38,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.292000055,2,1,3.769000053,3,1.756999969,78,0,0,NA,1,NA,1
"79",38,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",1.893999815,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",38,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",1.522000074,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",38,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",1.00999999,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",38,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.066999912,3,1,4.864000082,3,1.207000017,82,1,1,1,0,0,1
"83",38,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"right",1.19299984,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",38,1,0.3,1,"stim/objects/Instruments/musicstand3.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",2.015000105,3,3,2.111999989,3,0.586999893,84,1,0,0,0,0,1
"85",38,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",0.852999926,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,1
"86",38,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.121999979,3,4,2.171000004,3,1.751000166,86,0,1,NA,0,NA,1
"87",38,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",2.417000055,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,1
"88",38,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.008000135,3,2,2.026000023,3,0.252000093,88,1,0,0,1,1,1
"89",38,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",6.872999907,2,1,1.595000029,2,4.093999863,89,1,0,0,0,0,1
"90",38,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.648000002,4,4,3.067000151,2,1.08100009,90,1,0,0,0,0,1
"91",38,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",1.519000053,4,2,4.809999943,4,0.637000084,91,1,0,0,1,1,1
"92",38,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.423000097,4,3,0.940999985,4,0.639999866,92,0,0,NA,0,NA,1
"93",38,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",2.284000158,4,1,4.509000063,4,0.282000065,93,1,0,0,0,0,1
"94",38,1,0.5,1,"stim/objects/Instruments/guitarcase3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",3.096999884,3,2,1.207999945,3,1.154000044,94,0,0,NA,0,NA,1
"95",38,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.146000147,4,4,4.25,2,1.77699995,95,1,0,0,0,0,1
"96",38,1,0.1,1,"stim/objects/Instruments/hihat4.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.667000055,3,1,1.814999819,3,1.11500001,96,1,1,1,0,0,1
"97",38,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",2.970999956,2,2,2.775000095,2,1.473999977,97,0,0,NA,0,NA,1
"98",38,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",2.611000061,2,3,1.572999954,4,1.061000109,98,0,0,NA,0,NA,1
"99",38,1,0.1,2,"stim/objects/HouseObjects/knife4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.417999983,4,3,7.471999884,3,0.999000072,99,1,0,0,1,1,1
"100",38,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",3.044000149,3,2,1.225999832,3,6.997999907,100,1,0,0,0,0,1
"101",38,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",1.971999884,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,1
"102",38,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.650000095,3,2,2.611000061,2,5.402999878,102,1,0,0,0,0,1
"103",38,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.440999985,3,3,0.727999926,2,2.929999828,103,0,0,NA,1,NA,1
"104",38,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",1.06799984,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",38,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",1.095000029,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",38,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",0.934000015,3,4,16.42499995,3,1.878000021,106,1,1,1,1,1,1
"107",38,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",0.936000109,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",38,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.937000036,4,4,2.79700017,4,1.957999945,108,1,0,0,1,1,1
"109",38,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",1.191999912,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",38,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.088000059,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,1
"111",38,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",0.990999937,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",38,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.248999834,4,3,3.234999895,3,3.557999849,112,1,0,0,0,0,1
"113",38,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",1.214999914,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",38,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"right",1.207000017,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",38,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",1.376000166,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,1
"116",38,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.893999815,3,1,5.459000111,2,4.611000061,116,1,0,0,0,0,1
"117",38,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.250999928,3,4,4.610999823,3,0.995000124,117,1,0,0,1,1,1
"118",38,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.215999842,3,2,6.019000053,3,0.664999962,118,1,0,0,1,1,1
"119",38,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",0.946000099,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",38,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",1.471999884,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",38,2,0,1,"stim/objects/Instruments/grandpiano.png","",0,0,"",0,"right",1.024000168,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",38,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.386999846,3,2,1.771000147,3,3.799000025,122,1,0,0,0,0,1
"123",38,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",1.743999958,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,1
"124",38,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",0.655999899,NA,NA,NA,NA,NA,124,0,NA,NA,NA,NA,1
"125",38,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",1.055999994,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",38,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.006999969,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",38,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"right",0.957000017,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",38,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.127000093,4,3,3.448999882,1,6.586999893,128,1,1,1,0,0,1
"129",38,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",2.056999922,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",38,1,0.9,2,"stim/objects/HouseObjects/handbrush4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.123000145,4,1,2.326000214,4,2.651000023,130,1,0,0,0,0,1
"131",38,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",0.953999996,4,2,2.54700017,3,3.498000145,131,1,0,0,1,1,1
"132",38,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.011999846,4,4,2.952000141,4,3.674000025,132,1,1,1,1,1,1
"133",38,1,0.1,1,"stim/objects/Instruments/flutetrans4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.018999815,4,2,3.555000067,3,2.018000126,133,1,1,1,0,0,1
"134",38,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"right",1.062999964,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",38,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.851000071,4,3,1.389999866,2,2.667000055,135,0,0,NA,0,NA,1
"136",38,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",3.069000006,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",38,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.00999999,3,4,3.299999952,3,2.404000044,137,0,0,NA,1,NA,1
"138",38,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"right",2.180000067,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",38,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.032999992,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,1
"140",38,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",2.325000048,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",38,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",1.098999977,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",38,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",0.941999912,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",38,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",0.998999834,NA,NA,NA,NA,NA,143,0,NA,NA,NA,NA,1
"144",38,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",1.026000023,2,3,3.371999979,1,5.870999813,144,0,0,NA,0,NA,1
"145",38,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",2.717000008,4,3,2.941999912,3,1.59800005,145,1,0,0,0,0,1
"146",38,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"right",1.143000126,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,1
"147",38,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.878999949,4,2,2.25,3,1.490999937,147,1,0,0,0,0,1
"148",38,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.354000092,4,3,4.056999922,4,3.351999998,148,1,0,0,1,1,1
