"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",44,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",0.817000151,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",44,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.087000132,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",44,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.488000154,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",44,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.575000286,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",44,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.803000212,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",44,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",0.72300005,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",44,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.549000025,3,4,1.007000208,3,0.59400034,154,0,0,NA,1,NA,0
"155",44,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.017000198,4,3,0.43900013,4,0.742000103,155,0,0,NA,0,NA,0
"156",44,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.731000185,3,4,0.493000269,3,1.534000158,156,0,0,NA,0,NA,0
"157",44,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.222000122,4,4,1.545000076,3,0.909000158,157,0,0,NA,0,NA,0
"158",44,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.130000353,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",44,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.743000031,4,3,0.741000175,3,1.13800025,159,0,0,NA,0,NA,0
"160",44,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",2.659000158,3,2,1.610000134,2,1.150000095,160,1,0,0,0,0,0
"161",44,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.897000313,4,3,1.245000124,4,1.498000383,161,1,0,0,1,1,0
"162",44,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.784000158,3,3,0.804000139,2,0.944000244,162,0,0,NA,0,NA,0
"163",44,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.950000286,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",44,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.465000153,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",44,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.478000164,3,3,0.580000162,4,0.846000195,165,0,0,NA,0,NA,0
"166",44,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.792000294,4,3,1.13499999,3,0.703999996,166,0,0,NA,0,NA,0
"167",44,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.84800005,4,4,1.313000202,4,0.476999998,167,0,0,NA,1,NA,0
"168",44,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.960000277,4,3,0.944000006,4,0.622000217,168,0,0,NA,0,NA,0
"169",44,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.847000122,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",44,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.056000233,4,4,0.60400033,4,0.45600009,170,0,1,NA,0,NA,0
"171",44,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.059000254,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,0
"172",44,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.707000256,4,4,1.125,2,2.573000193,172,0,0,NA,1,NA,0
"173",44,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",0.835000038,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",44,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.580000162,4,2,1.189000368,1,0.985000134,174,0,1,NA,0,NA,0
"175",44,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.278000116,NA,NA,NA,NA,NA,175,0,NA,NA,NA,NA,0
"176",44,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",0.930000305,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,0
"177",44,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.695000172,1,1,1.038000345,1,1.077000141,177,0,1,NA,0,NA,0
"178",44,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"right",1.177000284,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",44,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.784000158,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",44,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",0.555000067,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",44,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.875,4,4,1.893000364,2,1.192000151,181,1,0,0,0,0,0
"182",44,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.911000013,4,4,0.609000206,2,0.768000126,182,0,0,NA,0,NA,0
"183",44,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",0.992000103,2,4,0.638000011,2,0.751000166,183,0,0,NA,0,NA,0
"184",44,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",0.71900034,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",44,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.555000067,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",44,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.437000036,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",44,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.519000292,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",44,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",0.741000175,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,0
"189",44,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.436000347,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",44,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.565999985,4,4,0.460000038,2,0.470000267,190,0,1,NA,0,NA,0
"191",44,1,0.1,2,"stim/objects/Instruments/panflute2.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",0.973000288,2,4,0.506000042,2,0.443000078,191,0,0,NA,0,NA,0
"192",44,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.663000107,2,2,0.442000151,4,0.027000189,192,0,0,NA,0,NA,0
"193",44,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.863000154,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",44,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",1.023000002,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,0
"195",44,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.321000338,2,2,0.741000175,3,0.69900012,195,1,0,0,0,0,0
"196",44,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",1.015000105,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",44,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",0.570000172,2,2,0.566000223,2,0.4150002,197,0,0,NA,0,NA,0
"198",44,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.727000237,3,3,0.421000242,2,0.489000082,198,1,0,0,0,0,0
"199",44,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.064000368,2,3,0.380000114,3,0.475000143,199,0,0,NA,0,NA,0
"200",44,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.942000151,3,2,0.953000307,2,0.686000109,200,1,1,1,1,1,0
