"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",68,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",1.716000319,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",68,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"left",1.477000237,NA,NA,NA,NA,NA,150,0,NA,NA,NA,NA,0
"151",68,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.804000139,2,2,1.005000353,3,1.108000278,151,0,0,NA,0,NA,0
"152",68,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",1.346000195,NA,NA,NA,NA,NA,152,0,NA,NA,NA,NA,0
"153",68,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"left",0.950000048,NA,NA,NA,NA,NA,153,0,NA,NA,NA,NA,0
"154",68,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"left",0.875,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",68,1,0.1,2,"stim/objects/HouseObjects/key4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.204000235,2,3,2.098999977,1,1.096000195,155,0,0,NA,0,NA,0
"156",68,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"right",1.873000145,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",68,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.15500021,2,2,0.943000317,2,1.014000177,157,0,1,NA,1,NA,0
"158",68,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"left",1.322000265,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,0
"159",68,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"left",1.345000029,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,0
"160",68,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"left",1.18200016,NA,NA,NA,NA,NA,160,0,NA,NA,NA,NA,0
"161",68,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.447000265,1,3,2.298000097,2,0.539000273,161,0,1,NA,1,NA,0
"162",68,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",3.704000235,2,2,0.343000174,2,1.059000015,162,0,0,NA,0,NA,0
"163",68,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.912000179,2,1,1.194000006,2,0.502000093,163,1,0,0,1,1,0
"164",68,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"left",2.847000122,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,0
"165",68,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"left",1.139000177,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,0
"166",68,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"left",0.766000271,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,0
"167",68,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.514000177,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",68,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.565999985,3,3,1.404000044,3,2.649000168,168,0,0,NA,1,NA,0
"169",68,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",2.265000343,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",68,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",1.677000046,NA,NA,NA,NA,NA,170,0,NA,NA,NA,NA,0
"171",68,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",2.208000183,3,3,1.893000126,3,0.670000076,171,0,0,NA,0,NA,0
"172",68,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",2.157000303,2,3,2.776000261,2,2.54700017,172,0,0,NA,1,NA,0
"173",68,1,0.7,1,"stim/objects/Instruments/electricguitar4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.98300004,3,2,3.130000114,3,1.982000351,173,0,0,NA,1,NA,0
"174",68,1,0.5,2,"stim/objects/HouseObjects/ironingboard3.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",2.423000097,3,3,1.289000273,2,2.726000071,174,0,0,NA,0,NA,0
"175",68,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.133000135,4,3,1.350000143,2,3.323000193,175,0,0,NA,0,NA,0
"176",68,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",4.509000063,4,4,5.146000147,3,4.64800024,176,1,1,1,1,1,0
"177",68,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",1.38499999,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",68,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",0.940000057,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",68,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",0.913000107,4,1,4.294000149,3,3.087000132,179,1,0,0,0,0,0
"180",68,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.261000156,4,2,3.242000103,3,3.302000284,180,1,0,0,0,0,0
"181",68,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",0.846000195,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",68,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.480000019,1,2,2.312000275,1,1.158000231,182,0,0,NA,1,NA,0
"183",68,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",1.058000088,2,3,1.845000267,4,2.614000082,183,0,0,NA,0,NA,0
"184",68,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",1.637000322,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,0
"185",68,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.791000128,1,2,1.35800004,3,0.805000067,185,0,0,NA,0,NA,0
"186",68,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.06400013,2,3,0.575000286,3,2.296000242,186,1,0,0,0,0,0
"187",68,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.250000238,3,1,0.77300024,3,0.812000275,187,0,0,NA,0,NA,0
"188",68,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"left",1.837000132,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,0
"189",68,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",68,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.061000347,3,3,1.17200017,2,1.615000248,190,0,0,NA,1,NA,0
"191",68,1,0.7,2,"stim/objects/HouseObjects/pan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.346000195,1,3,1.093000174,2,0.72900033,191,0,0,NA,1,NA,0
"192",68,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.946000099,3,2,0.393000364,3,0.52300024,192,0,1,NA,1,NA,0
"193",68,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",1.312000036,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",68,1,0.9,1,"stim/objects/Instruments/oboe4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",0.713000298,2,3,0.412000179,2,0.767000198,194,0,1,NA,0,NA,0
"195",68,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",2.49600029,3,3,2.519000053,4,2.741000175,195,1,0,0,0,0,0
"196",68,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"right",8.377000093,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",68,1,0.1,1,"stim/objects/Instruments/guitarcase4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.096000195,1,3,3.293000221,4,1.995000124,197,1,0,0,0,0,0
"198",68,1,0.9,2,"stim/objects/HouseObjects/handvacuum4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.264000177,3,3,2.008000135,4,1.727000237,198,1,1,1,0,0,0
"199",68,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"right",1.109000206,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",68,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.253000259,2,2,1.987000227,3,2.207000256,200,1,0,0,0,0,0
