"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"38","stim/objects/HouseObjects/scale.png",88,49,88,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,2,"left","right",0.649000168,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",89,49,89,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.736999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/violin.png",90,49,90,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.921000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/sponge.png",91,49,91,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","right",0.838000059,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/speaker.png",92,49,92,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.65899992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/xylophone2.png",93,49,93,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,3,"right","left",0.670000076,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/wateringcan2.png",94,49,94,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.742000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",95,49,95,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.757999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/timbal2.png",96,49,96,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,4,"right","left",0.931999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/trombone.png",97,49,97,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.736000061,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/thread2.png",98,49,98,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.744000196,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",99,49,99,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,2,"right","left",0.924999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",100,49,100,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,2,"left","right",0.74000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/safetypin.png",101,49,101,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","right",0.741000175,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",102,49,102,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","right",0.657999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/safetypin2.png",103,49,103,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.734000206,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",104,49,104,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.832999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",105,49,105,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.924999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",106,49,106,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.838999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",107,49,107,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","right",0.657999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",108,49,108,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.835000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/rug2.png",109,49,109,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.75,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",110,49,110,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.748000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",111,49,111,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,2,"right","left",0.738999844,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/thermometer.png",112,49,112,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.73300004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",113,49,113,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.651000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",114,49,114,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.743999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",115,49,115,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.751000166,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/tuba2.png",116,49,116,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,1,"right","left",0.746000051,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","stim/objects/Instruments/record_player.png",117,49,117,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,2,"right","right",0.736999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",118,49,118,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","left",0.828000069,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",119,49,119,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","left",0.828999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/vacuumcleaner2.png",120,49,120,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.735000134,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",121,49,121,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","left",0.850999832,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",122,49,122,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.926000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/record_player.png",123,49,123,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.828000069,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",124,49,124,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","right",0.740999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/speaker2.png",125,49,125,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,4,"right","left",0.741999865,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/tuba.png",126,49,126,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.923000097,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/record_player.png",127,49,127,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.664999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",128,49,128,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.840999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",129,49,129,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","left",0.832999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","stim/objects/HouseObjects/teapot.png",130,49,130,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.844000101,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/thread2.png",131,49,131,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.833999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",132,49,132,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","right",0.927999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/trombone2.png",133,49,133,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","left",0.927999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",134,49,134,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.751000166,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",135,49,135,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","right",0.83100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/safetypin2.png",136,49,136,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,4,"left","left",0.742000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/thread2.png",137,49,137,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.737999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",138,49,138,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","right",0.754999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",139,49,139,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.840999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",140,49,140,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","left",0.741999865,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",141,49,141,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.927000046,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/wateringcan2.png",142,49,142,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.743000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",143,49,143,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.756000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",144,49,144,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.657999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",145,49,145,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.752999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",146,49,146,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,4,"right","right",0.739000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",147,49,147,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,4,"right","right",0.838000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",148,49,148,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","left",0.842000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",149,49,149,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","left",0.740999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",150,49,150,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.737999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",151,49,151,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.743000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",152,49,152,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.75,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",153,49,153,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","right",0.738999844,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",154,49,154,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.763000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",155,49,155,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","right",0.943000078,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",156,49,156,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.753000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",157,49,157,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.828999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",158,49,158,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.751000166,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/violin2.png",159,49,159,0.1,"stim/22.jpeg",2,2,3,NA,"Instruments",2,4,"right","left",0.746000051,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",160,49,160,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",161,49,161,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.828999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",162,49,162,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.742000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",163,49,163,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.754000187,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",164,49,164,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","left",0.659000158,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",165,49,165,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.83100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",166,49,166,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.832999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",167,49,167,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.747999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",168,49,168,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.763000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",169,49,169,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","left",0.82799983,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",170,49,170,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","left",0.929000139,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",171,49,171,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.754000187,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/saxophone2.png",172,49,172,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.661000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/saw2.png",173,49,173,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.747000217,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",174,49,174,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.741000175,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",175,49,175,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.746999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",176,49,176,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","right",0.662999868,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
