"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",49,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.75999999,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",49,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",0.80700016,2,2,0.871999979,2,0.210999966,150,0,0,NA,1,NA,0
"151",49,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.607999802,2,2,0.315999985,2,0.256000042,151,0,0,NA,0,NA,0
"152",49,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.329999924,3,3,0.359999895,3,0.313999891,152,1,1,1,1,1,0
"153",49,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",3.437000036,2,2,0.268000126,2,0.266000032,153,0,0,NA,0,NA,0
"154",49,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"left",1.021999836,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",49,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",2.375999928,2,2,0.230000019,2,0.267000198,155,0,0,NA,0,NA,0
"156",49,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.295000076,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",49,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.436999798,2,2,0.273999929,2,0.260999918,157,0,1,NA,1,NA,0
"158",49,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.351000071,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",49,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",0.936999798,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",49,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",2.106000185,2,2,0.218000174,2,0.588000059,160,1,0,0,0,0,0
"161",49,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.431999922,2,2,0.234999895,2,0.267999887,161,0,0,NA,0,NA,0
"162",49,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",3.664000034,2,2,0.221999884,2,0.345000029,162,0,1,NA,0,NA,0
"163",49,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.04399991,3,3,0.267999887,3,0.357000113,163,1,0,0,0,0,0
"164",49,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.430999994,3,3,0.174999952,3,0.259000063,164,1,0,0,0,0,0
"165",49,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.082999945,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,0
"166",49,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",2.77699995,2,2,0.26699996,2,0.263999939,166,1,0,0,1,1,0
"167",49,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.348999977,3,3,0.582000017,3,0.205999851,167,1,0,0,0,0,0
"168",49,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.958000183,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",49,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",1.276000023,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",49,1,0.1,2,"stim/objects/Instruments/oboe2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.348999977,3,3,0.256999969,3,0.519000053,170,1,0,0,0,0,0
"171",49,1,0.1,2,"stim/objects/Instruments/pipepiano2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.796000004,4,4,0.271000147,4,0.208999872,171,1,0,0,0,0,0
"172",49,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.434999943,4,4,0.263000011,4,0.318000078,172,1,0,0,0,0,0
"173",49,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.819000006,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",49,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.08100009,2,2,0.71600008,2,0.414000034,174,0,1,NA,1,NA,0
"175",49,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",1.835999966,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,0
"176",49,1,0.9,1,"stim/objects/HouseObjects/match2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.957000017,2,2,0.398000002,2,0.372999907,176,0,0,NA,1,NA,0
"177",49,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",2.952000141,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,0
"178",49,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",2.051999807,2,2,0.274999857,2,0.266000032,178,0,0,NA,0,NA,0
"179",49,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",2.815999985,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",49,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.933000088,2,2,0.316999912,2,0.314999819,180,1,0,0,0,0,0
"181",49,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",1.167000055,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",49,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.226000071,4,4,0.305000067,4,0.309000015,182,1,1,1,0,0,0
"183",49,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.309999943,4,4,0.225999832,4,0.16899991,183,1,0,0,0,0,0
"184",49,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",1.46600008,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",49,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.803000212,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",49,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",0.836999893,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",49,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.075999975,3,3,0.213999987,3,0.31799984,187,1,1,1,0,0,0
"188",49,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",1.911000013,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,0
"189",49,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.07400012,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",49,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.21600008,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,0
"191",49,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.386000156,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",49,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",1.024999857,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",49,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"left",1.032000065,NA,NA,NA,NA,NA,193,0,NA,NA,NA,NA,0
"194",49,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",1.208000183,3,3,0.264999866,3,0.51699996,194,0,1,NA,0,NA,0
"195",49,1,0.1,2,"stim/objects/Instruments/musicstand2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.234999895,2,2,0.254000187,2,0.275000095,195,0,0,NA,0,NA,0
"196",49,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.065000057,4,4,0.268000126,4,0.42200017,196,1,0,0,0,0,0
"197",49,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.414000034,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",49,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.345000029,NA,NA,NA,NA,NA,198,0,NA,NA,NA,NA,0
"199",49,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",1.062000036,2,2,0.489000082,2,0.201999903,199,0,1,NA,0,NA,0
"200",49,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.223999977,2,2,0.578999996,2,0.264999866,200,0,0,NA,0,NA,0
