"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"308",49,301,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.653000116,1,1,1
"309",49,302,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",3,"right","left",0.743999958,0,0,1
"310",49,303,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","right",0.844000101,1,1,1
"311",49,304,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.839999914,1,1,1
"312",49,305,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.647000074,1,1,1
"313",49,306,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.661000013,1,1,1
"314",49,307,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.828999996,1,1,1
"315",49,308,0.5,"stim/41.jpeg",4,1,1,1,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.739000082,0,0,1
"316",49,309,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.843999863,1,1,1
"317",49,310,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",2,"left","left",0.645999908,1,1,1
"318",49,311,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.845999956,1,1,1
"319",49,312,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",1,"right","right",0.844000101,1,1,1
"320",49,313,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.746000051,1,1,1
"321",49,314,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.651000023,1,1,1
"322",49,315,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","right",0.938999891,0,0,1
"323",49,316,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","",NA,0,0,1
"324",49,317,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.55700016,1,1,1
"325",49,318,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.656000137,1,1,1
"326",49,319,0.3,"stim/54.jpeg",5,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",1,"left","right",0.849999905,0,0,1
"327",49,320,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",4,"left","left",0.838000059,1,1,1
"328",49,321,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",3,"right","left",0.662000179,0,0,1
"329",49,322,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.745000124,1,1,1
"330",49,323,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.927000046,1,1,1
"331",49,324,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.743000031,0,0,1
"332",49,325,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.755000114,1,1,1
"333",49,326,0.1,"stim/13.jpeg",1,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","left",0.947000027,1,1,1
"334",49,327,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.8349998,1,1,1
"335",49,328,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","right",0.845000029,0,0,1
"336",49,329,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",1,"left","right",0.828999996,0,0,1
"337",49,330,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.66899991,1,1,1
"338",49,331,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",2,"left","left",0.747999907,1,1,1
"339",49,332,0.1,"stim/14.jpeg",1,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",3,"left","left",0.752000093,1,1,1
"340",49,333,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.855000019,1,1,1
"341",49,334,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",3,"left","left",0.744999886,1,1,1
"342",49,335,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",2,"right","left",0.829999924,0,0,1
"343",49,336,0.1,"stim/13.jpeg",1,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",4,"left","right",0.855999947,0,0,1
"344",49,337,0.5,"stim/33.jpeg",3,3,1,1,"Instruments",2,"stim/objects/Instruments/harmonica.png",3,"right","right",0.739000082,1,1,1
"345",49,338,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","",NA,0,0,1
"346",49,339,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.756999969,1,1,1
"347",49,340,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","right",0.742999792,1,1,1
"348",49,341,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",3,"left","left",0.739000082,1,1,1
"349",49,342,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.648999929,1,1,1
"350",49,343,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",2,"stim/objects/Instruments/laud.png",1,"right","right",0.84499979,1,1,1
"351",49,344,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.648999929,1,1,1
"352",49,345,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",2,"left","left",0.664000034,1,1,1
"353",49,346,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.826999903,1,1,1
"354",49,347,0.5,"stim/43.jpeg",4,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","right",0.84100008,0,0,1
"355",49,348,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.738999844,1,1,1
"356",49,349,0.3,"stim/54.jpeg",5,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",3,"left","left",0.744999886,1,1,1
"357",49,350,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.74000001,1,1,1
"358",49,351,0.7,"stim/52.jpeg",5,2,2,1,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","right",0.74000001,1,1,1
"359",49,352,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.747999907,1,1,1
"360",49,353,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.648999929,1,1,1
"361",49,354,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.568000078,1,1,1
"362",49,355,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.744000196,1,1,1
"363",49,356,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.656000137,1,1,1
"364",49,357,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",3,"right","right",0.756000042,1,1,1
"365",49,358,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.656000137,1,1,1
"366",49,359,0.7,"stim/63.jpeg",6,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",2,"left","left",0.736000061,1,1,1
"367",49,360,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.93200016,1,1,1
"368",49,361,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",1,"right","right",0.822999954,1,1,1
"369",49,362,0.9,"stim/14.jpeg",1,4,3,1,"Instruments",2,"stim/objects/Instruments/keyboard2.png",2,"right","right",0.65199995,1,1,1
"370",49,363,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.739000082,1,1,1
"371",49,364,0.5,"stim/33.jpeg",3,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",2,"left","right",0.748999834,0,0,1
"372",49,365,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.752000093,1,1,1
"373",49,366,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/glass2.png",4,"left","right",0.743000031,0,0,1
"374",49,367,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","left",0.753000021,0,0,1
"375",49,368,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",3,"right","left",0.744999886,0,0,1
"376",49,369,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","left",0.737999916,0,0,1
"377",49,370,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.656000137,1,1,1
"378",49,371,0.5,"stim/32.jpeg",3,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",2,"left","right",0.750999928,0,0,1
"379",49,372,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",2,"right","right",0.829000235,1,1,1
"380",49,373,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",4,"left","right",0.647000074,0,0,1
"381",49,374,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.927000046,1,1,1
"382",49,375,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",1,"left","left",0.74000001,1,1,1
"383",49,376,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,"stim/objects/Instruments/panflute2.png",1,"right","left",0.65199995,0,0,1
"384",49,377,0.5,"stim/31.jpeg",3,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",4,"left","right",0.832999945,0,0,1
"385",49,378,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.643999815,1,1,1
"386",49,379,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.745999813,1,1,1
"387",49,380,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","right",0.64199996,0,0,1
"388",49,381,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.736000061,1,1,1
"389",49,382,0.7,"stim/53.jpeg",5,3,2,1,"Instruments",2,"stim/objects/Instruments/accordion2.png",4,"right","left",0.742000103,0,0,1
"390",49,383,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.738999844,1,1,1
"391",49,384,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.567000151,1,1,1
"392",49,385,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","right",0.64199996,0,0,1
"393",49,386,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop2.png",3,"left","right",0.737999916,0,0,1
"394",49,387,0.7,"stim/52.jpeg",5,2,2,1,"Instruments",2,"stim/objects/Instruments/banjo2.png",1,"right","right",0.827000141,1,1,1
"395",49,388,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",3,"left","right",0.750999928,0,0,1
"396",49,389,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.648000002,1,1,1
"397",49,390,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","left",0.733999968,0,0,1
"398",49,391,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",3,"left","left",0.568000078,1,1,1
"399",49,392,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",2,"right","right",0.647000074,1,1,1
"400",49,393,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.739000082,1,1,1
"401",49,394,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.566999912,1,1,1
"402",49,395,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.664000034,1,1,1
"403",49,396,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.733999968,0,0,1
"404",49,397,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.674000025,1,1,1
"405",49,398,0.5,"stim/34.jpeg",3,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",3,"left","right",0.737999916,0,0,1
"406",49,399,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.737999916,0,0,1
"407",49,400,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","left",0.660000086,0,0,1
"408",49,401,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.572000027,1,1,1
"409",49,402,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",2,"left","right",0.657999992,0,0,1
"410",49,403,0.5,"stim/42.jpeg",4,2,1,1,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.829999924,1,1,1
"411",49,404,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",4,"left","left",0.739000082,1,1,1
"412",49,405,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",4,"right","right",0.834000111,1,1,1
"413",49,406,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.924999952,1,1,1
"414",49,407,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","",NA,0,0,1
"415",49,408,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","left",0.835999966,0,0,1
"416",49,409,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.845000029,1,1,1
"417",49,410,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","right",0.921000004,0,0,1
"418",49,411,0.9,"stim/14.jpeg",1,4,3,1,"Instruments",2,"stim/objects/Instruments/flutetrans2.png",4,"right","right",0.937999964,1,1,1
"419",49,412,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.647000074,1,1,1
"420",49,413,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.842999935,1,1,1
"421",49,414,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.755999804,1,1,1
"422",49,415,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.659999847,1,1,1
"423",49,416,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",4,"left","right",0.847000122,0,0,1
