"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",69,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.022000074,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",69,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",0.805000305,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",69,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.683000088,2,4,1.890000343,1,0.770000219,150,0,0,NA,0,NA,0
"151",69,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.981000185,2,4,1.213000059,2,1.275000334,151,1,0,0,0,0,0
"152",69,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.125000238,NA,NA,NA,NA,NA,152,0,NA,NA,NA,NA,0
"153",69,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",1.103000164,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",69,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.131999969,1,2,0.88800025,3,1.367000103,154,1,0,0,0,0,0
"155",69,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",0.870000124,3,4,2.317000151,2,2.056000233,155,1,0,0,0,0,0
"156",69,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",11.49300003,3,2,2.093000174,2,0.837000132,156,0,0,NA,1,NA,0
"157",69,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.039000273,3,1,1.133000135,4,1.776000261,157,0,0,NA,0,NA,0
"158",69,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",2.753000021,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,0
"159",69,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"left",1.169000149,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,0
"160",69,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.838000059,2,3,3.046000242,4,1.677000284,160,1,0,0,0,0,0
"161",69,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.886000156,3,4,2.15500021,2,1.933000088,161,0,1,NA,0,NA,0
"162",69,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"left",1.031000137,NA,NA,NA,NA,NA,162,0,NA,NA,NA,NA,0
"163",69,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",0.7900002,NA,NA,NA,NA,NA,163,0,NA,NA,NA,NA,0
"164",69,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",3.265000105,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",69,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.011000156,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",69,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.363000154,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,0
"167",69,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.776000261,1,2,0.553000212,4,0.975000143,167,0,0,NA,0,NA,0
"168",69,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.029000044,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",69,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",0.867000341,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",69,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",0.948000193,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",69,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.705000162,4,3,1.48900032,2,0.775000334,171,0,1,NA,0,NA,0
"172",69,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",0.889000177,2,2,0.835000038,3,0.503000021,172,0,0,NA,0,NA,0
"173",69,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.349000216,3,1,0.635000229,3,0.921000242,173,0,0,NA,0,NA,0
"174",69,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.743000031,4,3,0.842000246,1,0.366000175,174,0,0,NA,0,NA,0
"175",69,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"left",1.427000284,NA,NA,NA,NA,NA,175,0,NA,NA,NA,NA,0
"176",69,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.592000246,2,3,0.772000074,1,0.70600009,176,0,0,NA,0,NA,0
"177",69,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",0.730000019,4,2,0.666000128,1,0.24000001,177,0,0,NA,0,NA,0
"178",69,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",0.635000229,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",69,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.666000128,1,2,0.407000065,4,0.743000269,179,0,0,NA,0,NA,0
"180",69,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.986999989,4,3,0.960000277,2,1.020000219,180,0,0,NA,0,NA,0
"181",69,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.029999971,3,2,0.804000139,3,0.733000278,181,1,0,0,0,0,0
"182",69,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",2.944000006,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",69,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.04700017,NA,NA,NA,NA,NA,183,0,NA,NA,NA,NA,0
"184",69,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.221000195,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,0
"185",69,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",1.055000305,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",69,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.918000221,3,2,0.531000137,1,0.720999956,186,0,0,NA,0,NA,0
"187",69,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.024000168,3,2,0.910000086,3,1.012000084,187,0,0,NA,0,NA,0
"188",69,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.58100009,3,4,1.638999939,3,0.668000221,188,1,0,0,1,1,0
"189",69,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.049000263,3,1,0.738000154,3,0.554000139,189,0,0,NA,0,NA,0
"190",69,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.176000118,3,3,0.57400012,1,0.567000151,190,1,0,0,0,0,0
"191",69,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.137000322,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",69,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.822000265,3,2,1.736000299,3,0.798000336,192,1,0,0,1,1,0
"193",69,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",1.111999989,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",69,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.795000076,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,0
"195",69,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",0.671000242,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",69,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"left",0.003000021,NA,NA,NA,NA,NA,196,0,NA,NA,NA,NA,0
"197",69,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",2.066000223,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",69,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",0.776000261,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",69,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",1.269000053,2,3,0.586000204,1,0.509000301,199,0,0,NA,0,NA,0
"200",69,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",15.89400005,3,1,1.061000109,1,0.642000198,200,0,0,NA,0,NA,0
