"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",69,176,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","",NA,0,0,0
"177",69,177,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",4,"left","right",0.732999802,0,0,0
"178",69,178,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","",NA,0,0,0
"179",69,179,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",3,"left","right",0.436000109,0,0,0
"180",69,180,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,"stim/objects/Instruments/triangle2.png",3,"right","right",0.694999933,1,1,0
"181",69,181,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,"stim/objects/Instruments/trombone.png",4,"right","",NA,0,0,0
"182",69,182,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",3,"left","right",0.518999815,0,0,0
"183",69,183,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,"stim/objects/Instruments/triangle.png",1,"right","right",0.588000059,1,1,0
"184",69,184,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,"stim/objects/Instruments/speaker.png",2,"right","left",0.670000076,0,0,0
"185",69,185,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",1,"left","left",0.69299984,1,1,0
"186",69,186,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","left",0.765000105,1,1,0
"187",69,187,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",1,"left","left",0.549000025,1,1,0
"188",69,188,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,"stim/objects/Instruments/timbal.png",2,"right","right",0.551000118,1,1,0
"189",69,189,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","",NA,0,0,0
"190",69,190,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","right",0.746999979,0,0,0
"191",69,191,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",2,"left","left",0.595999956,1,1,0
"192",69,192,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,"stim/objects/Instruments/saxophone2.png",4,"right","left",0.714999914,0,0,0
"193",69,193,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",2,"left","right",0.665999889,0,0,0
"194",69,194,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,"stim/objects/Instruments/trumpet.png",2,"right","left",0.778999805,0,0,0
"195",69,195,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",3,"left","",NA,0,0,0
"196",69,196,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",3,"left","right",0.49000001,0,0,0
"197",69,197,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.561999798,1,1,0
"198",69,198,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",2,"left","left",0.580999851,1,1,0
"199",69,199,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.802999973,1,1,0
"200",69,200,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,"stim/objects/Instruments/tambourine2.png",4,"right","",NA,0,0,0
"201",69,201,0.1,"stim/12.jpeg",1,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle2.png",3,"left","right",0.671999931,0,0,0
"202",69,202,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",2,"left","left",0.54399991,1,1,0
"203",69,203,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.620999813,1,1,0
"204",69,204,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,"stim/objects/Instruments/tambourine2.png",1,"right","left",0.677999973,0,0,0
"205",69,205,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","right",0.593999863,1,1,0
"206",69,206,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",1,"left","left",0.769999743,1,1,0
"207",69,207,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",2,"left","right",0.8349998,0,0,0
"208",69,208,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.615999937,1,1,0
"209",69,209,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",1,"right","right",0.638000011,1,1,0
"210",69,210,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,"stim/objects/Instruments/violin.png",3,"right","right",0.729000092,1,1,0
"211",69,211,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",2,"right","right",0.752000093,1,1,0
"212",69,212,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",3,"left","left",0.569999933,1,1,0
"213",69,213,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","right",0.546999931,0,0,0
"214",69,214,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","right",0.630999804,1,1,0
"215",69,215,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","left",0.595000029,1,1,0
"216",69,216,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,"stim/objects/Instruments/saxophone.png",1,"right","left",0.808999777,0,0,0
"217",69,217,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread.png",4,"left","right",0.657000065,0,0,0
"218",69,218,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","",NA,0,0,0
"219",69,219,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",4,"left","left",0.563999891,1,1,0
"220",69,220,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",1,"left","left",0.806999922,1,1,0
"221",69,221,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.526000023,1,1,0
"222",69,222,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,"stim/objects/Instruments/tuba.png",1,"right","right",0.594000101,1,1,0
"223",69,223,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.538000107,1,1,0
"224",69,224,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",2,"right","right",0.539999962,1,1,0
"225",69,225,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",1,"right","",NA,0,0,0
"226",69,226,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",1,"left","right",0.725999832,0,0,0
"227",69,227,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",1,"right","right",0.643000126,1,1,0
"228",69,228,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","right",0.699999809,1,1,0
"229",69,229,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","",NA,0,0,0
"230",69,230,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,"stim/objects/Instruments/trumpet.png",3,"right","right",0.601000071,1,1,0
"231",69,231,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,"stim/objects/Instruments/triangle2.png",4,"right","right",0.697999716,1,1,0
"232",69,232,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,"stim/objects/Instruments/trumpet.png",1,"right","left",0.724999905,0,0,0
"233",69,233,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",1,"right","",NA,0,0,0
"234",69,234,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",0.605999708,1,1,0
"235",69,235,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",0.720999956,0,0,0
"236",69,236,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,"stim/objects/Instruments/speaker.png",3,"right","left",0.66899991,0,0,0
"237",69,237,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",2,"right","",NA,0,0,0
"238",69,238,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",2,"left","left",0.647000074,1,1,0
"239",69,239,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.601999998,0,0,0
"240",69,240,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",2,"left","right",0.506999969,0,0,0
