"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",64,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.04399991,1,4,3.795000076,4,1.127999783,147,0,1,NA,0,NA,0
"148",64,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",3.924999714,NA,NA,NA,NA,NA,148,0,NA,NA,NA,NA,0
"149",64,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.279000044,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",64,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.06799984,3,2,7.984999895,3,3.160000086,150,1,1,1,0,0,0
"151",64,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",2.342999935,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",64,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.079999924,2,3,6.04399991,1,0.861999989,152,1,0,0,0,0,0
"153",64,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.86899972,NA,NA,NA,NA,NA,153,0,NA,NA,NA,NA,0
"154",64,1,0.9,1,"stim/objects/HouseObjects/knife2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.177999973,4,2,3.470999956,3,0.312999964,154,1,0,0,1,1,0
"155",64,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.309999943,2,3,6.483999729,1,0.214999914,155,0,0,NA,0,NA,0
"156",64,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.368000031,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",64,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"right",1.32799983,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,0
"158",64,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.842000008,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",64,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"left",2.390999794,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,0
"160",64,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.874999762,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",64,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",2.289999962,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",64,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.980999947,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",64,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.726000071,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",64,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",2.002000093,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,0
"165",64,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.503000021,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",64,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.519999981,1,3,4.52699995,4,0.628999949,166,0,0,NA,0,NA,0
"167",64,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",2.523999929,3,4,4.453999996,4,0.235999823,167,1,0,0,0,0,0
"168",64,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.232999802,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",64,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"left",1.231999874,NA,NA,NA,NA,NA,169,0,NA,NA,NA,NA,0
"170",64,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.88499999,1,4,6.129999876,2,1.203999996,170,0,0,NA,1,NA,0
"171",64,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.563999891,1,2,1.53399992,2,0.285000086,171,0,1,NA,0,NA,0
"172",64,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.68599987,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",64,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.027999878,2,1,3.183000088,3,0.133999825,173,0,0,NA,0,NA,0
"174",64,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.496000051,NA,NA,NA,NA,NA,174,0,NA,NA,NA,NA,0
"175",64,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.078000069,2,2,2.343999863,3,0.257999897,175,0,0,NA,0,NA,0
"176",64,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",3.095999956,3,3,1.691999912,4,0.35800004,176,1,0,0,0,0,0
"177",64,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.384999752,4,2,3.095999956,2,0.174999714,177,1,0,0,0,0,0
"178",64,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.280999899,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",64,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.299000025,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",64,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",2.187000036,1,2,12.94299984,1,0.352999926,180,0,0,NA,0,NA,0
"181",64,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",1.251999855,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",64,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.214999914,2,3,3.700999737,3,0.250999928,182,0,1,NA,1,NA,0
"183",64,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",1.335000038,NA,NA,NA,NA,NA,183,0,NA,NA,NA,NA,0
"184",64,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.220999956,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,0
"185",64,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",0.819999933,3,3,6.093999863,4,0.842000008,185,1,0,0,1,1,0
"186",64,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.532999992,4,2,11.98399997,3,0.277999878,186,1,0,0,0,0,0
"187",64,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"left",1.786999941,NA,NA,NA,NA,NA,187,0,NA,NA,NA,NA,0
"188",64,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",0.985999823,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,0
"189",64,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.03399992,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",64,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.917999983,4,4,10.30699992,4,0.355999947,190,1,0,0,0,0,0
"191",64,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.173999786,NA,NA,NA,NA,NA,191,0,NA,NA,NA,NA,0
"192",64,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.450999975,3,2,1.432999849,2,0.117999792,192,0,0,NA,0,NA,0
"193",64,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.112999916,3,3,8.318999767,1,0.346999884,193,1,0,0,0,0,0
"194",64,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"left",1.285000086,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",64,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.134999752,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",64,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.907999992,4,2,2.380000114,4,0.434000015,196,1,0,0,0,0,0
"197",64,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",1.268000126,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,0
"198",64,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.146999836,3,4,1.53399992,4,1.213999748,198,0,0,NA,1,NA,0
"199",64,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.085999966,3,1,1.540999889,3,0.78399992,199,0,0,NA,0,NA,0
"200",64,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",2.92599988,2,4,3.130000114,3,0.29399991,200,1,0,0,0,0,0
