"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"38","stim/objects/HouseObjects/scale.png",88,64,88,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.446999788,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/safetypin.png",89,64,89,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","right",0.647000074,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/speaker.png",90,64,90,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.677999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",91,64,91,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.703999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",92,64,92,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","left",0.473999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/speaker2.png",93,64,93,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,4,"right","left",0.599999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/tuba2.png",94,64,94,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,1,"right","left",0.577000141,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/vacuumcleaner2.png",95,64,95,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.569000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",96,64,96,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.655999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",97,64,97,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.433999777,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/saxophone.png",98,64,98,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.500999928,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/triangle.png",99,64,99,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","left",0.753000021,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",100,64,100,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.8349998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",101,64,101,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.498000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",102,64,102,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.622999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/timbal2.png",103,64,103,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.565000057,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",104,64,104,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.59499979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/sponge.png",105,64,105,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.600999832,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/triangle.png",106,64,106,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","left",0.618999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/timbal.png",107,64,107,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,4,"right","right",0.487999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",108,64,108,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.520999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",109,64,109,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.505000114,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",110,64,110,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.758999825,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",111,64,111,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,3,"right","left",0.528000116,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","stim/objects/Instruments/xylophone.png",112,64,112,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,2,"right","right",0.545999765,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",113,64,113,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.662999868,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/wateringcan.png",114,64,114,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.485999823,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",115,64,115,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.645999908,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/xylophone.png",116,64,116,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.53399992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",117,64,117,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",118,64,118,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.64199996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",119,64,119,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",120,64,120,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,3,"right","left",0.56099987,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",121,64,121,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,3,"left","right",0.493000031,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",122,64,122,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,4,"right","right",0.770999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",123,64,123,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","right",0.552000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",124,64,124,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.501999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",125,64,125,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.593999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",126,64,126,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.54399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",127,64,127,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.576999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",128,64,128,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.45299983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/saw2.png",129,64,129,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.558000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",130,64,130,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.473999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/teapot.png",131,64,131,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.792000055,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",132,64,132,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.549999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",133,64,133,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.55099988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",134,64,134,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.51699996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",135,64,135,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.506999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",136,64,136,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.539999962,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",137,64,137,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,4,"right","right",0.529000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/saw.png",138,64,138,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","right",0.569000006,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",139,64,139,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.666999817,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",140,64,140,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",141,64,141,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,1,"left","right",0.473999977,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",142,64,142,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.538999796,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",143,64,143,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.496999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/safetypin2.png",144,64,144,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.47300005,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/thread2.png",145,64,145,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.545999765,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",146,64,146,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.646999836,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",147,64,147,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.566999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",148,64,148,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.676000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","stim/objects/Instruments/trombone2.png",149,64,149,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.468999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/trombone2.png",150,64,150,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.358999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",151,64,151,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.715000153,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",152,64,152,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,1,"right","left",0.758999825,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",153,64,153,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.677999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",154,64,154,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.502999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",155,64,155,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.506000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",156,64,156,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.599999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",157,64,157,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","left",0.640999794,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",158,64,158,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.437000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","stim/objects/Instruments/tambourine.png",159,64,159,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.720999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",160,64,160,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,2,"right","right",0.402999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",161,64,161,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.458999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/trombone2.png",162,64,162,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.394999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",163,64,163,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","right",0.527999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",164,64,164,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.727999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",165,64,165,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,4,"right","right",0.480000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",166,64,166,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,4,"left","right",0.621999741,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",167,64,167,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","left",0.46999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",168,64,168,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.752999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",169,64,169,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.574999809,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",170,64,170,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.42599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/spraybottle.png",171,64,171,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.902999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",172,64,172,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.494999886,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/tambourine.png",173,64,173,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,2,"right","right",0.558000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",174,64,174,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.524999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",175,64,175,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.372999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",176,64,176,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
