"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",64,176,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",3,"left","",NA,0,0,0
"177",64,177,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.512999773,1,1,0
"178",64,178,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",4,"left","right",0.378999949,0,0,0
"179",64,179,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",2,"left","left",0.473999739,1,1,0
"180",64,180,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",2,"left","left",0.549000025,1,1,0
"181",64,181,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",3,"left","right",0.638999939,0,0,0
"182",64,182,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.509000063,1,1,0
"183",64,183,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,"stim/objects/Instruments/triangle.png",2,"right","left",0.609999895,0,0,0
"184",64,184,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","left",0.438999891,1,1,0
"185",64,185,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",2,"left","left",0.602999926,1,1,0
"186",64,186,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.490999937,1,1,0
"187",64,187,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,"stim/objects/Instruments/timbal.png",2,"right","left",0.661999941,0,0,0
"188",64,188,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.450999975,1,1,0
"189",64,189,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",2,"left","left",0.353999853,1,1,0
"190",64,190,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.368999958,1,1,0
"191",64,191,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","right",0.40899992,1,1,0
"192",64,192,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.546999931,0,0,0
"193",64,193,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","right",0.399999857,1,1,0
"194",64,194,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",4,"left","right",0.546999931,0,0,0
"195",64,195,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.526000023,1,1,0
"196",64,196,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",3,"left","right",0.437999964,0,0,0
"197",64,197,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.428999901,0,0,0
"198",64,198,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",1,"right","right",0.710999966,1,1,0
"199",64,199,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",1,"left","right",0.515000105,0,0,0
"200",64,200,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",4,"left","left",0.484999895,1,1,0
"201",64,201,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","left",0.877000093,1,1,0
"202",64,202,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,"stim/objects/Instruments/triangle2.png",3,"right","right",0.45299983,1,1,0
"203",64,203,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",2,"left","left",0.467999935,1,1,0
"204",64,204,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",1,"right","right",0.578999758,1,1,0
"205",64,205,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",4,"left","left",0.538999796,1,1,0
"206",64,206,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",3,"left","left",0.521999836,1,1,0
"207",64,207,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,"stim/objects/Instruments/violin.png",4,"right","right",0.405999899,1,1,0
"208",64,208,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",1,"left","left",0.450999975,1,1,0
"209",64,209,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","left",0.553999901,1,1,0
"210",64,210,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",2,"left","left",0.526000023,1,1,0
"211",64,211,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",0.415999889,0,0,0
"212",64,212,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",3,"left","left",0.513000011,1,1,0
"213",64,213,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.47699976,1,1,0
"214",64,214,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.54399991,1,1,0
"215",64,215,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.426000118,1,1,0
"216",64,216,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","left",0.613999844,1,1,0
"217",64,217,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,"stim/objects/Instruments/speaker2.png",3,"right","left",0.481999874,0,0,0
"218",64,218,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",4,"right","right",0.536000013,1,1,0
"219",64,219,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","left",0.599999905,1,1,0
"220",64,220,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,"stim/objects/Instruments/trombone.png",3,"right","left",0.521999836,0,0,0
"221",64,221,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",2,"right","right",0.476000071,1,1,0
"222",64,222,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","right",0.652999878,0,0,0
"223",64,223,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",3,"left","left",0.644999981,1,1,0
"224",64,224,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,"stim/objects/Instruments/trombone.png",4,"right","left",0.782999992,0,0,0
"225",64,225,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",1,"left","left",0.457000017,1,1,0
"226",64,226,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","left",0.707000017,0,0,0
"227",64,227,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",4,"right","right",0.541000128,1,1,0
"228",64,228,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",2,"left","right",0.532000065,0,0,0
"229",64,229,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",4,"right","right",0.539999962,1,1,0
"230",64,230,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,"stim/objects/Instruments/trumpet.png",3,"right","left",0.684999704,0,0,0
"231",64,231,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",2,"left","left",0.532999992,1,1,0
"232",64,232,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,"stim/objects/Instruments/saxophone.png",3,"right","right",0.473999739,1,1,0
"233",64,233,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",2,"left","right",0.552999973,0,0,0
"234",64,234,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.488999844,1,1,0
"235",64,235,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",2,"left","left",0.519999981,1,1,0
"236",64,236,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","left",0.577000141,1,1,0
"237",64,237,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,"stim/objects/Instruments/xylophone2.png",3,"right","left",0.465999842,0,0,0
"238",64,238,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,"stim/objects/Instruments/violin.png",3,"right","right",0.437999964,1,1,0
"239",64,239,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","right",0.495999813,1,1,0
"240",64,240,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",0.509999752,1,1,0
