"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"23",62,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.556999922,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,0
"24",62,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.251999855,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,0
"25",62,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.845000029,1,1,2.020999908,1,0.620999813,25,0,0,NA,0,NA,0
"26",62,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",3.100999832,4,3,2.092000008,4,1.312999964,26,1,1,1,0,0,0
"27",62,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",2.409000158,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,0
"28",62,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.777999878,3,2,1.264999866,1,0.932999849,28,0,1,NA,0,NA,0
"29",62,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.016999722,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,0
"30",62,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",2.667999744,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,0
"31",62,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",2.726000071,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,0
"32",62,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",1.943999767,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",62,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.028999805,4,2,1.792999983,1,1.095999956,33,0,0,NA,0,NA,0
"34",62,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",2.690999985,2,4,2.313999891,1,0.866999865,34,0,1,NA,0,NA,0
"35",62,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.062999964,4,1,0.955999851,2,0.68599987,35,0,0,NA,0,NA,0
"36",62,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.811999798,4,2,1.764999866,2,3.03399992,36,1,0,0,0,0,0
"37",62,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",2.302999973,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,0
"38",62,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.276000023,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,0
"39",62,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.376999855,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,0
"40",62,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",2.545000076,4,1,0.822999954,3,1.286000013,40,1,1,1,0,0,0
"41",62,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.785000086,4,1,1.912999868,3,1.253000021,41,0,0,NA,1,NA,0
"42",62,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",2.106999874,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",62,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",0.945999861,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",62,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",0.983999968,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,0
"45",62,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",2.076999903,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",62,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",2.194999933,3,1,1.597000122,1,1.972999811,46,1,0,0,0,0,0
"47",62,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.632999897,4,4,1.487999916,2,1.734999895,47,1,0,0,0,0,0
"48",62,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"left",2.417999744,NA,NA,NA,NA,NA,48,0,NA,NA,NA,NA,0
"49",62,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.104999781,4,1,1.008999825,3,1.65199995,49,0,0,NA,1,NA,0
"50",62,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.964999914,3,2,1.961999893,1,0.862999916,50,1,0,0,1,1,0
"51",62,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",2.763999939,4,1,1.933999777,3,1.388999939,51,0,1,NA,0,NA,0
"52",62,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.01699996,4,1,1.414999962,2,1.232000113,52,0,0,NA,1,NA,0
"53",62,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",2.847999811,3,3,3.221999884,1,2.237999916,53,0,1,NA,0,NA,0
"54",62,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"left",3.597000122,NA,NA,NA,NA,NA,54,0,NA,NA,NA,NA,0
"55",62,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",2.963999987,3,1,0.977999926,3,2.848999977,55,1,0,0,0,0,0
"56",62,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.611999989,2,1,0.983999968,4,0.906999826,56,0,1,NA,0,NA,0
"57",62,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",2.85800004,2,1,1.416999817,2,1.602999926,57,0,0,NA,1,NA,0
"58",62,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.280999899,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",62,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.799999952,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",62,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",4.377999783,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,0
"61",62,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",3.761999846,4,2,1.143999815,1,0.832000017,61,1,0,0,1,1,0
"62",62,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.5,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",62,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",0.687999964,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",62,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.546000004,2,1,0.835000038,3,1.16899991,64,0,0,NA,0,NA,0
"65",62,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",3.087999821,NA,NA,NA,NA,NA,65,0,NA,NA,NA,NA,0
"66",62,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.776000023,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,0
"67",62,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",2.007999897,3,1,1.099999905,4,1.585000038,67,1,0,0,0,0,0
"68",62,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",0.648000002,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,0
"69",62,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.687999964,1,3,1.411999941,2,0.516000032,69,0,1,NA,0,NA,0
"70",62,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",1.833999872,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,0
"71",62,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.345999956,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",62,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",2.190999985,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,0
"73",62,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",1.500999928,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",62,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.957000017,2,3,0.446999788,1,0.950000048,74,0,0,NA,1,NA,0
"75",62,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",3.758999825,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,0
"76",62,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",1.072999954,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",62,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",2.000999928,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",62,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.54399991,4,3,0.494999886,2,0.586999893,78,1,0,0,0,0,0
"79",62,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",2.931999922,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",62,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",3.396999836,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",62,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.474999905,NA,NA,NA,NA,NA,81,0,NA,NA,NA,NA,0
"82",62,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.160000086,2,4,2.507999897,3,1.295999765,82,0,1,NA,0,NA,0
"83",62,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.595000029,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",62,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",2.020999908,4,3,2.589999914,2,1.363999844,84,1,0,0,0,0,0
"85",62,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",2.167999744,4,2,1.561000109,1,0.690999985,85,1,0,0,0,0,0
"86",62,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.667999983,3,1,0.844000101,2,1.461999893,86,0,0,NA,0,NA,0
"87",62,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"left",1.684000015,3,2,1.210999966,1,0.870000124,87,1,0,0,1,1,0
"88",62,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",2.14199996,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,0
"89",62,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.03399992,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",62,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.58100009,2,1,1.093999863,4,1.17599988,90,1,0,0,0,0,0
"91",62,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",5.761999846,4,2,1.344000101,1,0.792999983,91,0,0,NA,0,NA,0
"92",62,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",3.764999866,4,1,1.483999968,3,0.89199996,92,0,0,NA,0,NA,0
"93",62,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",4.249999762,2,1,2.011999846,3,1.17599988,93,1,0,0,0,0,0
"94",62,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",2.579999924,3,1,1.027999878,2,1.207999945,94,1,1,1,0,0,0
"95",62,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.11199975,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",62,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.467999935,4,1,0.895999908,3,0.999000072,96,1,0,0,1,1,0
"97",62,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.803999901,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",62,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",2.848999977,4,2,1.717999935,3,1.407999754,98,1,0,0,0,0,0
"99",62,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",4.950999975,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",62,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.983999968,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",62,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",1.167000055,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,0
"102",62,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.028000116,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",62,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.74000001,2,3,3.306999922,1,1.121999979,103,1,0,0,0,0,0
"104",62,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",2.083999872,3,2,0.596999884,1,1.032999992,104,0,0,NA,0,NA,0
"105",62,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",3.970999718,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,0
"106",62,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",3.142999887,1,3,1.444000006,2,1.097999811,106,0,0,NA,0,NA,0
"107",62,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",2.688999891,3,3,2.694999933,3,2.177999973,107,1,1,1,0,0,0
"108",62,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.230000019,2,1,0.711999893,4,1.096999884,108,0,0,NA,0,NA,0
"109",62,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",2.191999912,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",62,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.99000001,4,2,1.336999893,3,2.563999891,110,1,1,1,0,0,0
"111",62,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",1.81400013,4,4,1.729000092,4,0.288999796,111,1,0,0,0,0,0
"112",62,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",2.187999725,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,0
"113",62,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.028999805,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",62,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.648000002,2,3,0.394999981,1,0.536999941,114,0,1,NA,0,NA,0
"115",62,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.867999792,2,2,1.364000082,1,0.597999811,115,0,0,NA,0,NA,0
"116",62,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",1.302000046,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",62,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.916999817,1,1,0.483999729,1,0.447000027,117,0,0,NA,0,NA,0
"118",62,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",2.080999851,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",62,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.693000078,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,0
"120",62,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.521000147,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",62,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.512999773,4,3,1.246999979,2,1.272000074,121,1,0,0,0,0,0
"122",62,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",2.273000002,1,1,0.368999958,1,0.393000126,122,0,1,NA,0,NA,0
"123",62,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.275999784,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,0
"124",62,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",1.046000004,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",62,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.005000114,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",62,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.023000002,3,2,1.498999834,3,0.911000013,126,1,0,0,1,1,0
"127",62,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.305999994,2,1,0.352999926,4,0.996999979,127,0,1,NA,0,NA,0
"128",62,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.789000034,4,2,0.647000074,1,0.701999903,128,0,0,NA,1,NA,0
"129",62,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.837999821,3,2,0.463000059,4,1.385999918,129,0,0,NA,0,NA,0
"130",62,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",0.636999846,1,1,0.345999956,2,0.328999996,130,0,1,NA,1,NA,0
"131",62,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.534999847,4,2,1.256999731,1,1.135999918,131,1,1,1,0,0,0
"132",62,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"left",4.549000025,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,0
"133",62,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",1.001999855,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",62,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",0.924999952,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,0
"135",62,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.660000086,3,2,0.260999918,1,0.214999914,135,0,0,NA,0,NA,0
"136",62,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",0.914999962,2,1,0.463999987,3,0.614999771,136,1,1,1,0,0,0
"137",62,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.862999916,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",62,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.732999802,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",62,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.144999981,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,0
"140",62,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.316999912,3,2,0.279000044,1,0.347000122,140,0,0,NA,0,NA,0
"141",62,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.082999945,4,2,0.385999918,1,0.330999851,141,0,0,NA,0,NA,0
"142",62,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",2.398999929,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",62,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.862999916,4,2,0.532000065,1,0.314999819,143,0,0,NA,0,NA,0
"144",62,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.226999998,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",62,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.913000107,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,0
"146",62,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.082999945,NA,NA,NA,NA,NA,146,0,NA,NA,NA,NA,0
"147",62,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.745000124,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
