"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",62,176,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","right",0.267000198,0,0,0
"177",62,177,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",4,"left","right",0.279000044,0,0,0
"178",62,178,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","left",0.524999857,0,0,0
"179",62,179,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.285000086,0,0,0
"180",62,180,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","left",0.184999943,1,1,0
"181",62,181,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",2,"left","left",0.280999899,1,1,0
"182",62,182,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","left",0.427999973,0,0,0
"183",62,183,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","right",0.097000122,0,0,0
"184",62,184,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,"stim/objects/Instruments/marimba2.png",3,"right","left",0.292999983,0,0,0
"185",62,185,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.69900012,1,1,0
"186",62,186,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","right",0.572999954,0,0,0
"187",62,187,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.440000057,1,1,0
"188",62,188,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",3,"right","left",0.505000114,0,0,0
"189",62,189,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","left",0.311000109,0,0,0
"190",62,190,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.432999849,1,1,0
"191",62,191,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,"stim/objects/Instruments/oboe2.png",2,"right","right",0.353999853,1,1,0
"192",62,192,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.431999922,0,0,0
"193",62,193,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","right",0.602999926,0,0,0
"194",62,194,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",4,"left","left",0.375,1,1,0
"195",62,195,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","left",0.69900012,0,0,0
"196",62,196,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","left",0.447000027,1,1,0
"197",62,197,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","left",0.707000017,1,1,0
"198",62,198,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","right",0.371000051,0,0,0
"199",62,199,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.42200017,0,0,0
"200",62,200,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","right",0.262000084,0,0,0
"201",62,201,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","right",0.203999996,1,1,0
"202",62,202,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","left",0.245000124,1,1,0
"203",62,203,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","left",0.264999866,0,0,0
"204",62,204,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","",NA,0,0,0
"205",62,205,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.463999987,0,0,0
"206",62,206,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","left",0.111999989,0,0,0
"207",62,207,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","right",0.237999916,0,0,0
"208",62,208,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.350000143,1,1,0
"209",62,209,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","left",0.280999899,0,0,0
"210",62,210,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","left",0.295000076,0,0,0
"211",62,211,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",3,"right","left",0.192000151,0,0,0
"212",62,212,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","",NA,0,0,0
"213",62,213,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","left",0.127000093,1,1,0
"214",62,214,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.339999914,1,1,0
"215",62,215,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","left",0.430999994,0,0,0
"216",62,216,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","left",0.272000074,0,0,0
"217",62,217,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.228999853,1,1,0
"218",62,218,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",1,"left","left",0.40199995,1,1,0
"219",62,219,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","left",0.542000055,1,1,0
"220",62,220,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.480000019,1,1,0
"221",62,221,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","left",0.338999987,0,0,0
"222",62,222,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","right",0.213000059,0,0,0
"223",62,223,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,"stim/objects/Instruments/maraca2.png",2,"right","right",0.335999966,1,1,0
"224",62,224,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","right",0.305000067,1,1,0
"225",62,225,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","right",0.61500001,0,0,0
"226",62,226,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","right",0.327000141,1,1,0
"227",62,227,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","right",0.315000057,1,1,0
"228",62,228,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","right",0.403000116,1,1,0
"229",62,229,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.335000038,1,1,0
"230",62,230,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",1,"right","left",0.508999825,0,0,0
"231",62,231,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.509000063,1,1,0
"232",62,232,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","left",0.36500001,1,1,0
"233",62,233,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","left",0.236999989,0,0,0
"234",62,234,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","right",0.378000021,1,1,0
"235",62,235,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","right",0.437000036,1,1,0
"236",62,236,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",2,"left","right",0.474999905,0,0,0
"237",62,237,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.457000017,1,1,0
"238",62,238,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","right",0.558000088,0,0,0
"239",62,239,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","right",0.578000069,1,1,0
"240",62,240,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","right",0.837000132,0,0,0
