"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"155","stim/objects/Instruments/metronome.png",88,32,88,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.51699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/remote2.png",89,32,89,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.478999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",90,32,90,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.417000055,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/metronome2.png",91,32,91,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","stim/objects/Instruments/record.png",92,32,92,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,2,"right","right",0.753999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",93,32,93,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.514999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","stim/objects/HouseObjects/rubbergloves.png",94,32,94,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.688999891,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/rug2.png",95,32,95,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.496999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/keyboard2.png",96,32,96,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,2,"right","left",0.555999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/remote2.png",97,32,97,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/marimba2.png",98,32,98,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,3,"right","left",0.46600008,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/oboe.png",99,32,99,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/panflute.png",100,32,100,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/musicsheet2.png",101,32,101,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,1,"right","right",0.532999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/recyclingbin2.png",102,32,102,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.498000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/oboe2.png",103,32,103,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,4,"right","right",0.551000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/pitcher.png",104,32,104,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.43599987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",105,32,105,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,1,"left","left",0.657999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/key2.png",106,32,106,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.520999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/musicstand2.png",107,32,107,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.450000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/record_player.png",108,32,108,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,2,"right","right",0.453000069,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/remote2.png",109,32,109,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,4,"left","left",0.857999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/laud.png",110,32,110,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,3,"right","left",0.579999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",111,32,111,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.773999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/record.png",112,32,112,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.693000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/keyboard.png",113,32,113,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.805999994,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/laud2.png",114,32,114,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.551999807,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/key2.png",115,32,115,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.471999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/metronome2.png",116,32,116,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.703000069,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/rubbergloves.png",117,32,117,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","left",0.907999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/remote.png",118,32,118,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","right",0.704999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",119,32,119,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.578000069,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/laud.png",120,32,120,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.532999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/musicstand2.png",121,32,121,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.514999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/oboe.png",122,32,122,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,2,"right","right",0.604999781,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/ironingboard2.png",123,32,123,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.487999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",124,32,124,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","left",0.546999931,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/remote2.png",125,32,125,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.500999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",126,32,126,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,1,"left","left",0.679999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/lintroller.png",127,32,127,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/remote.png",128,32,128,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,1,"left","right",0.750999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/match.png",129,32,129,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","left",0.624000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/recyclingbin2.png",130,32,130,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.416999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/oboe2.png",131,32,131,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.761999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/key2.png",132,32,132,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,4,"left","right",0.644999981,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/pipepiano.png",133,32,133,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.771000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/rug2.png",134,32,134,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",135,32,135,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","left",0.567000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/musicstand.png",136,32,136,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,1,"right","right",0.580999851,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",137,32,137,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.842999935,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/rubbergloves2.png",138,32,138,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.450000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/metronome2.png",139,32,139,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","right",0.575999975,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/iron.png",140,32,140,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.567000151,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/recyclingbin2.png",141,32,141,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.564999819,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/maraca.png",142,32,142,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","right",0.786000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/iron2.png",143,32,143,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","left",0.544999838,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/laud.png",144,32,144,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","right",0.513999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",145,32,145,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.475999832,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/iron2.png",146,32,146,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","left",0.48300004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ironingboard2.png",147,32,147,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/knife2.png",148,32,148,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","right",0.515999794,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/rubbergloves2.png",149,32,149,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.417999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",150,32,150,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.528000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",151,32,151,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,2,"right","right",0.616999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/oboe2.png",152,32,152,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.544000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",153,32,153,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.811000109,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/laud2.png",154,32,154,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,3,"right","left",0.552999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",155,32,155,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","left",0.736000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",156,32,156,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.750999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",157,32,157,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.580000162,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","stim/objects/HouseObjects/knife.png",158,32,158,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,4,"left","right",0.938999891,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/knife.png",159,32,159,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,3,"left","left",0.518999815,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",160,32,160,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/match2.png",161,32,161,0.1,"stim/32.jpeg",3,2,3,NA,"HouseObjects",1,4,"left","right",0.555999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/metronome.png",162,32,162,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","right",0.625999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/match.png",163,32,163,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","left",0.726000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/lintroller2.png",164,32,164,0.1,"stim/31.jpeg",3,1,3,NA,"HouseObjects",1,4,"left","right",0.50999999,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/metronome2.png",165,32,165,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.521000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",166,32,166,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.388999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/iron2.png",167,32,167,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","left",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",168,32,168,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,1,"left","left",0.677999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/pipepiano.png",169,32,169,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","left",0.667000055,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/rubbergloves2.png",170,32,170,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.58100009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",171,32,171,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.527999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/knife.png",172,32,172,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,4,"left","left",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",173,32,173,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.45600009,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/oboe2.png",174,32,174,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.64199996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/musicstand2.png",175,32,175,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.544000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",176,32,176,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,1,"right","left",0.638999939,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
