key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,222,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.877999783,4,0,4,0,1,3,1,0,240,171,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.664000034,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.819999933,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.67599988,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer2.png,0.1,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.627999783,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.965999842,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,228,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.339999914,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,0,229,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.939999819,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote2.png,0.3,3,-0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.406999826,4,0,4,0,1,3,1,0,240,149,1,239,,,,,,,,,,,,,,,,,,
,,0,231,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,3,-0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.096999884,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.712999821,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.731999874,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.649999857,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,0,235,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.734999895,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.937999725,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.81799984,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.880999804,4,0,4,0,1,3,1,0,240,28,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.969000101,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.73300004,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,31,8.16899991,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,,,36,11.87599993,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,,,78,22.63700008,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,90,6.588000059,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,53,30.4139998,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,1,0,79,10.44299984,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,,,,,,,,,,,,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.71999979,4,0,4,0,1,3,1,0,240,231,1,239,,,,,,,,,,,,,,,,,,
,,1,3,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.819999933,4,0,4,0,1,3,1,0,240,38,1,239,,,,,,,,,,,,,,,,,,
,,0,4,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.881999969,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,0,5,,,,,,,3,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/tambourine2.png,0.1,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.780999899,4,0,4,0,1,3,1,0,240,162,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.562999964,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.92599988,4,0,4,0,1,3,1,0,240,134,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.879999876,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.90199995,4,0,4,0,1,3,1,0,240,165,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.994999886,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,11,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.032999992,4,0,4,0,1,3,1,0,240,74,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.268999815,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.665999651,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.041999817,4,0,4,0,1,3,1,0,240,2,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.975999832,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.687999964,4,0,4,0,1,3,1,0,240,235,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.871999979,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,0,18,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.645999908,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.694999933,4,0,4,0,1,3,1,0,240,217,1,239,,,,,,,,,,,,,,,,,,
,,0,20,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,,,4,0,4,0,1,3,1,0,240,100,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.5849998,4,0,4,0,1,3,1,0,240,105,1,239,,,,,,,,,,,,,,,,,,
,,0,22,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.45600009,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.412999868,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.66899991,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.343999863,4,0,4,0,1,3,1,0,240,63,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.680999756,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,1,1,1,stim/11.jpeg,Instruments,1,stim/objects/Instruments/panflute.png,0.5,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.565999985,4,0,4,0,1,3,1,0,240,4,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.523000002,4,0,4,0,1,3,1,0,240,90,1,239,,,,,,,,,,,,,,,,,,
,,0,29,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.330999851,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.345999956,4,0,4,0,1,3,1,0,240,195,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.643999815,4,0,4,0,1,3,1,0,240,230,1,239,,,,,,,,,,,,,,,,,,
,,0,32,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.263999701,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,1,33,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.631999969,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,1,34,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,1,-0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.642999887,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.54399991,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,0,36,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,3,-0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.69299984,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,0,37,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.177999973,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,0,38,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,3,-0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.795999765,4,0,4,0,1,3,1,0,240,92,1,239,,,,,,,,,,,,,,,,,,
,,1,39,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.785999775,4,0,4,0,1,3,1,0,240,226,1,239,,,,,,,,,,,,,,,,,,
,,0,40,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.624000072,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,0,41,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.398999929,4,0,4,0,1,3,1,0,240,48,1,239,,,,,,,,,,,,,,,,,,
,,1,42,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.099999905,4,0,4,0,1,3,1,0,240,26,1,239,,,,,,,,,,,,,,,,,,
,,0,43,,,,,,,1,1,1,stim/11.jpeg,Instruments,1,stim/objects/Instruments/panflute.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.915999889,4,0,4,0,1,3,1,0,240,0,1,239,,,,,,,,,,,,,,,,,,
,,0,44,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,3,-0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.742999792,4,0,4,0,1,3,1,0,240,88,1,239,,,,,,,,,,,,,,,,,,
,,1,45,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.663999796,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,46,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.039000034,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,47,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,1.154000044,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,0,48,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,3,-0.2,-0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,1.566999912,4,0,4,0,1,3,1,0,240,152,1,239,,,,,,,,,,,,,,,,,,
,,0,49,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.657000065,4,0,4,0,1,3,1,0,240,142,1,239,,,,,,,,,,,,,,,,,,
,,0,50,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,left,0.488999844,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,0,51,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.563999891,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,0,52,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,1,-0.2,0.15,left,3,2020-12-12_21h14.44.262,premup-three_ses-01_part-01_label-phase1,3.2.4,Linux x86_64,60,right,0.731999874,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
