id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.221999884,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.465999842,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.476000071,3,2.531999826,0,2,2.654999733,0,3,3.042999983,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/33.jpeg,3,stim/3.png,3,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.527999878,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.106999874,4,1.321999788,0,1,2.875999928,0,3,1.798000097,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/64.jpeg,6,stim/6.png,4,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.776000023,3,1.054000139,0,3,2.846999884,0,3,3.625,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/hairdryer2.png,stim/44.jpeg,4,stim/4.png,4,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.154000044,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.003999949,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.847999811,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/maraca3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.121000051,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/flutetrans4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092000008,3,1.118000031,0,1,3.157000065,0,3,4.548000097,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/grandpiano2.png,stim/44.jpeg,4,stim/4.png,4,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.806999922,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/maraca4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.852999926,3,1.080999851,0,3,2.507999897,0,3,1.503999949,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/dishsoap2.png,stim/34.jpeg,3,stim/3.png,4,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.851999998,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.982000113,2,1.747999907,0,3,4.946000099,0,1,2.31099987,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/flutetrans2.png,stim/33.jpeg,3,stim/3.png,3,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.960000038,2,5.53399992,0,4,2.044999838,0,1,2.625,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/31.jpeg,3,stim/3.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.331999779,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.422999859,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.967999935,3,0.960999966,0,4,2.835999966,0,1,1.923999786,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/63.jpeg,6,stim/6.png,3,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.893999815,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.960000038,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/panflute3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.968999863,4,0.881999731,0,3,2.998000145,0,3,2.447999954,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/21.jpeg,2,stim/2.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092999935,2,1.611000061,0,1,1.780999899,0,3,2.046999931,1,0,200,69,1,199,3,1,0.1,1,stim/objects/HouseObjects/safetypin2.png,stim/52.jpeg,5,stim/5.png,2,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.171999931,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/iron3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.968999863,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/towel3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.039999962,2,1.26699996,0,3,3.678999901,0,3,1.839999914,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/electricguitar2.png,stim/31.jpeg,3,stim/3.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.853999853,1,2.539000034,0,1,2.339999914,0,3,1.221999884,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/lintroller2.png,stim/52.jpeg,5,stim/5.png,2,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.102999926,3,1.233999729,0,4,2.823999882,0,2,2.970999956,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/maraca2.png,stim/43.jpeg,4,stim/4.png,3,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.862999916,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.981999874,2,1.019999981,0,3,3.118999958,0,3,3.171999931,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/54.jpeg,5,stim/5.png,4,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.087999821,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.404000044,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.052999973,3,1.167999983,0,2,3.200999975,0,4,2.410000086,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/harmonica2.png,stim/42.jpeg,4,stim/4.png,2,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.852999926,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/harmonica4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.029000044,2,0.980000019,0,2,3.05099988,0,3,2.476999998,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/64.jpeg,6,stim/6.png,4,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.66899991,1,1.722999811,0,2,3.998999834,0,1,2.314999819,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin.png,stim/13.jpeg,1,stim/1.png,3,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.542999983,4,0.897999763,0,3,4.465999842,0,4,1.813999891,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/record_player2.png,stim/53.jpeg,5,stim/5.png,3,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.937999964,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/timbal3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.820999861,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.936999798,3,1.788999796,0,4,2.322999716,0,3,1.937000036,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/rug.png,stim/12.jpeg,1,stim/1.png,2,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.994999886,1,1.498999834,0,1,2.431999922,0,1,2.559000015,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/pitcher2.png,stim/51.jpeg,5,stim/5.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.05099988,2,1.544999838,0,3,1.909999847,0,3,1.510999918,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/gong2.png,stim/43.jpeg,4,stim/4.png,3,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.38499999,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.04399991,3,1.264999866,0,2,2.218999863,0,4,1.492000103,1,0,200,82,1,199,3,1,0.9,1,stim/objects/HouseObjects/sponge2.png,stim/63.jpeg,6,stim/6.png,3,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.946999788,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.294999838,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.973999977,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/key4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.059999943,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.970000029,2,1.003999949,0,2,3.829999924,0,3,1.879999876,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/match2.png,stim/53.jpeg,5,stim/5.png,3,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.963999987,3,0.839999914,0,2,1.58100009,0,3,2.271999836,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/23.jpeg,2,stim/2.png,3,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.079999924,4,0.750999928,0,1,2.394999981,0,3,2.069000006,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/62.jpeg,6,stim/6.png,2,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.378000021,1,1.184000015,0,1,2.839999914,0,1,1.89199996,1,0,200,68,1,199,3,1,0.1,1,stim/objects/HouseObjects/rug2.png,stim/51.jpeg,5,stim/5.png,1,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.064999819,1,1.458999872,0,1,2.083999872,0,1,1.279000044,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/62.jpeg,6,stim/6.png,2,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.992999792,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/doormat4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.937000036,3,1.23300004,0,2,3.165999889,0,4,2.587999821,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/record2.png,stim/52.jpeg,5,stim/5.png,2,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.058999777,1,0.885999918,0,3,5.881999731,0,4,2.111999989,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/garbagebin2.png,stim/41.jpeg,4,stim/4.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.801999807,2,1.79399991,0,3,2.148000002,0,3,1.79399991,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/saw2.png,stim/61.jpeg,6,stim/6.png,1,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.931999922,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/pan3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.378999949,3,2.797999859,0,4,3.338999987,0,1,2.512000084,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/marimba2.png,stim/53.jpeg,5,stim/5.png,3,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.116999865,2,1.220000029,0,3,3.039000034,0,4,1.41899991,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/panflute.png,stim/12.jpeg,1,stim/1.png,2,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.642999887,1,2.532999992,0,4,3.163000107,0,4,2.124000072,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/record.png,stim/14.jpeg,1,stim/1.png,4,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.515999794,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.046999931,2,2.642999887,0,3,2.875999928,0,3,1.636999846,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/doormat2.png,stim/31.jpeg,3,stim/3.png,1,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.95299983,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.06099987,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.799999952,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/record_player3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.213999987,2,1.671000004,0,1,2.146999836,0,3,1.162999868,1,0,200,60,1,199,3,1,0.1,1,stim/objects/HouseObjects/knife2.png,stim/51.jpeg,5,stim/5.png,1,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.311999798,3,1.497999907,0,1,1.768999815,0,1,2.068000078,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/cushion2.png,stim/33.jpeg,3,stim/3.png,3,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.743000031,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.710000038,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/marimba3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.821000099,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.729999781,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.065999985,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/guitarcase4.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.202000141,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.79399991,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/pitcher3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.03399992,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.42599988,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/pipepiano3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.277999878,3,3.034999847,0,4,2.796000004,0,4,1.354000092,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/flyswatter2.png,stim/44.jpeg,4,stim/4.png,4,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.059000015,2,1.419999838,0,3,1.412999868,0,3,1.796999931,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,3,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.966999769,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.012999773,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/ironingboard3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.808999777,3,1.802999973,0,3,1.397000074,0,4,2.505999804,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/trombone.png,stim/24.jpeg,2,stim/2.png,4,1,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.91899991,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.659999847,1,2.256999969,0,1,2.548999786,0,1,2.474999905,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot.png,stim/21.jpeg,2,stim/2.png,1,4,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.488999844,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.552000046,1,1.848999977,0,1,2.102999926,0,3,1.694000006,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/flute2.png,stim/32.jpeg,3,stim/3.png,2,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.064999819,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.799000025,4,0.818999767,0,1,2.832999945,0,3,1.761999846,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/61.jpeg,6,stim/6.png,1,2,45,2021-01-08_11h04.35.192,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
