key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,200,,,,,,,1,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/timbal.png,0.5,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.70200038,4,0,4,0,1,3,1,0,240,60,1,239,,,,,,,,,,,,,,,,,,
,,0,201,,,,,,,3,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/violin2.png,0.1,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.587000132,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.848999977,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.679000139,4,0,4,0,1,3,1,0,240,91,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.663000345,4,0,4,0,1,3,1,0,240,193,1,239,,,,,,,,,,,,,,,,,,
,,1,205,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.483999968,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,1,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.958000183,4,0,4,0,1,3,1,0,240,24,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.652000189,4,0,4,0,1,3,1,0,240,177,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.781000137,4,0,4,0,1,3,1,0,240,127,1,239,,,,,,,,,,,,,,,,,,
,,1,209,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.628000021,4,0,4,0,1,3,1,0,240,143,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,1,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/speaker.png,0.5,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.792000055,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,1,211,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.698000193,4,0,4,0,1,3,1,0,240,203,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.685000181,4,0,4,0,1,3,1,0,240,121,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.993000269,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,0,214,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread.png,0.3,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.605000019,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.666000128,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.576000214,4,0,4,0,1,3,1,0,240,63,1,239,,,,,,,,,,,,,,,,,,
,,1,217,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.890000343,4,0,4,0,1,3,1,0,240,176,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.150000095,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.74000001,4,0,4,0,1,3,1,0,240,187,1,239,,,,,,,,,,,,,,,,,,
,,0,220,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/spraybottle.png,0.5,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.571000099,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.781000137,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.784000158,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.584000349,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.757000208,4,0,4,0,1,3,1,0,240,204,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,2,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/record_player2.png,0.3,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.750000238,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel.png,0.3,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.743000031,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,1,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/triangle.png,0.5,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.715000153,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,228,,,,,,,1,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/speaker.png,0.5,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.837000132,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.765000343,4,0,4,0,1,3,1,0,240,137,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,1,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/speaker.png,0.5,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.921000242,4,0,4,0,1,3,1,0,240,30,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.768000126,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.874000311,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.637000084,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.550000191,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.835000277,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/teapot.png,0.5,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.760000229,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.766000271,4,0,4,0,1,3,1,0,240,208,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.583000183,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.834000111,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.697000265,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,40,14.12199998,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,10,6.679999828,,,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,4,4.542000055,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,90,8.309999943,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,,,15,5.555000067,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,6,13.17799997,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,,,,,,,,,,,,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.93900013,4,0,4,0,1,3,1,0,240,200,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.774000168,4,0,4,0,1,3,1,0,240,129,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,2,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/speaker2.png,0.3,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.009000063,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.541000128,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.521000147,4,0,4,0,1,3,1,0,240,231,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.812000036,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.818000078,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,3,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela2.png,0.1,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.808000088,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug.png,0.5,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.850000143,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,3,-0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.980000019,4,0,4,0,1,3,1,0,240,70,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.022000313,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.123000145,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.67200017,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.495000362,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.728000164,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.203999996,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.776000261,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.808000088,4,0,4,0,1,3,1,0,240,187,1,239,,,,,,,,,,,,,,,,,,
,,0,19,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.15500021,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.137000322,4,0,4,0,1,3,1,0,240,124,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,2,0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.039000273,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,1,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/triangle.png,0.5,2,0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.875000238,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw.png,0.5,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.136000156,4,0,4,0,1,3,1,0,240,2,1,239,,,,,,,,,,,,,,,,,,
,,1,24,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.603000164,4,0,4,0,1,3,1,0,240,118,1,239,,,,,,,,,,,,,,,,,,
,,0,25,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/spraybottle2.png,0.1,3,-0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.494000196,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.333000183,4,0,4,0,1,3,1,0,240,188,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.696000099,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.510000229,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,0,29,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel.png,0.3,1,-0.2,0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.685000181,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,0,30,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,left,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.140000343,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.03000021,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,1,32,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,4,0.2,-0.15,right,64,2021-03-29_17h08.51.324,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.744000196,4,0,4,0,1,3,1,0,240,192,1,239,,,,,,,,,,,,,,,,,,
