key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,1,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.936000109,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.911999941,4,0,4,0,1,3,1,0,240,76,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat2.png,0.3,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.058000088,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,0,4,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.083000183,4,0,4,0,1,3,1,0,240,193,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.418000221,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.13100028,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.455000401,4,0,4,0,1,3,1,0,240,127,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,2,0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.565000296,4,0,4,0,1,3,1,0,240,105,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.168000221,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,0,10,,,,,,,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.339000225,4,0,4,0,1,3,1,0,240,91,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.04700017,4,0,4,0,1,3,1,0,240,59,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.864000082,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.761000156,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.303000212,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion2.png,0.3,2,0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.786000252,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,0,16,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.247000217,4,0,4,0,1,3,1,0,240,179,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.940000057,4,0,4,0,1,3,1,0,240,65,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.789000034,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,2,0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.356000185,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.356000185,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,0,21,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum2.png,0.1,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.183000088,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.303000212,4,0,4,0,1,3,1,0,240,29,1,239,,,,,,,,,,,,,,,,,,
,,0,23,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.092000008,4,0,4,0,1,3,1,0,240,174,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.221000195,4,0,4,0,1,3,1,0,240,200,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.159000158,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,0,26,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap2.png,0.3,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.75600028,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.402000189,4,0,4,0,1,3,1,0,240,177,1,239,,,,,,,,,,,,,,,,,,
,,1,28,,,,,,,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.24000001,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,29,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.177000284,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,0,30,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.837000132,4,0,4,0,1,3,1,0,240,225,1,239,,,,,,,,,,,,,,,,,,
,,0,31,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.708000183,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,0,32,,,,,,,3,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn2.png,0.1,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.74000001,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,0,33,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.225000381,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,0,34,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.924000263,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,2,0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,0,36,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.738000154,4,0,4,0,1,3,1,0,240,104,1,239,,,,,,,,,,,,,,,,,,
,,1,37,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.834000111,4,0,4,0,1,3,1,0,240,60,1,239,,,,,,,,,,,,,,,,,,
,,1,38,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.171000004,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,0,39,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.454000235,4,0,4,0,1,3,1,0,240,72,1,239,,,,,,,,,,,,,,,,,,
,,0,40,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.042000055,4,0,4,0,1,3,1,0,240,142,1,239,,,,,,,,,,,,,,,,,,
,,0,41,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.219000101,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,1,42,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer2.png,0.1,2,0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.771000147,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,0,43,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.142000198,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,0,44,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.739000082,4,0,4,0,1,3,1,0,240,235,1,239,,,,,,,,,,,,,,,,,,
,,0,45,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.907000303,4,0,4,0,1,3,1,0,240,116,1,239,,,,,,,,,,,,,,,,,,
,,1,46,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.401000023,4,0,4,0,1,3,1,0,240,125,1,239,,,,,,,,,,,,,,,,,,
,,0,47,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.934000254,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,1,48,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.391000032,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,49,,,,,,,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.485000134,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,0,50,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.638000011,4,0,4,0,1,3,1,0,240,0,1,239,,,,,,,,,,,,,,,,,,
,,0,51,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.320000172,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
,,1,52,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,1,-0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.705000162,4,0,4,0,1,3,1,0,240,226,1,239,,,,,,,,,,,,,,,,,,
,,1,53,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.14800024,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,1,54,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop2.png,0.1,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.137000322,4,0,4,0,1,3,1,0,240,236,1,239,,,,,,,,,,,,,,,,,,
,,1,55,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.121999979,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,0,56,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.035000086,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,57,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.20600009,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,1,58,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,3,-0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.986999989,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
,,1,59,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,4,0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.222000122,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,1,60,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.095000029,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,0,61,,,,,,,1,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/flute.png,0.5,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.776000023,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,0,62,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,4,0.2,-0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.703000069,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,63,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,1,-0.2,0.15,right,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.926000118,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,0,64,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.960000277,4,0,4,0,1,3,1,0,240,16,1,239,,,,,,,,,,,,,,,,,,
,,1,65,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,66,2021-03-31_14h02.35.706,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.670000315,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
