id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,0.846000195,4,0.805999994,0,3,2.603000164,0,1,0.845000029,1,0,200,78,1,199,3,2,0.9,1,stim/objects/HouseObjects/handvacuum4.png,stim/53.jpeg,5,stim/5.png,3,3,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.052000046,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.763000011,3,0.845000029,0,2,0.822000027,0,3,1.582000017,1,0,200,34,1,199,2,2,0.7,1,stim/objects/HouseObjects/wateringcan3.png,stim/32.jpeg,3,stim/3.png,2,3,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.680000067,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/Instruments/cornet2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.714999914,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/harmonica.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.849999905,4,0.69900012,0,1,1.248000145,0,1,2.281000137,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.80700016,2,1.29700017,0,2,1.674999952,0,2,1.354000092,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/33.jpeg,3,stim/3.png,3,1,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.094000101,3,1.295000076,0,3,1.197000027,0,2,1.137000084,1,0,200,15,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard3.png,stim/24.jpeg,2,stim/2.png,4,1,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.15500021,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/match.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.752000093,4,0.746999979,0,3,2.251000166,0,2,2.06400013,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.75999999,3,0.702000141,0,2,0.758000135,0,2,1.520000219,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/63.jpeg,6,stim/6.png,3,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.575000048,2,0.945000172,0,1,0.65899992,0,2,1.329000235,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/drums4.png,stim/43.jpeg,4,stim/4.png,3,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.938000202,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/Instruments/drums.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.914000034,3,0.947000027,0,3,1.29700017,0,4,3.118000269,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/hairdryer4.png,stim/51.jpeg,5,stim/5.png,1,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.166000128,3,0.991000175,0,1,5.149000168,0,2,2.549000025,1,0,200,93,1,199,3,2,0.1,1,stim/objects/HouseObjects/lintroller4.png,stim/62.jpeg,6,stim/6.png,2,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.0400002,2,1.411000013,0,4,1.231000185,0,3,1.827000141,1,0,200,54,1,199,2,2,0.3,1,stim/objects/HouseObjects/clock4.png,stim/42.jpeg,4,stim/4.png,2,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.971000195,4,0.858999968,0,3,1.782000065,0,2,2.590000153,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.226999998,4,1.516000032,0,4,0.965000153,0,1,2.525000095,1,0,200,12,1,199,1,2,0.5,1,stim/objects/Instruments/marimba3.png,stim/23.jpeg,2,stim/2.png,3,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.946000099,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.025000095,3,1.278000116,0,2,1.019000053,0,1,0.835000038,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.859000206,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.802000046,3,1.046000004,0,2,0.828999996,0,2,1.423000097,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/key3.png,stim/21.jpeg,2,stim/2.png,1,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.734000206,3,0.875,0,2,0.545000076,0,1,0.680000067,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.470000029,2,1.845000029,0,1,1.612000227,0,2,2.067000151,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.977999926,3,1.20600009,0,1,0.544000149,0,2,1.211999893,1,0,200,29,1,199,2,1,0.3,1,stim/objects/Instruments/bassdrum4.png,stim/32.jpeg,3,stim/3.png,2,3,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.934000015,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/hairdryer.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.171000242,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.106000185,3,1.210000038,0,3,0.9150002,0,2,1.006000042,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.805000067,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.34100008,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/Instruments/electricguitar.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.595000029,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/handbrush.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.946000099,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.900000095,4,0.657000065,0,2,3.571000099,0,4,2.313000202,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/34.jpeg,3,stim/3.png,4,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.998000145,3,0.930000067,0,3,0.834000111,0,3,4.750000238,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/harp3.png,stim/11.jpeg,1,stim/1.png,1,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.745000124,3,0.710000038,0,2,0.812000036,0,2,1.555000067,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/pan4.png,stim/64.jpeg,6,stim/6.png,4,2,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.786000013,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.193000078,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.407999992,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.309999943,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.031000137,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/HouseObjects/pitcher.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.147000074,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.194999933,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.295000076,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.610000134,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.976000071,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.893000126,3,0.892999887,0,2,1.138999939,0,1,1.412000179,1,0,200,60,1,199,3,1,0.1,1,stim/objects/Instruments/flute4.png,stim/51.jpeg,5,stim/5.png,1,3,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.950999975,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/Instruments/guitarcase.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.798000097,3,1.030999899,0,2,0.681999922,0,2,0.843000174,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop3.png,stim/12.jpeg,1,stim/1.png,2,4,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.977000237,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/Instruments/bassdrum2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.921000242,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,28,2020-12-04_19h37.34.314,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
