id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.247999907,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/bottle4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.910999775,2,1.519999981,0,3,4.45299983,0,4,1.299999952,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/key.png,stim/42.jpeg,4,stim/4.png,2,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.495999813,4,2.269000053,0,4,3.150999784,0,3,4.181999922,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/63.jpeg,6,stim/6.png,3,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.615999937,3,2.741999865,0,2,3.872999907,0,1,2.790999889,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/61.jpeg,6,stim/6.png,1,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.933999777,3,1.717000008,0,3,1.81400013,0,1,1.411999941,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/musicsheet2.png,stim/23.jpeg,2,stim/2.png,3,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.184999943,2,1.118000031,0,2,2.46999979,0,3,1.22300005,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/63.jpeg,6,stim/6.png,3,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.127999783,2,2.517999887,0,1,4.855999947,0,3,2.450999975,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/acousticguitar2.png,stim/54.jpeg,5,stim/5.png,4,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.56099987,2,1.755000114,0,3,2.812999964,0,3,2.576999903,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/panflute2.png,stim/22.jpeg,2,stim/2.png,2,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.540999889,2,1.318999767,0,1,2.125999928,0,3,1.973999739,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard.png,stim/41.jpeg,4,stim/4.png,1,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.379999876,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.115999937,3,1.801999807,0,3,2.620999813,0,4,3.108999729,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/12.jpeg,1,stim/1.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.32799983,3,1.316999912,0,1,2.438999891,0,4,2.549000025,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/62.jpeg,6,stim/6.png,2,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,3.159999847,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/iron3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.700000048,2,1.534999847,0,3,1.510999918,0,2,2.496999741,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/61.jpeg,6,stim/6.png,1,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.940999985,4,1.894000053,0,2,2.379999876,0,2,1.625,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/51.jpeg,5,stim/5.png,1,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,3.342999935,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.807999849,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.257999897,2,1.054999828,0,3,2.461999893,0,4,1.529999971,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/14.jpeg,1,stim/1.png,4,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.540999889,4,1.851000071,0,3,4.069000006,0,3,0.941999912,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/metronome.png,stim/43.jpeg,4,stim/4.png,3,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.378999949,2,1.51699996,0,2,2.694999933,0,3,2.015999794,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife.png,stim/43.jpeg,4,stim/4.png,3,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.382999897,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.134000063,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.063999891,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/chime3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.941999912,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/pitcher3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.394999981,2,1.316999912,0,1,2.564999819,0,3,1.474999905,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.246999979,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/guitarcase3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.666999817,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/remote3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.211999893,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.11500001,2,1.301999807,0,3,2.064999819,0,4,1.762999773,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/14.jpeg,1,stim/1.png,4,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.590999842,4,2.157000065,0,3,3.882999897,0,1,1.34499979,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/frenchhorn2.png,stim/11.jpeg,1,stim/1.png,1,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.019999981,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/panflute3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.907999754,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.661999941,1,2.088999748,0,2,1.932999849,0,1,0.91899991,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/63.jpeg,6,stim/6.png,3,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.829999924,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.826999903,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.424000025,3,1.687999964,0,2,2.16899991,0,2,2.062999725,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/32.jpeg,3,stim/3.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.493999958,2,1.415999889,0,2,1.680999756,0,3,1.89199996,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/match2.png,stim/21.jpeg,2,stim/2.png,1,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.147000074,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.736999989,1,2.606999874,0,3,2.846999884,0,2,1.373999834,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/62.jpeg,6,stim/6.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.549999952,4,1.555999994,0,4,4.846999884,0,1,1.21999979,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/63.jpeg,6,stim/6.png,3,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.404999971,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/doublebass4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.777999878,1,2.133999825,0,2,4.212999821,0,1,1.577000141,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/34.jpeg,3,stim/3.png,4,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.630999804,2,1.478999853,0,4,2.578000069,0,4,2.760999918,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/marimba2.png,stim/21.jpeg,2,stim/2.png,1,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.69299984,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/pan3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.792999983,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/marimba3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.643999815,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.55099988,2,3.485000134,0,2,1.720000029,0,1,1.073999882,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/remote2.png,stim/21.jpeg,2,stim/2.png,1,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.437000036,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.073999882,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/knife3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.661000013,3,2.674999952,0,2,1.829999924,0,3,2.940999985,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/31.jpeg,3,stim/3.png,1,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.127999783,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.582999945,2,2.386999846,0,2,2.144999981,0,2,1.820999861,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/panflute.png,stim/54.jpeg,5,stim/5.png,4,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.915999889,2,1.700000048,0,2,1.112999916,0,3,1.46999979,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/13.jpeg,1,stim/1.png,3,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.301999807,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.924999952,2,2.523999929,0,4,1.928999901,0,1,1.72300005,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/12.jpeg,1,stim/1.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.178999901,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/maraca3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.295000076,1,1.472999811,0,2,1.733999968,0,3,3.480999947,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/laud2.png,stim/23.jpeg,2,stim/2.png,3,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.111999989,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.707999945,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.944000006,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.562999964,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.427999973,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.65899992,2,2.384000063,0,3,1.833999872,0,1,1.309999943,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/11.jpeg,1,stim/1.png,1,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.395999908,2,2.002000093,0,4,2.052000046,0,4,1.786000013,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/bassguitar2.png,stim/62.jpeg,6,stim/6.png,2,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.394999981,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.497999907,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.708999872,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.598999977,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/keyboard3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.529999971,1,3.968999863,0,2,1.401000023,0,1,1.747999907,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/54.jpeg,5,stim/5.png,4,1,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.227999926,1,1.138999939,0,4,2.368999958,0,3,2.628999949,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/62.jpeg,6,stim/6.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.643000126,2,1.42599988,0,3,1.328999758,0,2,1.415999889,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/key2.png,stim/22.jpeg,2,stim/2.png,2,3,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.531000137,1,1.268000126,0,1,1.545000076,0,2,4.144999981,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/musicstand.png,stim/52.jpeg,5,stim/5.png,2,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.398999929,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.573999882,3,2.777999878,0,3,1.948999882,0,4,2.599999905,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/53.jpeg,5,stim/5.png,3,4,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.278999805,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.88499999,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.144999743,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.325000048,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.100999832,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.858999968,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.872999907,2,2.71999979,0,4,2.038000107,0,3,1.556999922,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/musicsheet.png,stim/44.jpeg,4,stim/4.png,4,2,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.934999943,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,59,2021-02-24_08h00.12.940,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
