key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,173,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.261000156,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,1,174,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.226000071,4,0,4,0,1,3,1,0,240,67,1,239,,,,,,,,,,,,,,,,,,
,,1,175,,,,,,,3,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/musicsheet2.png,0.9,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.126000166,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,176,,,,,,,1,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.499000311,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,1,177,,,,,,,2,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron2.png,0.7,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.341000319,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,1,178,,,,,,,1,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/pitcher.png,0.5,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.394000292,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,1,179,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.198000193,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,180,,,,,,,2,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/panflute.png,0.7,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.300000191,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,0,181,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.312999964,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,0,182,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.147000313,4,0,4,0,1,3,1,0,240,233,1,239,,,,,,,,,,,,,,,,,,
,,0,183,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.137000322,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,1,184,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.188000202,4,0,4,0,1,3,1,0,240,176,1,239,,,,,,,,,,,,,,,,,,
,,0,185,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.003000021,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,0,186,,,,,,,1,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/pitcher.png,0.5,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.26300025,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,0,187,,,,,,,2,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug.png,0.3,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.095000029,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,0,188,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.250000238,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,1,189,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.181000233,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,0,190,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.362000227,4,0,4,0,1,3,1,0,240,178,1,239,,,,,,,,,,,,,,,,,,
,,0,191,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.35400033,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,192,,,,,,,2,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife2.png,0.7,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.287000179,4,0,4,0,1,3,1,0,240,139,1,239,,,,,,,,,,,,,,,,,,
,,0,193,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.371999979,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,0,194,,,,,,,1,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/lintroller.png,0.5,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.260000229,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,195,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.234000206,4,0,4,0,1,3,1,0,240,230,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.34800005,4,0,4,0,1,3,1,0,240,229,1,239,,,,,,,,,,,,,,,,,,
,,1,197,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.52300024,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,1,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.458000183,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,0,199,,,,,,,3,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/match2.png,0.1,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.292000294,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,1,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.236000061,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,1,201,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.268000364,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,202,,,,,,,2,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/maraca2.png,0.3,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.427000046,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,1,203,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.334000111,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,0,204,,,,,,,2,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife2.png,0.7,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.360000134,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
,,1,205,,,,,,,2,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard2.png,0.7,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.333000183,4,0,4,0,1,3,1,0,240,137,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.417000294,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.227000237,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,3,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/pipepiano2.png,0.1,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.523000002,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,1,209,,,,,,,2,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard2.png,0.7,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.19900012,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,1,5,3,stim/53.jpeg,HouseObjects,1,stim/objects/HouseObjects/key.png,0.5,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.177000284,4,0,4,0,1,3,1,0,240,6,1,239,,,,,,,,,,,,,,,,,,
,,1,211,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.213999987,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,2,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard2.png,0.7,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.393000364,4,0,4,0,1,3,1,0,240,129,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,1,6,2,stim/62.jpeg,Instruments,2,stim/objects/Instruments/musicsheet.png,0.5,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.218000174,4,0,4,0,1,3,1,0,240,69,1,239,,,,,,,,,,,,,,,,,,
,,0,214,,,,,,,1,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/musicstand.png,0.5,1,-0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,74,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.259000301,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.383000135,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,1,217,,,,,,,1,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/maraca.png,0.5,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.282000303,4,0,4,0,1,3,1,0,240,38,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,2,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves.png,0.3,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.430999994,4,0,4,0,1,3,1,0,240,86,1,239,,,,,,,,,,,,,,,,,,
,,0,219,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.325000048,4,0,4,0,1,3,1,0,240,231,1,239,,,,,,,,,,,,,,,,,,
,,0,220,,,,,,,3,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/musicsheet2.png,0.9,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.169000149,4,0,4,0,1,3,1,0,240,197,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,3,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/record_player2.png,0.1,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.066000223,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.335000038,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,0,223,,,,,,,2,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/keyboard2.png,0.3,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.251000166,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,1,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/marimba.png,0.5,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.184000015,4,0,4,0,1,3,1,0,240,35,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,2,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/marimba2.png,0.3,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.195000172,4,0,4,0,1,3,1,0,240,151,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,3,-0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.094000101,4,0,4,0,1,3,1,0,240,232,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.203000069,4,0,4,0,1,3,1,0,240,63,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,2,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin.png,0.3,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.496000051,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,0,229,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.494000196,4,0,4,0,1,3,1,0,240,188,1,239,,,,,,,,,,,,,,,,,,
,,0,230,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.374000072,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.276000261,4,0,4,0,1,3,1,0,240,215,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,1,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/maraca.png,0.5,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.200999975,4,0,4,0,1,3,1,0,240,30,1,239,,,,,,,,,,,,,,,,,,
,,0,233,,,,,,,1,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/metronome.png,0.5,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.371999979,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,0,234,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.443000317,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.253000021,4,0,4,0,1,3,1,0,240,210,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,4,0.2,-0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.082000256,4,0,4,0,1,3,1,0,240,45,1,239,,,,,,,,,,,,,,,,,,
,,0,237,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.153000116,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,238,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.251000166,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.239000082,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.261000156,4,0,4,0,1,3,1,0,240,179,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,80,9.481000185,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,65,10.61100006,,,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,,,61,2.070000172,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,,,60,2.963000059,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,62,2.642999887,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,36,2.255000114,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,,,,,,,,,,,,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,1,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,4,0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.611999989,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,1,-0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.381000042,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,2,0.2,0.15,left,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.264000177,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,4,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,2,0.2,0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.379000187,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,1,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,3,-0.2,-0.15,right,42,2021-01-06_02h37.11.774,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.215000153,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
