key_resp_trial.keys,key_resp_trial.rt,trial_acc,trial_index,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,enc_trials.ran,enc_trials.order,fillers,ratings_final.thisRepN,ratings_final.thisTrialN,ratings_final.thisN,ratings_final.thisIndex,ratings_final.ran,ratings_final.order
left,0.847999811,1,150,1,0,1,0,1,0,1,0,240,58,1,239,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.569999933,0,151,1,0,1,0,1,0,1,0,240,90,1,239,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.585999966,1,152,1,0,1,0,1,0,1,0,240,209,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.604999781,0,153,1,0,1,0,1,0,1,0,240,23,1,239,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.321999788,1,154,1,0,1,0,1,0,1,0,240,150,1,239,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.559000015,1,155,1,0,1,0,1,0,1,0,240,108,1,239,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.487999916,1,156,1,0,1,0,1,0,1,0,240,59,1,239,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.723999977,1,157,1,0,1,0,1,0,1,0,240,175,1,239,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.786999702,1,158,1,0,1,0,1,0,1,0,240,221,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.47699976,1,159,1,0,1,0,1,0,1,0,240,233,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.780999899,1,160,1,0,1,0,1,0,1,0,240,95,1,239,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.565999746,1,161,1,0,1,0,1,0,1,0,240,44,1,239,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.563999653,1,162,1,0,1,0,1,0,1,0,240,212,1,239,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.661999941,1,163,1,0,1,0,1,0,1,0,240,194,1,239,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.613999844,0,164,1,0,1,0,1,0,1,0,240,116,1,239,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.457999706,1,165,1,0,1,0,1,0,1,0,240,148,1,239,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.554999828,1,166,1,0,1,0,1,0,1,0,240,205,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.565999746,1,167,1,0,1,0,1,0,1,0,240,235,1,239,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.651999712,0,168,1,0,1,0,1,0,1,0,240,103,1,239,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.494999886,1,169,1,0,1,0,1,0,1,0,240,65,1,239,1,2,2,stim/22.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw.png,0.5,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.620999813,0,170,1,0,1,0,1,0,1,0,240,29,1,239,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,1,-0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.653999805,1,171,1,0,1,0,1,0,1,0,240,57,1,239,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.60199976,1,172,1,0,1,0,1,0,1,0,240,42,1,239,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.657999992,0,173,1,0,1,0,1,0,1,0,240,5,1,239,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.669999838,1,174,1,0,1,0,1,0,1,0,240,126,1,239,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.874999762,1,175,1,0,1,0,1,0,1,0,240,2,1,239,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.880999804,1,176,1,0,1,0,1,0,1,0,240,132,1,239,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.726999998,0,177,1,0,1,0,1,0,1,0,240,12,1,239,1,1,1,stim/11.jpeg,Instruments,1,stim/objects/Instruments/panflute.png,0.5,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.582999945,1,178,1,0,1,0,1,0,1,0,240,55,1,239,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.688999891,0,179,1,0,1,0,1,0,1,0,240,27,1,239,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.618000031,1,180,1,0,1,0,1,0,1,0,240,219,1,239,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,181,1,0,1,0,1,0,1,0,240,172,1,239,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.536999941,0,182,1,0,1,0,1,0,1,0,240,239,1,239,3,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread2.png,0.1,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.564999819,1,183,1,0,1,0,1,0,1,0,240,225,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.593999863,1,184,1,0,1,0,1,0,1,0,240,54,1,239,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.629999876,1,185,1,0,1,0,1,0,1,0,240,121,1,239,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.597999811,0,186,1,0,1,0,1,0,1,0,240,84,1,239,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.40199995,1,187,1,0,1,0,1,0,1,0,240,139,1,239,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.533999681,0,188,1,0,1,0,1,0,1,0,240,169,1,239,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.477999926,1,189,1,0,1,0,1,0,1,0,240,195,1,239,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.763999701,1,190,1,0,1,0,1,0,1,0,240,117,1,239,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.591999769,0,191,1,0,1,0,1,0,1,0,240,149,1,239,2,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote2.png,0.3,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.68599987,0,192,1,0,1,0,1,0,1,0,240,64,1,239,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.573999882,1,193,1,0,1,0,1,0,1,0,240,133,1,239,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.618000031,1,194,1,0,1,0,1,0,1,0,240,228,1,239,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.762999773,1,195,1,0,1,0,1,0,1,0,240,151,1,239,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.650999784,1,196,1,0,1,0,1,0,1,0,240,40,1,239,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.55099988,0,197,1,0,1,0,1,0,1,0,240,74,1,239,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.615999937,1,198,1,0,1,0,1,0,1,0,240,206,1,239,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.539999962,1,199,1,0,1,0,1,0,1,0,240,137,1,239,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.383999825,0,200,1,0,1,0,1,0,1,0,240,190,1,239,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.661000013,0,201,1,0,1,0,1,0,1,0,240,13,1,239,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.690999746,1,202,1,0,1,0,1,0,1,0,240,30,1,239,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.71999979,1,203,1,0,1,0,1,0,1,0,240,33,1,239,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.538999796,1,204,1,0,1,0,1,0,1,0,240,217,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.694999933,0,205,1,0,1,0,1,0,1,0,240,75,1,239,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,1,-0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.69299984,0,206,1,0,1,0,1,0,1,0,240,163,1,239,3,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/timbal2.png,0.1,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.537999868,0,207,1,0,1,0,1,0,1,0,240,207,1,239,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.720999956,0,208,1,0,1,0,1,0,1,0,240,138,1,239,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,2,0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,209,1,0,1,0,1,0,1,0,240,152,1,239,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.666999817,1,210,1,0,1,0,1,0,1,0,240,154,1,239,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.592999935,1,211,1,0,1,0,1,0,1,0,240,156,1,239,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.786999941,0,212,1,0,1,0,1,0,1,0,240,162,1,239,3,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/tambourine2.png,0.1,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.546999693,1,213,1,0,1,0,1,0,1,0,240,222,1,239,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,1,-0.2,0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,214,1,0,1,0,1,0,1,0,240,68,1,239,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,3,-0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.554999828,1,215,1,0,1,0,1,0,1,0,240,94,1,239,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.523999929,1,216,1,0,1,0,1,0,1,0,240,112,1,239,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,2,0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.574999809,1,217,1,0,1,0,1,0,1,0,240,215,1,239,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.591999769,1,218,1,0,1,0,1,0,1,0,240,230,1,239,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.59499979,1,219,1,0,1,0,1,0,1,0,240,22,1,239,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,1,-0.2,0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.561999798,1,220,1,0,1,0,1,0,1,0,240,188,1,239,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.645999908,1,221,1,0,1,0,1,0,1,0,240,141,1,239,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.55099988,1,222,1,0,1,0,1,0,1,0,240,229,1,239,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.432999849,1,223,1,0,1,0,1,0,1,0,240,227,1,239,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.670999765,1,224,1,0,1,0,1,0,1,0,240,99,1,239,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,3,2020-12-13_18h02.41.028,premup-three_ses-02_part-02_label-phase2,3.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
